"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
269,0.124449843987652,0,1.87456331082704,0,0,0,0,0,8.78762583472289,0,0,0,0,0,0,0,0,0
270,0.11787267760571,0,1.81540251941515,0,0,0,0,0,8.55722561025,0,0,0,0,0,0,0,0,0
271,0.111706817181615,0,1.75994435354213,0,0,0,0,0,8.32997381075295,0,0,0,0,0,0,0,0,0
272,0.105933513687107,0,1.70817987663373,0,0,0,0,0,8.10627371545404,0,0,0,0,0,0,0,0,0
273,0.100352233687539,0,1.65402815127227,0,0,0,0,0,7.89261058380423,0,0,0,0,0,0,0,0,0
274,0.0949845431382501,0,1.59865733825664,0,0,0,0,0,7.68821043865782,0,0,0,0,0,0,0,0,0
275,0.0898466120197818,0,1.54304928881691,0,0,0,0,0,7.49247734176426,0,0,0,0,0,0,0,0,0
276,0.0849430985465823,0,1.48779954191955,0,0,0,0,0,7.30300396012171,0,0,0,0,0,0,0,0,0
277,0.0802757960075558,0,1.43340318648839,0,0,0,0,0,7.11809257954086,0,0,0,0,0,0,0,0,0
278,0.0758442166545017,0,1.38026997960998,0,0,0,0,0,6.93661543500378,0,0,0,0,0,0,0,0,0
279,0.0716457780385573,0,1.32872691458189,0,0,0,0,0,6.75782102734711,0,0,0,0,0,0,0,0,0
280,0.0676762463422261,0,1.27903075564609,0,0,0,0,0,6.58125676812477,0,0,0,0,0,0,0,0,0
281,0.0639300821814898,0,1.23137825491492,0,0,0,0,0,6.40669931205064,0,0,0,0,0,0,0,0,0
282,0.0604006887689831,0,1.18591362129334,0,0,0,0,0,6.23408759549076,0,0,0,0,0,0,0,0,0
283,0.0570807246935484,0,1.14273772781638,0,0,0,0,0,6.06348414743184,0,0,0,0,0,0,0,0,0
284,0.0539623526175732,0,1.1019157485948,0,0,0,0,0,5.89504233686908,0,0,0,0,0,0,0,0,0
285,0.0510374335959056,0,1.06348336266459,0,0,0,0,0,5.72897823504233,0,0,0,0,0,0,0,0,0
286,0.0482976840758019,0,1.02745203277366,0,0,0,0,0,5.56554802953407,0,0,0,0,0,0,0,0,0
287,0.0457348033195259,0,0.993813529960242,0,0,0,0,0,5.4050302132197,0,0,0,0,0,0,0,0,0
288,0.043259688001011,0,0.959035191558846,0,0,0,0,0,5.25122748968411,0,0,0,0,0,0,0,0,0
289,0.0408813891246049,0,0.923770075903557,0,0,0,0,0,5.10374936832919,0,0,0,0,0,0,0,0,0
290,0.0386066043154148,0,0.88856457269265,0,0,0,0,0,4.96230099475458,0,0,0,0,0,0,0,0,0
291,0.0364371997785689,0,0.853752477678258,0,0,0,0,0,4.82535200147335,0,0,0,0,0,0,0,0,0
292,0.0343737715671229,0,0.819608585769741,0,0,0,0,0,4.6918240836111,0,0,0,0,0,0,0,0,0
293,0.0324159067911731,0,0.786357757207363,0,0,0,0,0,4.56100140244871,0,0,0,0,0,0,0,0,0
294,0.0305622836958625,0,0.754177395118471,0,0,0,0,0,4.43240714510637,0,0,0,0,0,0,0,0,0
295,0.028810866604016,0,0.723204782123442,0,0,0,0,0,4.30575378813351,0,0,0,0,0,0,0,0,0
296,0.0271590621940386,0,0.693543206537459,0,0,0,0,0,4.180899401621,0,0,0,0,0,0,0,0,0
297,0.0256038592570917,0,0.665267460593392,0,0,0,0,0,4.05781237539558,0,0,0,0,0,0,0,0,0
298,0.0241419452393467,0,0.638428574365038,0,0,0,0,0,3.93654247979891,0,0,0,0,0,0,0,0,0
299,0.022769802900518,0,0.6130578751508,0,0,0,0,0,3.81719721605681,0,0,0,0,0,0,0,0,0
300,0.0214837892431917,0,0.58917041168614,0,0,0,0,0,3.6999223828744,0,0,0,0,0,0,0,0,0
301,0.0202802010761258,0,0.566767914741737,0,0,0,0,0,3.58488679755201,0,0,0,0,0,0,0,0,0
302,0.0191553294361062,0,0.545841361123768,0,0,0,0,0,3.47227050043828,0,0,0,0,0,0,0,0,0
303,0.0181055048730757,0,0.52637320309907,0,0,0,0,0,3.3622559143267,0,0,0,0,0,0,0,0,0
304,0.0171271344313456,0,0.508339286127821,0,0,0,0,0,3.25502128309717,0,0,0,0,0,0,0,0,0
305,0.0162167313450027,0,0.491710484908279,0,0,0,0,0,3.15073588557549,0,0,0,0,0,0,0,0,0
306,0.0153681616483579,0,0.476300522637627,0,0,0,0,0,3.04884317718891,0,0,0,0,0,0,0,0,0
307,0.0145759563969211,0,0.461954066053574,0,0,0,0,0,2.94898789579825,0,0,0,0,0,0,0,0,0
308,0.0138352740446233,0,0.448543261134306,0,0,0,0,0,2.85097248036973,0,0,0,0,0,0,0,0,0
309,0.0131417563191903,0,0.435958647086126,0,0,0,0,0,2.75469673768196,0,0,0,0,0,0,0,0,0
310,0.0124914969184569,0,0.424107204496884,0,0,0,0,0,2.66013453035992,0,0,0,0,0,0,0,0,0
311,0.011881008230838,0,0.412910612387622,0,0,0,0,0,2.56731464079265,0,0,0,0,0,0,0,0,0
312,0.0113071834896144,0,0.402303398563498,0,0,0,0,0,2.47630418396086,0,0,0,0,0,0,0,0,0
313,0.0107672601939877,0,0.392231284777419,0,0,0,0,0,2.38719532170065,0,0,0,0,0,0,0,0,0
314,0.0102587851673494,0,0.382649701092536,0,0,0,0,0,2.30009471970186,0,0,0,0,0,0,0,0,0
315,0.00977958183252919,0,0.373522467481859,0,0,0,0,0,2.21511534259327,0,0,0,0,0,0,0,0,0
316,0.00932771993537147,0,0.364820627027677,0,0,0,0,0,2.1323701893962,0,0,0,0,0,0,0,0,0
317,0.00890148796181887,0,0.356521422293146,0,0,0,0,0,2.05196765820135,0,0,0,0,0,0,0,0,0
318,0.00849936839939507,0,0.348607407129973,0,0,0,0,0,1.97400827483046,0,0,0,0,0,0,0,0,0
319,0.00812001561619642,0,0.341065671802497,0,0,0,0,0,1.89858247979566,0,0,0,0,0,0,0,0,0
320,0.0077622361990282,0,0.333887165809628,0,0,0,0,0,1.82576923920325,0,0,0,0,0,0,0,0,0
321,0.00742497163624637,0,0.327066107970339,0,0,0,0,0,1.75563530060573,0,0,0,0,0,0,0,0,0
322,0.00710728321844518,0,0.320599474446299,0,0,0,0,0,1.68823494810161,0,0,0,0,0,0,0,0,0
323,0.00680833902399241,0,0.314486556536328,0,0,0,0,0,1.62361013886048,0,0,0,0,0,0,0,0,0
324,0.00652726615538381,0,0.308718270407767,0,0,0,0,0,1.56176163107337,0,0,0,0,0,0,0,0,0
325,0.00626317255270015,0,0.303279609675195,0,0,0,0,0,1.50265894010142,0,0,0,0,0,0,0,0,0
326,0.00601516523795557,0,0.298151722938619,0,0,0,0,0,1.44624860610159,0,0,0,0,0,0,0,0,0
327,0.00578236067689901,0,0.293313244150171,0,0,0,0,0,1.39245990405376,0,0,0,0,0,0,0,0,0
328,0.00556389371478917,0,0.288741410639033,0,0,0,0,0,1.34120962160417,0,0,0,0,0,0,0,0,0
329,0.00535892522142664,0,0.284412996539615,0,0,0,0,0,1.2924060432098,0,0,0,0,0,0,0,0,0
330,0.00516664831661428,0,0.280305064666622,0,0,0,0,0,1.24595220302832,0,0,0,0,0,0,0,0,0
331,0.00498629332666508,0,0.27639556078955,0,0,0,0,0,1.20174851767381,0,0,0,0,0,0,0,0,0
332,0.00481713165799503,0,0.272663774978674,0,0,0,0,0,1.1596949051705,0,0,0,0,0,0,0,0,0
333,0.0046584786915404,0,0.269090687401489,0,0,0,0,0,1.11969246440715,0,0,0,0,0,0,0,0,0
334,0.00450969580832655,0,0.265659214674032,0,0,0,0,0,1.0816447812487,0,0,0,0,0,0,0,0,0
335,0.0043701916661529,0,0.262354372152909,0,0,0,0,0,1.04545892126597,0,0,0,0,0,0,0,0,0
336,0.00423942285772252,0,0.259163367125913,0,0,0,0,0,1.01104616420226,0,0,0,0,0,0,0,0,0
337,0.00411689406223449,0,0.256075635381103,0,0,0,0,0,0.97832252526296,0,0,0,0,0,0,0,0,0
338,0.00400215779030518,0,0.253082831793719,0,0,0,0,0,0.947209100792137,0,0,0,0,0,0,0,0,0
339,0.00389481381468367,0,0.25017878424149,0,0,0,0,0,0.917632270327555,0,0,0,0,0,0,0,0,0
340,0.00379450837211526,0,0.24735941896774,0,0,0,0,0,0.889523782283195,0,0,0,0,0,0,0,0,0
341,0.00370093321509128,0,0.24462266445978,0,0,0,0,0,0.862820746501302,0,0,0,0,0,0,0,0,0
342,0.00361381403963097,0,0.241967544183455,0,0,0,0,0,0.837463627901276,0,0,0,0,0,0,0,0,0
343,0.0035329017265248,0,0.239393532096525,0,0,0,0,0,0.813394894090781,0,0,0,0,0,0,0,0,0
344,0.00345796592250909,0,0.236900122685884,0,0,0,0,0,0.790558179893155,0,0,0,0,0,0,0,0,0
345,0.0033887901226327,0,0.234486541518015,0,0,0,0,0,0.768897777280473,0,0,0,0,0,0,0,0,0
346,0.00332516800292553,0,0.232151569312328,0,0,0,0,0,0.748358378645904,0,0,0,0,0,0,0,0,0
347,0.00326690079871982,0,0.229893456602639,0,0,0,0,0,0.72888501395917,0,0,0,0,0,0,0,0,0
348,0.00321379553809592,0,0.227709907899982,0,0,0,0,0,0.710423128968973,0,0,0,0,0,0,0,0,0
349,0.00316566397287359,0,0.225598117664975,0,0,0,0,0,0.692918761392921,0,0,0,0,0,0,0,0,0
350,0.00312232208240026,0,0.223554843787644,0,0,0,0,0,0.676318781334347,0,0,0,0,0,0,0,0,0
351,0.00308359004432725,0,0.221576506608577,0,0,0,0,0,0.660571168522886,0,0,0,0,0,0,0,0,0
352,0.00304929258269613,0,0.219659303618649,0,0,0,0,0,0.645625304535324,0,0,0,0,0,0,0,0,0
353,0.00301925961817108,0,0.217799331901305,0,0,0,0,0,0.631432263095215,0,0,0,0,0,0,0,0,0
354,0.00299332715931855,0,0.215992712183858,0,0,0,0,0,0.617945086035118,0,0,0,0,0,0,0,0,0
355,0.00297133838455932,0,0.214235709826288,0,0,0,0,0,0.605119036055277,0,0,0,0,0,0,0,0,0
356,0.00295314487289342,0,0.212524849276646,0,0,0,0,0,0.592911820252169,0,0,0,0,0,0,0,0,0
357,0.00293860794863098,0,0.210857019525013,0,0,0,0,0,0.581283780695867,0,0,0,0,0,0,0,0,0
358,0.00292760011148882,0,0.209229568919302,0,0,0,0,0,0.57019805018831,0,0,0,0,0,0,0,0,0
359,0.00292000652881549,0,0.207640388390598,0,0,0,0,0,0.559620672808502,0,0,0,0,0,0,0,0,0
360,0.00291572538325578,0,0.206087916607723,0,0,0,0,0,0.549520542779916,0,0,0,0,0,0,0,0,0
361,0.00291466739148441,0,0.204571094815166,0,0,0,0,0,0.539869228898075,0,0,0,0,0,0,0,0,0
362,0.00291675476117323,0,0.203089292886176,0,0,0,0,0,0.530640735898341,0,0,0,0,0,0,0,0,0
363,0.00292191975929256,0,0.201642220241085,0,0,0,0,0,0.521811235180388,0,0,0,0,0,0,0,0,0
364,0.00293010303761848,0,0.200229831961726,0,0,0,0,0,0.513358788993257,0,0,0,0,0,0,0,0,0
365,0.00294125183823391,0,0.198852237724856,0,0,0,0,0,0.505263085480553,0,0,0,0,0,0,0,0,0
366,0.00295531817937299,0,0.197509618843083,0,0,0,0,0,0.497505196312694,0,0,0,0,0,0,0,0,0
367,0.00297225710275582,0,0.196202156840117,0,0,0,0,0,0.490067364169575,0,0,0,0,0,0,0,0,0
368,0.0029920250480527,0,0.194929975568675,0,0,0,0,0,0.482932823978643,0,0,0,0,0,0,0,0,0
369,0.00301457840647563,0,0.19369309776276,0,0,0,0,0,0.476085659216245,0,0,0,0,0,0,0,0,0
370,0.00303987229351056,0,0.192491416058353,0,0,0,0,0,0.469510692628053,0,0,0,0,0,0,0,0,0
371,0.00306785957037488,0,0.191324677883202,0,0,0,0,0,0.463193409323288,0,0,0,0,0,0,0,0,0
372,0.00309849013497542,0,0.19019248318186,0,0,0,0,0,0.457119909275548,0,0,0,0,0,0,0,0,0
373,0.00313171049553988,0,0.189094293660419,0,0,0,0,0,0.451276885706591,0,0,0,0,0,0,0,0,0
374,0.0031674636334278,0,0.188029452071493,0,0,0,0,0,0.445651625552053,0,0,0,0,0,0,0,0,0
375,0.00320568915574718,0,0.186997209987782,0,0,0,0,0,0.440232028144364,0,0,0,0,0,0,0,0,0
376,0.00324632373321653,0,0.185996762510381,0,0,0,0,0,0.435006638344583,0,0,0,0,0,0,0,0,0
377,0.00328930181416771,0,0.185027288408547,0,0,0,0,0,0.429964690567828,0,0,0,0,0,0,0,0,0
378,0.0033345564454946,0,0.184087988392561,0,0,0,0,0,0.425096148335434,0,0,0,0,0,0,0,0,0
379,0.00338202008102394,0,0.183178117224799,0,0,0,0,0,0.420391730662722,0,0,0,0,0,0,0,0,0
380,0.00343162529952139,0,0.182297007597245,0,0,0,0,0,0.415842921429744,0,0,0,0,0,0,0,0,0
381,0.0034833053822849,0,0.181444085057335,0,0,0,0,0,0.41144196077305,0,0,0,0,0,0,0,0,0
382,0.0035369947233482,0,0.180618874222816,0,0,0,0,0,0.407181819518049,0,0,0,0,0,0,0,0,0
383,0.00359262906424442,0,0.179820997175445,0,0,0,0,0,0.403056158951181,0,0,0,0,0,0,0,0,0
384,0.00365014556013751,0,0.179050165319051,0,0,0,0,0,0.399059278951316,0,0,0,0,0,0,0,0,0
385,0.00370948269538521,0,0.178306166190853,0,0,0,0,0,0.395186057805638,0,0,0,0,0,0,0,0,0
386,0.00377058007483907,0,0.177588846780212,0,0,0,0,0,0.391431887053076,0,0,0,0,0,0,0,0,0
387,0.00383337812273598,0,0.176898094872467,0,0,0,0,0,0.387792604512518,0,0,0,0,0,0,0,0,0
388,0.0038978177242236,0,0.176233819826836,0,0,0,0,0,0.38426442833157,0,0,0,0,0,0,0,0,0
389,0.00396383984573185,0,0.17559593404138,0,0,0,0,0,0.380843894489534,0,0,0,0,0,0,0,0,0
390,0.00403138516993079,0,0.174984336175416,0,0,0,0,0,0.377527799750129,0,0,0,0,0,0,0,0,0
391,0.00410039377922645,0,0.174398897005933,0,0,0,0,0,0.374313151617132,0,0,0,0,0,0,0,0,0
392,0.00417080491892343,0,0.173839448600272,0,0,0,0,0,0.371197126420879,0,0,0,0,0,0,0,0,0
393,0.00424255686758832,0,0.173305777300702,0,0,0,0,0,0.368177036270433,0,0,0,0,0,0,0,0,0
394,0.00431558693801331,0,0.17279762084278,0,0,0,0,0,0.365250305253869,0,0,0,0,0,0,0,0,0
395,0.00438983162771984,0,0.17231466977246,0,0,0,0,0,0.362414454962889,0,0,0,0,0,0,0,0,0
396,0.00446522691272418,0,0.171856572626676,0,0,0,0,0,0.359667098088914,0,0,0,0,0,0,0,0,0
397,0.0045417086621571,0,0.171422943977549,0,0,0,0,0,0.357005938190782,0,0,0,0,0,0,0,0,0
398,0.00461921314247525,0,0.17101337431315,0,0,0,0,0,0.354428773555986,0,0,0,0,0,0,0,0,0
399,0.00469767757592658,0,0.170627440737968,0,0,0,0,0,0.351933503161659,0,0,0,0,0,0,0,0,0
400,0.00477704071756454,0,0.170264717576872,0,0,0,0,0,0.349518132989409,0,0,0,0,0,0,0,0,0
401,0.00485724341751684,0,0.169924786121243,0,0,0,0,0,0.347180781286709,0,0,0,0,0,0,0,0,0
402,0.00493822913956145,0,0.16960724293743,0,0,0,0,0,0.344919681741857,0,0,0,0,0,0,0,0,0
403,0.00501994441263561,0,0.169311706345326,0,0,0,0,0,0.342733183911183,0,0,0,0,0,0,0,0,0
404,0.00510233919813995,0,0.169037820855074,0,0,0,0,0,0.340619750582129,0,0,0,0,0,0,0,0,0
405,0.00518536716233853,0,0.168785259513642,0,0,0,0,0,0.33857795205842,0,0,0,0,0,0,0,0,0
406,0.00526898584942734,0,0.168553724254199,0,0,0,0,0,0.336606457605598,0,0,0,0,0,0,0,0,0
407,0.00535315675667089,0,0.168342944457122,0,0,0,0,0,0.334704024493385,0,0,0,0,0,0,0,0,0
408,0.0054378453181956,0,0.168152674021139,0,0,0,0,0,0.332869485216577,0,0,0,0,0,0,0,0,0
409,0.00552302080845969,0,0.167982687307307,0,0,0,0,0,0.331101733572003,0,0,0,0,0,0,0,0,0
410,0.00560865618002398,0,0.167832774359142,0,0,0,0,0,0.329399710320492,0,0,0,0,0,0,0,0,0
411,0.00569472785301033,0,0.167702735821529,0,0,0,0,0,0.327762389175806,0,0,0,0,0,0,0,0,0
412,0.00578121547556869,0,0.167592377981898,0,0,0,0,0,0.326188763843234,0,0,0,0,0,0,0,0,0
413,0.00586810167582633,0,0.16750150834255,0,0,0,0,0,0.324677836785438,0,0,0,0,0,0,0,0,0
414,0.00595537182360816,0,0.167429932048871,0,0,0,0,0,0.323228610225874,0,0,0,0,0,0,0,0,0
415,0.00604301381618761,0,0.16737744938367,0,0,0,0,0,0.32184007968392,0,0,0,0,0,0,0,0,0
416,0.00613101789756031,0,0.167343854419186,0,0,0,0,0,0.32051123011866,0,0,0,0,0,0,0,0,0
417,0.00621937651589899,0,0.167328934809834,0,0,0,0,0,0.319241034564967,0,0,0,0,0,0,0,0,0
418,0.00630808421941494,0,0.167332472618651,0,0,0,0,0,0.318028454990006,0,0,0,0,0,0,0,0,0
419,0.00639713758711874,0,0.167354246002982,0,0,0,0,0,0.316872444986588,0,0,0,0,0,0,0,0,0
420,0.00648653518810387,0,0.167394031541061,0,0,0,0,0,0.315771953852187,0,0,0,0,0,0,0,0,0
421,0.00657627756103234,0,0.167451606959671,0,0,0,0,0,0.314725931575699,0,0,0,0,0,0,0,0,0
422,0.00666636720446678,0,0.167526754021539,0,0,0,0,0,0.313733334262576,0,0,0,0,0,0,0,0,0
423,0.00675680856849965,0,0.167619261346311,0,0,0,0,0,0.312793129566423,0,0,0,0,0,0,0,0,0
424,0.00684760803867677,0,0.167728926967312,0,0,0,0,0,0.311904301754456,0,0,0,0,0,0,0,0,0
425,0.00693877390436846,0,0.167855560464191,0,0,0,0,0,0.311065856108672,0,0,0,0,0,0,0,0,0
