"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
225,3.55836282219673,0,12.5269011156155,0,0,0,11.6835968053178,0,52.5997515034599,0,0,0,6.03355780998326,0,37.1360534437023,0,0,0
226,3.43484485864768,0,12.3118986408978,0,0,0,11.448015735493,0,52.0125048175951,0,0,0,6.00203174192217,0,37.1370945884732,0,0,0
227,3.31845229333501,0,12.113404407254,0,0,0,11.2074142722682,0,51.4256274200046,0,0,0,5.95985371048287,0,37.1000403398007,0,0,0
228,3.20103882031277,0,11.8868458260234,0,0,0,10.9957948068075,0,50.8553941919922,0,0,0,5.94383418651442,0,37.1436834357798,0,0,0
229,3.08418715403556,0,11.6417728532101,0,0,0,10.8063211444784,0,50.2989419262614,0,0,0,5.94590588624347,0,37.2406767967617,0,0,0
230,2.96917878357716,0,11.3861483505931,0,0,0,10.6332657122308,0,49.7539032409239,0,0,0,5.95926453380467,0,37.3678443589758,0,0,0
231,2.85684018786575,0,11.1256900232035,0,0,0,10.4708098321177,0,49.2161453265259,0,0,0,5.98012715457976,0,37.5161685712776,0,0,0
232,2.7478148803629,0,10.8650672939183,0,0,0,10.314450198922,0,48.6828263731294,0,0,0,6.00501057355649,0,37.676503941292,0,0,0
233,2.64259489160692,0,10.6080665903907,0,0,0,10.1607791278111,0,48.1521792112604,0,0,0,6.03078283779152,0,37.8399797047117,0,0,0
234,2.54153468754109,0,10.3576635683796,0,0,0,10.007238601287,0,47.6231107905201,0,0,0,6.05476048411373,0,37.9987412428704,0,0,0
235,2.44487439343004,0,10.1161509991877,0,0,0,9.85197581895517,0,47.0950929206965,0,0,0,6.07468376169233,0,38.1459341688474,0,0,0
236,2.35275869609969,0,9.88524441277709,0,0,0,9.69371193309508,0,46.5680296731944,0,0,0,6.0886866407311,0,38.2756531361216,0,0,0
237,2.26524548564527,0,9.66613292478841,0,0,0,9.5315877193726,0,46.0419268051557,0,0,0,6.09523846518853,0,38.3827088681858,0,0,0
238,2.18232616786579,0,9.45958837377334,0,0,0,9.36510215876076,0,45.5169557259029,0,0,0,6.09313971037481,0,38.4627336394172,0,0,0
239,2.10394067543008,0,9.26604836092543,0,0,0,9.19404921768367,0,44.9934527688806,0,0,0,6.08150484162555,0,38.5122049518215,0,0,0
240,2.02998366132148,0,9.08565153636,0,0,0,9.01842935027888,0,44.4717289262742,0,0,0,6.05971456278683,0,38.528264803143,0,0,0
241,1.96031267378683,0,8.91828271184354,0,0,0,8.83839207033037,0,43.9519918151601,0,0,0,6.02738320179002,0,38.5086297111966,0,0,0
242,1.89475666832317,0,8.76361997445753,0,0,0,8.65419754064966,0,43.434329191048,0,0,0,5.98433400747273,0,38.4515477320258,0,0,0
243,1.82849049036172,0,8.5895389480604,0,0,0,8.49320205434032,0,42.9308021654605,0,0,0,5.96801979823675,0,38.4756900254137,0,0,0
244,1.76244192637744,0,8.40283538244201,0,0,0,8.34985560307634,0,42.4390580347633,0,0,0,5.97022124707223,0,38.5535638496368,0,0,0
245,1.69736108148969,0,8.20915829312506,0,0,0,8.21949700799152,0,41.9570795803961,0,0,0,5.98399249683906,0,38.6617838835095,0,0,0
246,1.63374616781697,0,8.01261559719394,0,0,0,8.09753516612008,0,41.4819529307206,0,0,0,6.00550198969206,0,38.7916778884222,0,0,0
247,1.57198567222444,0,7.81654948077031,0,0,0,7.98038903412252,0,41.0116217681771,0,0,0,6.0312013219011,0,38.9342314019302,0,0,0
248,1.51237716503361,0,7.62365818146582,0,0,0,7.86532561927226,0,40.5447633797621,0,0,0,6.05788513221167,0,39.0805525537198,0,0,0
249,1.45513661684183,0,7.4360576645647,0,0,0,7.7502833683226,0,40.0805593618202,0,0,0,6.08281405325763,0,39.2227900148208,0,0,0
250,1.40041191692757,0,7.25537298416991,0,0,0,7.63376021537393,0,39.6186140684648,0,0,0,6.1036834542333,0,39.354090256152,0,0,0
251,1.34829396974039,0,7.08281411196801,0,0,0,7.51471186321932,0,39.1588545965562,0,0,0,6.11859005791955,0,39.4685341156027,0,0,0
252,1.29882275703682,0,6.91921876028857,0,0,0,7.39243831517032,0,38.7013024131372,0,0,0,6.12597937983603,0,39.5609460660405,0,0,0
253,1.25199857257288,0,6.76512674734348,0,0,0,7.26653070503403,0,38.2461107826295,0,0,0,6.12463649820396,0,39.6269790292023,0,0,0
254,1.20779047075565,0,6.62083714707572,0,0,0,7.13681805475602,0,37.7935538946356,0,0,0,6.11366521939354,0,39.6631226206358,0,0,0
255,1.16613959861191,0,6.48643140085436,0,0,0,7.00329399878276,0,37.3438545744251,0,0,0,6.09243632361979,0,39.6664998140799,0,0,0
256,1.12696396209364,0,6.36180501627708,0,0,0,6.86606993561429,0,36.8971160978096,0,0,0,6.06055325296189,0,39.6347695142484,0,0,0
257,1.09016353385314,0,6.24670149781825,0,0,0,6.72534430413481,0,36.4533110760884,0,0,0,6.01782713382709,0,39.5660850653279,0,0,0
258,1.05282348305357,0,6.11800045660392,0,0,0,6.60309074263167,0,36.0208083940341,0,0,0,6.00228283786429,0,39.5787600311782,0,0,0
259,1.01550179568957,0,5.98053792915132,0,0,0,6.49482944219478,0,35.597801004085,0,0,0,6.00557487539235,0,39.6452434238715,0,0,0
260,0.978649564121532,0,5.83832454668569,0,0,0,6.39679019412138,0,35.1826829869573,0,0,0,6.02063741466309,0,39.7420151412473,0,0,0
261,0.942575256679854,0,5.69431416508266,0,0,0,6.30535347407733,0,34.7735118845323,0,0,0,6.04361202076015,0,39.8607900468428,0,0,0
262,0.907520179962564,0,5.55090258044941,0,0,0,6.21767635115619,0,34.368880202127,0,0,0,6.07090197853103,0,39.9927216724653,0,0,0
263,0.873669902045349,0,5.41001681816663,0,0,0,6.13157267161312,0,33.9678550677462,0,0,0,6.09924085822258,0,40.1289266941127,0,0,0
264,0.841160490938782,0,5.27316587616358,0,0,0,6.04538621428904,0,33.5698705583164,0,0,0,6.12584125411012,0,40.2615767056329,0,0,0
265,0.810086550806265,0,5.14150597852762,0,0,0,5.95790384640587,0,33.1746669732408,0,0,0,6.14835782618984,0,40.3838297002182,0,0,0
266,0.780507882246327,0,5.01589505470396,0,0,0,5.8682767640464,0,32.7822164880098,0,0,0,6.16485130675278,0,40.4897561862451,0,0,0
267,0.752453638065602,0,4.89692746767532,0,0,0,5.77593665375677,0,32.3925690857883,0,0,0,6.17374163403889,0,40.5741895731273,0,0,0
268,0.725928703692059,0,4.78498486018263,0,0,0,5.6805508287516,0,32.0058733384244,0,0,0,6.17379493686408,0,40.6327937165957,0,0,0
269,0.700918576034475,0,4.68027560876321,0,0,0,5.58197806307246,0,31.6223607636725,0,0,0,6.16409986264286,0,40.6620580388929,0,0,0
270,0.677391247618914,0,4.58285034800755,0,0,0,5.48020856930816,0,31.2421945563537,0,0,0,6.14401279140169,0,40.6590763760912,0,0,0
271,0.65530005324039,0,4.49262434398089,0,0,0,5.37532599025841,0,30.8654114615391,0,0,0,6.11312230254321,0,40.6214438399741,0,0,0
272,0.634586779626181,0,4.4094018313486,0,0,0,5.2674828134484,0,30.4919147363597,0,0,0,6.07122410138865,0,40.5472168262249,0,0,0
273,0.613457579076881,0,4.31656769347638,0,0,0,5.17430876362909,0,30.1269014424857,0,0,0,6.05686550862419,0,40.5541399645656,0,0,0
274,0.592255779801114,0,4.21756390466291,0,0,0,5.09220217281821,0,29.7691023591417,0,0,0,6.06159462417009,0,40.6146850449222,0,0,0
275,0.571259192428406,0,4.11524015725179,0,0,0,5.01812622523007,0,29.4173386945125,0,0,0,6.07824240375916,0,40.7052690562146,0,0,0
276,0.550663045643492,0,4.01172097213819,0,0,0,4.94922844521403,0,29.070430469674,0,0,0,6.10293612879294,0,40.8180112455053,0,0,0
277,0.530620691447436,0,3.90872516683118,0,0,0,4.88325415526616,0,28.7274970923093,0,0,0,6.13204172231728,0,40.9442572986257,0,0,0
278,0.511250650752902,0,3.80763100785654,0,0,0,4.81845760912655,0,28.3879394140774,0,0,0,6.16224056945651,0,41.0751583671022,0,0,0
279,0.492640799547059,0,3.7095168035928,0,0,0,4.7535109986471,0,28.0514155698233,0,0,0,6.19070318737908,0,41.2029280034326,0,0,0
280,0.474853241476447,0,3.61520749352744,0,0,0,4.6874369834596,0,27.7177958291689,0,0,0,6.21504706226967,0,41.3207487342913,0,0,0
281,0.457928385543759,0,3.52531378542575,0,0,0,4.61954769189634,0,27.3871080619643,0,0,0,6.23329849545917,0,41.4226887369252,0,0,0
282,0.441887753962764,0,3.44025946682861,0,0,0,4.54938242572935,0,27.0594364662444,0,0,0,6.24385103142916,0,41.5035902204991,0,0,0
283,0.426737708417433,0,3.36031637929127,0,0,0,4.47667053017519,0,26.7349328529114,0,0,0,6.24544963633225,0,41.5591232866445,0,0,0
284,0.4124723424877,0,3.28563179223491,0,0,0,4.40129519742958,0,26.4137999583715,0,0,0,6.23716487428507,0,41.5857703234302,0,0,0
285,0.399074598201725,0,3.21623908849241,0,0,0,4.32324466913805,0,26.096161619234,0,0,0,6.21833581117399,0,41.5805909763461,0,0,0
286,0.386518005361599,0,3.15207362224884,0,0,0,4.24258153980802,0,25.7820142877982,0,0,0,6.18853362016198,0,41.5411147957404,0,0,0
287,0.374768603496179,0,3.09299012460604,0,0,0,4.15942309783344,0,25.4712231781541,0,0,0,6.14753654532871,0,41.4653028010031,0,0,0
288,0.362703709992436,0,3.02707314329623,0,0,0,4.0879060300666,0,25.1663611240805,0,0,0,6.13437703664675,0,41.4701520860916,0,0,0
289,0.350538682296386,0,2.95677121969622,0,0,0,4.02514138537402,0,24.8666482073506,0,0,0,6.14051173540281,0,41.5282264541726,0,0,0
290,0.338448038603828,0,2.88410920017634,0,0,0,3.96868913727036,0,24.5713071568475,0,0,0,6.15868141501359,0,41.6159438532038,0,0,0
291,0.32655744949655,0,2.81061360366824,0,0,0,3.91630055920899,0,24.2797396013037,0,0,0,6.1850048808653,0,41.7258254045604,0,0,0
292,0.314966056324507,0,2.73751696021027,0,0,0,3.86618783861833,0,23.9914793862933,0,0,0,6.21581721476718,0,41.849421678512,0,0,0
293,0.303750878381341,0,2.66580511332865,0,0,0,3.81695795646089,0,23.706201608944,0,0,0,6.24775400076521,0,41.9779396364476,0,0,0
294,0.292969628164846,0,2.59624895313429,0,0,0,3.76754751589443,0,23.4237530065409,0,0,0,6.27794822828781,0,42.1036513379942,0,0,0
295,0.282663718807816,0,2.52943764463431,0,0,0,3.71717020507847,0,23.1441184071061,0,0,0,6.30398330254455,0,42.2197768013215,0,0,0
296,0.272860803681011,0,2.46580670440597,0,0,0,3.66526948548731,0,22.8673811873492,0,0,0,6.32385298383467,0,42.3203919251237,0,0,0
297,0.263577064253153,0,2.40566316735936,0,0,0,3.61147908055801,0,22.5937042292904,0,0,0,6.33593909356511,0,42.4004481174559,0,0,0
298,0.254819195843885,0,2.34920736139893,0,0,0,3.55558830162568,0,22.323310149949,0,0,0,6.33898524005722,0,42.4557624694765,0,0,0
299,0.246586026809958,0,2.29655060916411,0,0,0,3.49751001870424,0,22.0564500247295,0,0,0,6.33206395189471,0,42.4829596705304,0,0,0
300,0.238869132791296,0,2.2477219557666,0,0,0,3.43723969217754,0,21.7932846255837,0,0,0,6.31451444708243,0,42.4792050623772,0,0,0
301,0.231653885242395,0,2.20267903443742,0,0,0,3.37482992245677,0,21.5338397809778,0,0,0,6.28590375947054,0,42.4420819400638,0,0,0
302,0.224920642775105,0,2.16132029407492,0,0,0,3.31037448941834,0,21.278002770491,0,0,0,6.24600098090006,0,42.3695484090279,0,0,0
303,0.218645802858805,0,2.12349562572001,0,0,0,3.24399626180376,0,21.0255251786186,0,0,0,6.19475419082033,0,42.2599018530836,0,0,0
304,0.212802742731792,0,2.08901580730904,0,0,0,3.17583846729761,0,20.7760331972662,0,0,0,6.1322703957138,0,42.1117562573617,0,0,0
305,0.207362664416965,0,2.05766100029109,0,0,0,3.10605858653359,0,20.5290442458785,0,0,0,6.05879788658693,0,41.9240312625699,0,0,0
306,0.20228279561407,0,2.02904770150684,0,0,0,3.03486704004947,0,20.2850107685617,0,0,0,5.97587381368291,0,41.706256315871,0,0,0
307,0.19752409706982,0,2.00281195880993,0,0,0,2.96250514785803,0,20.0441276210997,0,0,0,5.88474513994833,0,41.465156815326,0,0,0
308,0.193051612262869,0,1.97861932137179,0,0,0,2.88923653435415,0,19.8064275043894,0,0,0,5.78645786185332,0,41.2053624197733,0,0,0
309,0.188833879422609,0,1.95616380657189,0,0,0,2.81534360946748,0,19.5719554857543,0,0,0,5.68199247213173,0,40.9307548500299,0,0,0
310,0.184842827683382,0,1.93517087559949,0,0,0,2.74111496748554,0,19.3407597393219,0,0,0,5.57226237109552,0,40.6445074178129,0,0,0
311,0.181053639228744,0,1.91539898380452,0,0,0,2.66683547009773,0,19.1128858652701,0,0,0,5.4581145713009,0,40.3491445542814,0,0,0
312,0.177444558355507,0,1.89663971834433,0,0,0,2.59277932106283,0,18.8883840844531,0,0,0,5.3403364629199,0,40.046671189281,0,0,0
313,0.173996672517186,0,1.87871689324997,0,0,0,2.51920474671749,0,18.6673123800599,0,0,0,5.21965958968589,0,39.7386713812091,0,0,0
314,0.170693582975846,0,1.86148372881632,0,0,0,2.44634896427035,0,18.4497260676345,0,0,0,5.09675907770399,0,39.4263604031755,0,0,0
315,0.167521141873816,0,1.84482035111552,0,0,0,2.37442552857623,0,18.2356750685898,0,0,0,4.97225477898408,0,39.1106433206647,0,0,0
316,0.164467232273778,0,1.82863146368553,0,0,0,2.30362333749872,0,18.0252056071241,0,0,0,4.84671335392876,0,38.7921741636868,0,0,0
317,0.161521561559098,0,1.8128439260013,0,0,0,2.2341066210679,0,17.8183623830903,0,0,0,4.7206504911432,0,38.471408189529,0,0,0
318,0.158675364229204,0,1.79740296606095,0,0,0,2.16601458811592,0,17.6151782797358,0,0,0,4.59453092634816,0,38.1486194783353,0,0,0
319,0.155921097612247,0,1.78226813030839,0,0,0,2.0994614594881,0,17.4156612151906,0,0,0,4.4687683880394,0,37.823906519433,0,0,0
320,0.153252169136654,0,1.76740951700259,0,0,0,2.03453710632604,0,17.2197826484796,0,0,0,4.34372631524234,0,37.4971968397426,0,0,0
321,0.150662697691756,0,1.7528043682184,0,0,0,1.97130816296304,0,17.0274680338984,0,0,0,4.2197193198267,0,37.1682521141709,0,0,0
322,0.148147310901626,0,1.73843408038801,0,0,0,1.90981950752334,0,16.838589539027,0,0,0,4.09701534320213,0,36.8366751362568,0,0,0
323,0.145700978192767,0,1.72428166258264,0,0,0,1.85009601102386,0,16.6529611673909,0,0,0,3.97583841055821,0,36.5019194745418,0,0,0
324,0.143318767720286,0,1.71032986775893,0,0,0,1.79215186314053,0,16.4704590447682,0,0,0,3.85640800314866,0,36.1639171353552,0,0,0
325,0.140995723359893,0,1.69655926958674,0,0,0,1.73598954394248,0,16.2909779554134,0,0,0,3.73892654511291,0,35.8228685343029,0,0,0
326,0.138726877013444,0,1.68294796503523,0,0,0,1.68160031976867,0,16.1144087236596,0,0,0,3.62357307118947,0,35.4791055999545,0,0,0
327,0.13650733799832,0,1.66947240397376,0,0,0,1.62896613921019,0,15.9406390488565,0,0,0,3.51050325993981,0,35.1330515156925,0,0,0
328,0.134332387943356,0,1.65610831378337,0,0,0,1.57806141189018,0,15.7695552579239,0,0,0,3.39985006994337,0,34.7851874709518,0,0,0
329,0.132197572825452,0,1.64283164450218,0,0,0,1.52885462844854,0,15.6010445921271,0,0,0,3.29172478069387,0,34.4360256188129,0,0,0
330,0.130098788298126,0,1.62961951876194,0,0,0,1.48130985202046,0,15.4349986474795,0,0,0,3.18621846816365,0,34.0860910017524,0,0,0
331,0.128032352281286,0,1.61645111460266,0,0,0,1.43538803498107,0,15.2713171458844,0,0,0,3.08340366792035,0,33.7359094252219,0,0,0
332,0.125995050030689,0,1.60330826984468,0,0,0,1.39104804458025,0,15.1099100015399,0,0,0,2.98333587566428,0,33.3859959041833,0,0,0
333,0.123984160614863,0,1.59017592410027,0,0,0,1.34824748954717,0,14.9506987001342,0,0,0,2.88605499239558,0,33.0368453384415,0,0,0
334,0.121997470119151,0,1.57704246295947,0,0,0,1.30694340149545,0,14.7936175254928,0,0,0,2.79158675303859,0,32.6889260727022,0,0,0
335,0.120033273505037,0,1.56389997832967,0,0,0,1.26709279270085,0,14.6386147013445,0,0,0,2.69994412272491,0,32.3426760343598,0,0,0
336,0.118090358144404,0,1.55074432123576,0,0,0,1.22865303928023,0,14.4856522634639,0,0,0,2.61112851403268,0,31.9984984695489,0,0,0
337,0.116167969824208,0,1.53757493520241,0,0,0,1.19158210122491,0,14.3347044876405,0,0,0,2.52513081101141,0,31.6567565590998,0,0,0
338,0.114265765052187,0,1.52439450560158,0,0,0,1.15583861300419,0,14.1857551246778,0,0,0,2.44193223485221,0,31.3177671630125,0,0,0
339,0.112383753320781,0,1.51120846103807,0,0,0,1.12138187533614,0,14.0387937002827,0,0,0,2.36150508433733,0,30.9817939899407,0,0,0
340,0.110522232782593,0,1.49802436347099,0,0,0,1.08817177589377,0,13.8938111464609,0,0,0,2.28381338254855,0,30.6490405387831,0,0,0
341,0.108681722422602,0,1.48485122199071,0,0,0,1.05616866296924,0,13.7507950192927,0,0,0,2.20881345737748,0,30.3196431612211,0,0,0
342,0.106862921226158,0,1.47169931413973,0,0,0,1.02533369644571,0,13.6097346977984,0,0,0,2.13645599163779,0,29.9937017355227,0,0,0
343,0.105066649889933,0,1.4585796982665,0,0,0,0.995628924239096,0,13.4706220666072,0,0,0,2.06668728769741,0,29.6712951624759,0,0,0
344,0.103293790802639,0,1.44550364379817,0,0,0,0.967017231208682,0,13.3334500459319,0,0,0,1.99945008579073,0,29.3524879748472,0,0,0
345,0.101545237209802,0,1.43248215525483,0,0,0,0.939462283259394,0,13.1982111834821,0,0,0,1.93468424725813,0,29.0373348454337,0,0,0
346,0.0998218522541389,0,1.41952560061814,0,0,0,0.912928478459571,0,13.0648964654681,0,0,0,1.87232733719089,0,28.7258835619403,0,0,0
347,0.0981244378220389,0,1.40664344532489,0,0,0,0.887380911512453,0,12.9334944314104,0,0,0,1.81231513044063,0,28.4181768966361,0,0,0
348,0.0964537129155723,0,1.39384409232193,0,0,0,0.862785357579963,0,12.803990699352,0,0,0,1.75458206608241,0,28.1142539191796,0,0,0
349,0.094810300722197,0,1.38113482061682,0,0,0,0.839108276470935,0,12.6763679238756,0,0,0,1.69906166400813,0,27.8141510714539,0,0,0
350,0.0931947222614425,0,1.36852179313489,0,0,0,0.816316828011195,0,12.5506060035561,0,0,0,1.64568689715052,0,27.5179028431621,0,0,0
351,0.091607395321884,0,1.35601011811606,0,0,0,0.79437889514465,0,12.4266824686003,0,0,0,1.59439052241907,0,27.2255421066695,0,0,0
352,0.0900486378233213,0,1.34360395516407,0,0,0,0.773263113845892,0,12.3045730344175,0,0,0,1.54510537699938,0,26.9371002626248,0,0,0
353,0.0885186748391231,0,1.33130665851252,0,0,0,0.752938909080067,0,12.184252312974,0,0,0,1.49776464594455,0,26.6526073373969,0,0,0
354,0.0870176479288047,0,1.3191209392889,0,0,0,0.733376531353709,0,12.0656945694928,0,0,0,1.45230209775307,0,26.3720919290142,0,0,0
355,0.085545625468827,0,1.30704902822323,0,0,0,0.71454708825515,0,11.9488744021931,0,0,0,1.40865228368314,0,26.095580857271,0,0,0
356,0.0841026129288642,0,1.29509282385918,0,0,0,0.696422566820587,0,11.8337672488852,0,0,0,1.36675069845503,0,25.8230984108541,0,0,0
357,0.0826885622758308,0,1.28325401467994,0,0,0,0.678975843824642,0,11.7203496485279,0,0,0,1.32653390160102,0,25.5546651192412,0,0,0
358,0.0813033799060525,0,1.27153416677096,0,0,0,0.662180682246633,0,11.608599209396,0,0,0,1.28793960016782,0,25.2902960121512,0,0,0
359,0.0799469326969717,0,1.25993477151478,0,0,0,0.64601171313965,0,11.498494256539,0,0,0,1.25090669464775,0,25.0299983607073,0,0,0
360,0.0786190551232335,0,1.24845731387542,0,0,0,0.630444436834961,0,11.3900139545198,0,0,0,1.2153753708446,0,24.7737713468857,0,0,0
361,0.0773195552683337,0,1.23710332385098,0,0,0,0.615455224721908,0,11.2831384945839,0,0,0,1.18128719764096,0,24.5216065180388,0,0,0
362,0.0760482189684291,0,1.22587439744878,0,0,0,0.601021313530408,0,11.1778491615278,0,0,0,1.14858521132178,0,24.2734884185433,0,0,0
363,0.0748048123339215,0,1.21477219170168,0,0,0,0.587120792505942,0,11.0741282864911,0,0,0,1.11721398473515,0,24.0293952921923,0,0,0
364,0.0735890829771322,0,1.20379839954081,0,0,0,0.573732584522457,0,10.9719591056335,0,0,0,1.08711968106664,0,23.78929979056,0,0,0
365,0.0724007603015675,0,1.19295471074777,0,0,0,0.560836422487657,0,10.8713255513235,0,0,0,1.05825009291299,0,23.5531696505175,0,0,0
366,0.071239555225836,0,1.18224276555935,0,0,0,0.548412822713603,0,10.7722120102556,0,0,0,1.03055466835453,0,23.320968338253,0,0,0
367,0.0701051596907626,0,1.17166410711202,0,0,0,0.536443056932085,0,10.6746030837089,0,0,0,1.00398452612271,0,23.0926556742711,0,0,0
368,0.0689972461677535,0,1.16122013652442,0,0,0,0.524909123894052,0,10.5784833674451,0,0,0,0.978492461011418,0,22.8681884297788,0,0,0
369,0.0679154673298011,0,1.1509120733866,0,0,0,0.513793721254238,0,10.4838372630416,0,0,0,0.95403294056066,0,22.64752088484,0,0,0
370,0.0668594560226642,0,1.14074092402271,0,0,0,0.503080218414425,0,10.390648832122,0,0,0,0.930562094238765,0,22.4306053485744,0,0,0
371,0.0658288256539633,0,1.13070745957993,0,0,0,0.492752630980722,0,10.2989017050807,0,0,0,0.908037696517481,0,22.217392651141,0,0,0
372,0.0648231710483586,0,1.12081220471366,0,0,0,0.482795597116007,0,10.2085790468996,0,0,0,0.886419144756631,0,22.0078326060744,0,0,0
373,0.0638420697483992,0,1.11105543634298,0,0,0,0.473194355687472,0,10.1196635731572,0,0,0,0.865667432293291,0,21.8018744280252,0,0,0
374,0.0628850836896674,0,1.10143719096746,0,0,0,0.463934725834229,0,10.0321376023196,0,0,0,0.845745116760276,0,21.5994670814779,0,0,0
375,0.0619517611426341,0,1.09195727832497,0,0,0,0.455003087391845,0,9.94598312550812,0,0,0,0.826616283409129,0,21.4005595299239,0,0,0
376,0.0610416387905861,0,1.08261529870447,0,0,0,0.446386361499115,0,9.86118187198712,0,0,0,0.808246503068802,0,21.2051008519903,0,0,0
377,0.0601542438007767,0,1.07341066097109,0,0,0,0.438071990662667,0,9.77771534728224,0,0,0,0.790602784310798,0,21.0130401906156,0,0,0
378,0.0592890960258394,0,1.06434260417692,0,0,0,0.430047919989515,0,9.69556488546306,0,0,0,0.773653524406538,0,20.8243266749182,0,0,0
379,0.058445710287461,0,1.05541022201411,0,0,0,0.422302579828768,0,9.61471172054137,0,0,0,0.75736846075895,0,20.6389093625784,0,0,0
380,0.0576235986284375,0,1.04661248801671,0,0,0,0.414824869443142,0,9.53513706640906,0,0,0,0.741718623104152,0,20.4567372058526,0,0,0
381,0.0568222724374376,0,1.03794827973374,0,0,0,0.407604141348209,0,9.45682219562562,0,0,0,0.726676286598633,0,20.2777590391685,0,0,0
382,0.0560412443741288,0,1.02941640051312,0,0,0,0.400630186018327,0,9.37974850929731,0,0,0,0.712214925821622,0,20.1019235840352,0,0,0
383,0.0552800300468367,0,1.0210155979828,0,0,0,0.393893216738236,0,9.30389759265374,0,0,0,0.698309169692102,0,19.9291794665511,0,0,0
384,0.0545381494204232,0,1.01274457878948,0,0,0,0.387383854480329,0,9.2292512538115,0,0,0,0.684934757333352,0,19.7594752444831,0,0,0
385,0.0538151279555298,0,1.00460201959824,0,0,0,0.381093112788078,0,9.15579154605859,0,0,0,0.672068494975681,0,19.5927594434426,0,0,0
386,0.0531104974930627,0,0.996586574588925,0,0,0,0.375012382686504,0,9.08350077515805,0,0,0,0.6596882139675,0,19.4289806015198,0,0,0
387,0.0524237969066966,0,0.988696879844023,0,0,0,0.369133417666396,0,9.01236149388216,0,0,0,0.647772729940571,0,19.2680873213554,0,0,0
388,0.0517545725540676,0,0.980931555167287,0,0,0,0.363448318818208,0,8.94235648676241,0,0,0,0.636301803174879,0,19.1100283290184,0,0,0
389,0.0511023785644608,0,0.973289204005776,0,0,0,0.357949520224398,0,8.87346874889714,0,0,0,0.625256100229826,0,18.954752540186,0,0,0
390,0.050466777002948,0,0.965768412184436,0,0,0,0.352629774725918,0,8.80568146278647,0,0,0,0.61461715689984,0,18.8022091341613,0,0,0
391,0.0498473379482425,0,0.958367746101554,0,0,0,0.347482140159623,0,8.73897797654249,0,0,0,0.604367342511607,0,18.6523476351233,0,0,0
392,0.0492436395154882,0,0.951085750904459,0,0,0,0.342499966127065,0,8.67334178569248,0,0,0,0.59448982551959,0,18.5051179980844,0,0,0
393,0.0486552678469102,0,0.943920948990378,0,0,0,0.337676881308181,0,8.60875651933803,0,0,0,0.584968540285376,0,18.3604706946537,0,0,0
394,0.0480818170837291,0,0.936871838977093,0,0,0,0.333006781281339,0,8.54520592981417,0,0,0,0.575788154852407,0,18.2183567911544,0,0,0
395,0.0475228893227228,0,0.929936895077825,0,0,0,0.328483816758231,0,8.48267388333748,0,0,0,0.56693403945633,0,18.0787280091256,0,0,0
396,0.0469780945751405,0,0.923114567129565,0,0,0,0.324102382278713,0,8.42114435286103,0,0,0,0.558392235802177,0,17.9415367689813,0,0,0
397,0.0464470507435008,0,0.916403281497517,0,0,0,0.319857105426602,0,8.36060141476901,0,0,0,0.550149427210791,0,17.8067362205311,0,0,0
398,0.0459293836237393,0,0.909801442926419,0,0,0,0.315742836595007,0,8.30102925013258,0,0,0,0.542192909712908,0,17.6742802635109,0,0,0
399,0.0454247269334247,0,0.903307437282988,0,0,0,0.31175463930087,0,8.24241215045096,0,0,0,0.534510564141829,0,17.5441235605308,0,0,0
400,0.0449327223616942,0,0.896919635040221,0,0,0,0.307887781025547,0,8.18473452719513,0,0,0,0.527090829250331,0,17.4162215441375,0,0,0
401,0.0444530196332191,0,0.890636395294772,0,0,0,0.304137724542524,0,8.12798092407533,0,0,0,0.51992267585695,0,17.290530419098,0,0,0
402,0.0439852765769589,0,0.884456070085115,0,0,0,0.300500119685952,0,8.07213603080176,0,0,0,0.51299558201421,0,17.1670071606821,0,0,0
403,0.0435291591905348,0,0.87837700878718,0,0,0,0.296970795514071,0,8.01718469718494,0,0,0,0.506299509187511,0,17.0456095096806,0,0,0
404,0.0430843416918392,0,0.87239756238688,0,0,0,0.293545752824518,0,7.9631119465701,0,0,0,0.499824879430217,0,16.9262959648626,0,0,0
405,0.0426505065507279,0,0.866516087459743,0,0,0,0.290221156982761,0,7.90990298778216,0,0,0,0.493562553537317,0,16.8090257735144,0,0,0
406,0.0422273444953383,0,0.860730949727228,0,0,0,0.286993331031115,0,7.85754322498854,0,0,0,0.487503810158523,0,16.6937589206898,0,0,0
407,0.0418145544897168,0,0.855040527107183,0,0,0,0.283858749054387,0,7.80601826518046,0,0,0,0.481640325853611,0,16.5804561178983,0,0,0
408,0.041411843681664,0,0.849443212224813,0,0,0,0.280814029787076,0,7.7553139232659,0,0,0,0.475964156075142,0,16.469078792055,0,0,0
409,0.0410189273216544,0,0.843937414392714,0,0,0,0.277855930454333,0,7.70541622500153,0,0,0,0.470467717063806,0,16.3595890755225,0,0,0
410,0.040635528655135,0,0.838521561099359,0,0,0,0.2749813408431,0,7.65631140812661,0,0,0,0.465143768637786,0,16.2519497979121,0,0,0
411,0.0402613787913145,0,0.833194099061881,0,0,0,0.272187277600522,0,7.60798592208085,0,0,0,0.459985397848866,0,16.1461244799654,0,0,0
