"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
187,6.68926145727166,3.2947785037643,9.2797830492149,1.80825152637533,11.5373588576905,0,0,8.23357796851574,27.9762929956386,8.60694480689747,46.802089649774,0,0,0,0,8.09178947818193,37.850278297823,0
188,6.30727953521447,3.21090233901054,9.01668190845121,1.81960246617981,11.480771015356,0,0,8.01550740890355,27.2287192995078,8.71690504112927,47.0585559890196,0,0,0,0,8.25483921756494,38.4379121142912,0
189,5.94471839396965,3.12762565882179,8.75614458045448,1.83128664714901,11.4258018001067,0,0,7.79990533361047,26.4884242175782,8.8256886722641,47.3063729910517,0,0,0,0,8.41848685205514,39.0257127402418,0
190,5.60110670070794,3.04563620056325,8.50001800615623,1.84407254013502,11.3764714864997,0,0,7.58611997373699,25.7541360828399,8.9333148251477,47.5475683685639,0,0,0,0,8.58105756491435,39.6083627505151,0
191,5.27588068598645,2.96547969845406,8.24973513732972,1.8585771862575,11.3358873861926,0,0,7.3738267712986,25.0254122779701,9.03990941240869,47.7839967403268,0,0,0,0,8.7411135050913,40.1811210079172,0
192,4.96839341977293,2.88756574626567,8.00633888752076,1.87527421444501,11.3063078030715,0,0,7.16290919533932,24.3022933119595,9.14560180652818,48.0169660276235,0,0,0,0,8.89736802979298,40.7395077659818,0
193,4.6779487520308,2.81219752415556,7.77056916182947,1.89452175282768,11.2893144039406,0,0,6.95342141063854,23.5852234571735,9.25054323444819,48.2474511344868,0,0,0,0,9.04871608554635,41.2794985533,0
194,4.40382412955446,2.73959343402133,7.54292685561178,1.91658428617374,11.285946672248,0,0,6.74554964761136,22.8749586178358,9.35491161480037,48.4762159894032,0,0,0,0,9.19424499558917,41.7976215749056,0
195,4.14528494360677,2.66990109668403,7.32371671415596,1.94164684632368,11.2967929656066,0,0,6.5395715047417,22.1724603262723,9.45889477555005,48.7038134509743,0,0,0,0,9.33321871358742,42.2909316090448,0
196,3.90159552847412,2.6032095063843,7.11308421051633,1.96982794797413,11.3220718373885,0,0,6.33582346813059,21.4788118901549,9.56268010269412,48.9306019277584,0,0,0,0,9.46506471478653,42.7569904487072,0
197,3.67202753138141,2.53955953543122,6.9110470936765,2.00119119991056,11.361703756608,0,0,6.13467498327202,20.7951520453513,9.66644818426237,49.1567696123678,0,0,0,0,9.58936137438045,43.1938458150125,0
198,3.45294419084974,2.47142684834943,6.69949046970692,2.02221176374158,11.3527144156637,0,0,5.94354026999652,20.1387540755531,9.76777852889331,49.3498267067506,0,0,0,0,9.73632177919356,43.6979593184162,0
199,3.24448497071382,2.40061728032991,6.48280159331056,2.03571644593436,11.3084878897835,0,0,5.76102425070871,19.5067722733776,9.8672427089218,49.5172239024242,0,0,0,0,9.89906147074554,44.2468980902431,0
200,3.04666390663509,2.32863405659019,6.26460315047529,2.04413124849214,11.2403842729595,0,0,5.58601829870222,18.8969749129208,9.9654269155058,49.6655866537729,0,0,0,0,10.0717618695847,44.8217273138336,0
201,2.85927656152332,2.25632367790177,6.04705414934661,2.04918759548281,11.1567299496473,0,0,5.41671548265687,18.3046242337333,10.0619671673296,49.797120599439,0,0,0,0,10.2518794380547,45.4157053853027,0
202,2.68206097509369,2.18438582280604,5.83191950658254,2.05233962072467,11.0644471560479,0,0,5.25184736886421,17.726461521582,10.1568171727266,49.9145454757204,0,0,0,0,10.4369526692672,46.0218163403101,0
203,2.51471154626062,2.11339690713107,5.62063077239354,2.05480475027378,10.9692535667065,0,0,5.09056742296468,17.1603798329648,10.2501629715472,50.0208626426739,0,0,0,0,10.6246580856742,46.6330567871934,0
204,2.35688518936284,2.04381387695345,5.41429892664154,2.05757689426054,10.8757323164098,0,0,4.93231216260495,16.6050169145115,10.3423154992399,50.1189431167794,0,0,0,0,10.8130056817184,47.2431980874769,0
205,2.20821242980586,1.97599310626326,5.21376582842188,2.06146042906574,10.7875062710446,0,0,4.77673798874364,16.0595843635877,10.4336745528568,50.2114977804066,0,0,0,0,11.0003027036352,47.8467348638886,0
206,2.06830616196685,1.9102059825881,5.01964719828317,2.06709861728568,10.7073842567192,0,0,4.62366749845148,15.5237219871716,10.5246908219694,50.3010188224001,0,0,0,0,11.1851141936045,48.4388056382274,0
207,1.93676535040913,1.84664576379495,4.83235381921176,2.07498682716131,10.6374349010262,0,0,4.47302993658363,14.9973276346756,10.6157789946654,50.389481287471,0,0,0,0,11.3661774214749,49.0149023736984,0
208,1.81318477905537,1.78544433635685,4.65213697337463,2.08550068947799,10.5791304827587,0,0,4.32483950522168,14.480507276816,10.7073347172091,50.4785004855505,0,0,0,0,11.5424256494443,49.5710314112525,0
209,1.69716156684441,1.72668471500803,4.47912258639607,2.09891840592327,10.5334606964986,0,0,4.17917407918738,13.9735223037819,10.799739972551,50.5694210321117,0,0,0,0,11.7129930935532,50.1037871174859,0
210,1.58829928415035,1.67040973722209,4.31333552875448,2.11543624223036,10.5010138823737,0,0,4.03615399375619,13.4767338853119,10.8933505154133,50.6633165068824,0,0,0,0,11.8771952950672,50.6103177253155,0
211,1.48621098469633,1.61662948906294,4.15472020625945,2.13518236006331,10.4820488623021,0,0,3.89592523906716,12.9905590761864,10.9884891921623,50.7610050899928,0,0,0,0,12.0345127334295,51.0882987496352,0
212,1.39052139444827,1.56532762486519,4.0031579206025,2.15822900809906,10.4765577915869,0,0,3.75864619419812,12.5154363103057,11.0854428719211,50.8630730427508,0,0,0,0,12.1845754738252,51.5359057756618,0
213,1.30005191862689,1.5125378485677,3.84996219165196,2.17075445865088,10.4290508496638,0,0,3.62744811155727,12.059536356653,11.1744794854391,50.9259749557379,0,0,0,0,12.3563914969351,52.0515790246083,0
214,1.21469429836255,1.45918731674237,3.69713390842801,2.17568291781662,10.3514517464585,0,0,3.50170913761122,11.6213363203796,11.2577459464208,50.9598985347392,0,0,0,0,12.5432520454438,52.6126527771917,0
215,1.13431154255436,1.40603711871927,3.54629375226279,2.17551617932993,10.2538512951003,0,0,3.38093215776908,11.1996048925597,11.3371738754502,50.9737342626019,0,0,0,0,12.7395087212188,53.1999885608496,0
216,1.05871485798613,1.35351169677929,3.39838386279601,2.17200171134005,10.1434368973982,0,0,3.26424065169542,10.7918630311428,11.4132110438509,50.9703197154293,0,0,0,0,12.9427432406071,53.8060612586004,0
217,0.987705917361593,1.30195338833414,3.25414745010015,2.16660357133696,10.0261827379093,0,0,3.15101754293921,10.3963626709033,11.4865265889869,50.9530246207784,0,0,0,0,13.1506338527644,54.4232891710363,0
218,0.921080677792259,1.2516358953482,3.11416065953788,2.16054478107622,9.90702409349364,0,0,3.04084741920431,10.0119223160757,11.5579315980892,50.9254926280529,0,0,0,0,13.3610018524267,55.0442733003974,0
219,0.858631223934056,1.20276794355215,2.97884355281004,2.1548197129142,9.78991543514161,0,0,2.93344829079433,9.63772833234295,11.6282605533399,50.8911787197523,0,0,0,0,13.5720006475688,55.6625198442679,0
220,0.800148713296584,1.15550402203943,2.84848649709448,2.15022949664723,9.67798158922456,0,0,2.8286407093641,9.27324915967995,11.698346593147,50.8533111049052,0,0,0,0,13.7820750978927,56.2723554955735,0
221,0.745425652296016,1.10995332137858,2.72327233387094,2.14741187818994,9.5736455662351,0,0,2.72632184033251,8.91816314713399,11.7689953670232,50.8148373138297,0,0,0,0,13.9899190105065,56.8688268911461,0
222,0.694256922934983,1.0661848285152,2.60328977890928,2.14685841258216,9.47870500023649,0,0,2.6264380313165,8.57227996479538,11.8409199870882,50.7782022447583,0,0,0,0,14.1943950763964,57.4474405292596,0
223,0.646442104695924,1.02423591510243,2.48855462001377,2.14894157434096,9.39444896044251,0,0,2.52897356912854,8.23551182634457,11.9147592231774,50.7454603568157,0,0,0,0,14.3945531273688,58.0042844298274,0
224,0.60178696260752,0.984118901336471,2.37902597686832,2.15393655647067,9.32175187447809,0,0,2.43394014744814,7.90784548763357,11.991086230033,50.7183407974805,0,0,0,0,14.5896311085696,58.5360745699323,0
225,0.560104342845218,0.945825922446959,2.27461849553409,2.16203745518223,9.26114452436269,0,0,2.34136699060112,7.58931526909929,12.0704040064032,50.6982551920024,0,0,0,0,14.7790355143591,59.0401165873445,0
226,0.521214750306537,0.909333007677894,2.17521249121944,2.17337140936094,9.21287590824569,0,0,2.25129304705452,7.27998165396196,12.1531449820635,50.6863166414623,0,0,0,0,14.9623244771775,59.5142718566574,0
227,0.48494668835097,0.874603498886792,2.08066236778641,2.18801084640886,9.17696676968609,0,0,2.16376088807733,6.97991450370957,12.2396730589355,50.6833643753056,0,0,0,0,15.1391917499097,59.9569217483439,0
228,0.450935657760298,0.839727958166965,1.98717145089338,2.19249248329316,9.10643734203177,0,0,2.07987811978165,6.69269122210451,12.3124905433178,50.6379493044033,0,0,0,0,15.3344954760856,60.4678194545773,0
229,0.419087097991123,0.805128325013128,1.89552311531061,2.18968968856045,9.01145040847689,0,0,1.99939152935268,6.41747251218342,12.375423546065,50.5622227683827,0,0,0,0,15.5423320374586,61.0242895044418,0
230,0.389303172318628,0.771144588159809,1.80633331655199,2.18205386310922,8.90058504624878,0,0,1.92209407311058,6.15355291855976,12.431828056998,50.466681869292,0,0,0,0,15.7577587232834,61.6071943869358,0
231,0.36147763628593,0.737960142186211,1.71993524161318,2.17126884321003,8.77982152515781,0,0,1.84758559419673,5.89965958334459,12.4830646662618,50.354648099851,0,0,0,0,15.9788400878418,62.2082131353689,0
232,0.33550547957752,0.70571747054414,1.63657426214356,2.15874216408252,8.65412652180108,0,0,1.77557977479428,5.65485832841364,12.5305835701919,50.2299548556284,0,0,0,0,16.2037037919613,62.8192391108384,0
233,0.311283733271273,0.674525078442276,1.55642280415894,2.14564710235447,8.5276005880486,0,0,1.70587797320067,5.41847678289473,12.5758590651108,50.096680033502,0,0,0,0,16.4305812426328,63.4325574583391,0
234,0.288711833996523,0.644459976857811,1.47958686382073,2.13293352949162,8.40352310484114,0,0,1.63833843814825,5.19001424190057,12.6202651095637,49.9586408941162,0,0,0,0,16.6579862186253,64.0414809666785,0
235,0.267692202004546,0.615573162981901,1.40611804376943,2.12136312142613,8.28448001876777,0,0,1.57286263235953,4.96910155664381,12.6650676022475,49.8193620892911,0,0,0,0,16.8846763829932,64.6402394599108,0
236,0.248130654364836,0.587894207311878,1.33602368756909,2.11153924239133,8.17247254306795,0,0,1.50938391281967,4.75546784254118,12.7114148063524,49.6820357865209,0,0,0,0,17.1096137916991,65.2238629337209,0
237,0.229936541299303,0.56143424671038,1.26927371138367,2.10392634047357,8.06898926893337,0,0,1.447856000716,4.54890638745919,12.7602962098112,49.5493640419772,0,0,0,0,17.3318952367758,65.7879475367737,0
238,0.213023133660408,0.536190015812607,1.2058095251353,2.09887513616152,7.97509900141006,0,0,1.38824787568154,4.34925977403655,12.812564884572,49.4236376773242,0,0,0,0,17.55076799387,66.3287349536973,0
239,0.197307822334894,0.512146990464048,1.1455509824105,2.09664317516135,7.8915266189386,0,0,1.33053917351456,4.15640626780344,12.8689521628337,49.3067853436582,0,0,0,0,17.7656302155082,66.8431304329834,0
240,0.18271219369786,0.489281837072261,1.08840180381989,2.09741099385403,7.81871343121239,0,0,1.27471614519565,3.97024776850896,12.9300737192334,49.2003921935133,0,0,0,0,17.9760164251502,67.3286635075631,0
241,0.169162024127617,0.467564422153017,1.03425398645774,2.10129595431997,7.75686890443666,0,0,1.22076844225182,3.79070010441458,12.9964371464658,49.1057232575026,0,0,0,0,18.1815837034181,67.7834466227319,0
242,0.156587218850134,0.446959468565602,0.982991396104224,2.10836404047864,7.70601489199337,0,0,1.16868661984629,3.6176853902231,13.0684502746699,49.0237492925741,0,0,0,0,18.3820978039783,68.2061293634544,0
243,0.144878421447664,0.426626927825145,0.933086453073375,2.1060936657678,7.62769952858539,0,0,1.11876703344912,3.45262236333771,13.1215250828027,48.8987020125875,0,0,0,0,18.5955267282238,68.6966047754386,0
244,0.133986861197447,0.406734213881214,0.884794439096381,2.09717495157179,7.53026340161902,0,0,1.0709089123581,3.29504229048032,13.1610368331058,48.7438113131902,0,0,0,0,18.8173894976074,69.232505729141,0
245,0.123864930246868,0.38741253739411,0.838305401869869,2.08389743174793,7.42073408915273,0,0,1.02502541626017,3.14453673373387,13.1916471182796,48.5704397288004,0,0,0,0,19.0439698795758,69.7949763257682,0
246,0.114465118730169,0.368727313365657,0.793703546099101,2.0678128945227,7.30393023914102,0,0,0.980939294145971,3.000463589038,13.2155829365452,48.3821575364624,0,0,0,0,19.2741271963108,70.3749183224713,0
247,0.10574185762881,0.350725865519644,0.751039261992513,2.05021579185264,7.18384938574204,0,0,0.938518689810281,2.86232798717186,13.2350182659307,48.1830139639388,0,0,0,0,19.5067084272876,70.9637702242072,0
248,0.0976516011369432,0.333440634383411,0.710335308141367,2.03218296960164,7.06378895838067,0,0,0.897666418056814,2.72974904734825,13.2520275453642,47.977272719579,0,0,0,0,19.7405864798219,71.5536067405118,0
249,0.0901528259952616,0.316890548121773,0.671589924451298,2.01458259009669,6.94637876341582,0,0,0.858307336558194,2.60242205402214,13.2684599554485,47.7688763343802,0,0,0,0,19.9748214981067,72.1376402165715,0
250,0.0832060689064732,0.301083531534385,0.634781723664208,1.99810755792512,6.83368605676944,0,0,0.820382903903011,2.480101065145,13.2859512800477,47.5614269518843,0,0,0,0,20.2086318120632,72.7100903679543,0
251,0.0767739314283747,0.286018610246548,0.599873804336289,1.98330401335547,6.7273053591724,0,0,0.783846743520629,2.36258463600113,13.3059326737298,47.3581630598728,0,0,0,0,20.4413637404675,73.2660543061367,0
252,0.0708210322419965,0.271687389477293,0.566816690699614,1.97059112770755,6.62842181126332,0,0,0.748660251045193,2.2497019087538,13.32961246929,47.161850757728,0,0,0,0,20.6724363467507,73.8012903014672,0
253,0.0653140074717064,0.258075782226633,0.535551722218242,1.96028375797462,6.53788371959198,0,0,0.714790571376939,2.14130568433884,13.3580044782073,46.9748397717049,0,0,0,0,20.9013584406188,74.312255503411,0
254,0.0602214758559518,0.245165375159534,0.506013716237833,1.95261117206329,6.45626267816431,0,0,0.682208832640991,2.03726635348465,13.3919498883933,46.7991023420878,0,0,0,0,21.1277322343868,74.7960966963148,0
255,0.0555139842951,0.232934530653185,0.478133101954944,1.94773246118061,6.38390343468512,0,0,0.650888708736509,1.93746690123949,13.4321345332135,46.6362617726585,0,0,0,0,21.3512485274519,75.2506121849985,0
256,0.0511639370720176,0.221359269805468,0.451837607657491,1.94574949730572,6.32096596093059,0,0,0.620805250113646,1.8417987792164,13.4791046855935,46.4876193524629,0,0,0,0,21.5716793745503,75.6742032699732,0
257,0.0471455159338047,0.210413986460793,0.427053602375873,1.94671783816149,6.26746103733543,0,0,0.591933973598295,1.75015861600788,13.5332816822105,46.3541806309843,0,0,0,0,21.788868954158,76.0658181105394,0
258,0.0434264707771174,0.199758792571782,0.403207395146987,1.93947498863614,6.19269578698361,0,0,0.564309860403918,1.66304307970917,13.5646019668297,46.1789733175881,0,0,0,0,22.0120319485426,76.5241828490983,0
259,0.0399868628245,0.189449941203006,0.380362780453433,1.92643113702996,6.10332560743153,0,0,0.537888551597049,1.58019479641812,13.5796526135961,45.9755233915669,0,0,0,0,22.2385571774264,77.0275519344419,0
260,0.0368077583199239,0.179529409959403,0.358561052730973,1.90963347711986,6.00495122736682,0,0,0.512628931318709,1.5013834366389,13.584109359768,45.7554090362101,0,0,0,0,22.4663287993754,77.557621094668,0
261,0.0338710019086005,0.170014250968467,0.337807868051109,1.89045504342718,5.90136643352072,0,0,0.488451438980152,1.42629217125936,13.5808954576714,45.5222555499948,0,0,0,0,22.6951969782762,78.1045791035086,0
262,0.0311594881564648,0.160914458212114,0.318097598395969,1.87003905264902,5.79571519120826,0,0,0.46529317544846,1.35466472210345,13.5727516305341,45.2801247458547,0,0,0,0,22.9248970069716,78.659500937182,0
263,0.0286571317147118,0.152234301905732,0.299415632339794,1.84933480094828,5.69058852671887,0,0,0.443103924508495,1.28629204243946,13.5622099191308,45.0332634251506,0,0,0,0,23.155088120379,79.2143587077505,0
264,0.0263488261805559,0.143972972056005,0.281739636342346,1.82910466653046,5.58804683531069,0,0,0.421841448352976,1.22099761165839,13.5514706856554,44.7855556188755,0,0,0,0,23.3854896990264,79.7623528856997,0
265,0.0242204105604355,0.136125608761331,0.265041332847162,1.80995446323006,5.48970434423281,0,0,0.40146953753755,1.15863041174275,13.5424329971581,44.5405176133631,0,0,0,0,23.6158678610494,80.2977687804846,0
266,0.0222586318058971,0.128684165004631,0.249287987735513,1.79235938717317,5.39680153436356,0,0,0.38195644516823,1.09905920312084,13.5367203389678,44.3012901731741,0,0,0,0,23.8460196850685,80.8158367688002,0
267,0.0204510998930244,0.121638038098446,0.234443504573736,1.77668276141962,5.31025808250314,0,0,0.363273366273063,1.042167155265,13.5356819773104,44.0705650690333,0,0,0,0,24.075734819251,81.3125260024511,0
268,0.0187862532860191,0.114974742383241,0.220469585470293,1.7631957837756,5.23072887920668,0,0,0.345393730910752,0.987848887606136,13.5404271903704,43.8506262321954,0,0,0,0,24.3048170062385,81.7845440693408,0
269,0.0172533199394379,0.108680444220226,0.207326642827779,1.75209402343889,5.15865099363117,0,0,0.328292602975272,0.936007948926479,13.5518539506399,43.6433824246336,0,0,0,0,24.5330941337443,82.2293035057967,0
270,0.0158422772364368,0.102740403204656,0.194974541034289,1.7435114648104,5.09428388424958,0,0,0.311946235421346,0.886554857652891,13.5706759454941,43.4504029849234,0,0,0,0,24.7604262450634,82.6448861556303,0
271,0.0145438100202507,0.0971393162100541,0.183373161850685,1.73753214579569,5.03774287924348,0,0,0.296331688685519,0.8394054253757,13.5974453903561,43.2729469109694,0,0,0,0,24.9867069978699,83.0299883440969,0
272,0.0133492685140102,0.0918615891512232,0.172482838690019,1.7341998534741,4.98902724140232,0,0,0.28142652745054,0.794479392685822,13.632572922935,43.1119888215832,0,0,0,0,25.211861072374,83.3838551998082,0
273,0.0122492890821747,0.08677920988551,0.162099408258201,1.72391085817896,4.92401508183216,0,0,0.267207984337095,0.751923423321464,13.6425334217204,42.9115694241983,0,0,0,0,25.4355728313366,83.8029604873173,0
274,0.0112368662621145,0.081907119933662,0.152231058820936,1.70874609909684,4.84792694542732,0,0,0.25365310635744,0.711602162925345,13.6346902034792,42.6849515559409,0,0,0,0,25.6573098133183,84.2664087453898,0
275,0.0103054516923078,0.0772552432637033,0.142879116805712,1.69047023727826,4.76515308810092,0,0,0.240739500128562,0.673392383726161,13.6153618121748,42.4434666826639,0,0,0,0,25.8767285693813,84.7566413342029,0
276,0.00944889913789984,0.0728249769770326,0.134034086227563,1.67025735516148,4.67864253924027,0,0,0.228429999301712,0.637142303945685,13.5879393013545,42.1906828205404,0,0,0,0,26.0947406346065,85.2632460728635,0
277,0.00866148488827299,0.0686153107289285,0.125683265987424,1.64908342215051,4.59083718726532,0,0,0.216693242173385,0.60272402218454,13.5555297854788,41.9305511311136,0,0,0,0,26.3120283365152,85.7770392248858,0
278,0.00793788436967908,0.0646233268937142,0.117811521265704,1.62775751391331,4.50374809481286,0,0,0.205502322313828,0.570028529659682,13.5209488603921,41.6671748823276,0,0,0,0,26.5290864625529,86.2899868762576,0
279,0.00727314848005629,0.0608444629831167,0.110401728638481,1.60692719740547,4.41897049310301,0,0,0.194833184295063,0.538960367111763,13.4866037117042,41.4042704355666,0,0,0,0,26.7463277001701,86.7953508465933,0
280,0.0066626820437122,0.0572728919411162,0.103435357415894,1.58710504118831,4.33775058777126,0,0,0.184663985384872,0.509434953154641,13.454538294188,41.1451750072039,0,0,0,0,26.9640888231863,87.2875379230659,0
281,0.00610222268184076,0.0539018390446935,0.0968929513851335,1.56869131802324,4.26104296781114,0,0,0.174974589621444,0.481376411968071,13.4264723982834,40.8928516331284,0,0,0,0,27.1826324500865,87.7619538626549,0
282,0.00558781944363883,0.0507238184695761,0.0907544862562534,1.55199079076885,4.18955346676814,0,0,0.165746082208005,0.454715591289637,13.4038179285965,40.6498406918395,0,0,0,0,27.4021262556132,88.2148016572937,0
283,0.00511581415193044,0.047730869863526,0.0849997271159073,1.53722945024083,4.12378215043279,0,0,0.156960545011511,0.429388875977844,13.3877176901209,40.418291832215,0,0,0,0,27.6226711392255,88.6430485296436,0
284,0.00468282289144124,0.0449147461970875,0.0796085062281173,1.52456861549834,4.06405969076972,0,0,0.148600868993582,0.405337191954128,13.3790792109266,40.199992930085,0,0,0,0,27.8443195462035,89.0443722616954,0
285,0.00428571830484194,0.0422670704579975,0.0745609499351936,1.51411723291077,4.01057925053855,0,0,0.140650631628994,0.38250526056627,13.3786089014591,39.9964101872572,0,0,0,0,28.0670976134199,89.4171287064109,0
286,0.00392161217949387,0.0397794537018598,0.0698376425623805,1.50594195652071,3.96342275934601,0,0,0.133093979433453,0.360840934457846,13.3868398840124,39.8087181508561,0,0,0,0,28.2910164246075,89.7602918903123,0
287,0.00358783871341136,0.0374435853045862,0.0654197452613335,1.50007548232307,3.92258278760881,0,0,0.125915529333964,0.34029464196048,13.404155556874,39.6378249246053,0,0,0,0,28.5160767573924,90.0733803499452,0
288,0.0032817431033562,0.0352139286416176,0.0612375315345431,1.48847692078336,3.86924394650418,0,0,0.119092524573496,0.320898315503962,13.3954636219591,39.430131355757,0,0,0,0,28.7325262039693,90.4498881494328,0
289,0.00300112288026357,0.0330928458643753,0.057288086669925,1.47289230892827,3.80746969748468,0,0,0.112612104733544,0.302584716187608,13.3684847851297,39.1983030494475,0,0,0,0,28.9419150012438,90.8698934913074,0
290,0.00274393951298676,0.0310811329784648,0.0535666668003031,1.4548003652201,3.74067631238463,0,0,0.106461531948673,0.285292005916449,13.3298257103311,38.9531492569491,0,0,0,0,29.1456714011313,91.3166861165506,0
291,0.00250830317816064,0.0291769467762521,0.0500655686957399,1.43517907782954,3.67114656913261,0,0,0.100622948337749,0.268950089864693,13.2831227193486,38.6981287168958,0,0,0,0,29.3457471655258,91.779394983938,0
292,0.00229246797003674,0.0273777412112489,0.0467763595332151,1.4148402564386,3.60076971437964,0,0,0.0950805063045648,0.253498040096514,13.2316591035488,38.4370216929762,0,0,0,0,29.5437489049049,92.2486836977397,0
293,0.00209482194065977,0.0256804369439605,0.043690111385504,1.39445588400532,3.53110107673526,0,0,0.08981994212771,0.238882325711442,13.1783725262594,38.1737236610833,0,0,0,0,29.7409844863464,92.7165897148708,0
294,0.0019138776576235,0.0240815153015591,0.0407975399064227,1.37456227228796,3.46337224415231,0,0,0.0848280670967358,0.225054973703691,13.1257467839212,37.9117327824974,0,0,0,0,29.9385362276302,93.1764908771939,0
295,0.00174826348689246,0.0225771447629251,0.0380891758594771,1.35558250446498,3.39854342016999,0,0,0.0800925712810893,0.21197259730814,13.0758670152395,37.6541675815207,0,0,0,0,30.1372881578519,93.6229518968192,0
296,0.00159671535240493,0.0211632854078696,0.0355555050655565,1.33784567853334,3.3373484911357,0,0,0.0756018690131402,0.199595603678683,13.0304677622869,37.4037814564743,0,0,0,0,30.3379463739181,94.0515752199737,0
297,0.00145806901352717,0.0198357739373204,0.0331870813607371,1.32160234621637,3.28033147376656,0,0,0.0713449793469823,0.187887554535675,12.9909702316089,37.1629617306087,0,0,0,0,30.5410628582729,94.4588844374411,0
298,0.00133125279069626,0.0185903929086876,0.0309746163317222,1.30703779101738,3.22787804232574,0,0,0.0673114345414442,0.176814651790706,12.9585174519044,36.9337380442483,0,0,0,0,30.7470556708652,94.8422156177245,0
299,0.00121528073737212,0.0174229269266762,0.0289090498490183,1.29428346764128,3.18024284908495,0,0,0.0634912119833706,0.166345328439263,12.9340076576266,36.7177990053974,0,0,0,0,30.956227132901,95.1996191229017,0
300,0.00110924631962982,0.0163292106843937,0.0269816087411481,1.28342725399719,3.13757413727367,0,0,0.0598746968950279,0.156449955920129,12.9181306575206,36.5165284301312,0,0,0,0,31.1687943203309,95.5298131003673,0
301,0.0010123164052322,0.0153051639887416,0.0251838462009219,1.2745218508239,3.09993403275024,0,0,0.0564526439695995,0.147100581935901,12.9113975826182,36.3310327453949,0,0,0,0,31.3849072746484,95.8321113931564,0
302,0.000923725617818011,0.0143468175078164,0.0235076676264962,1.26759172862822,3.06731544947225,0,0,0.0532161438011754,0.138270708779163,12.9141661263949,36.1621644211527,0,0,0,0,31.6046599847263,96.1063406159234,0
303,0.000842771080634573,0.0134503321597292,0.021945347300087,1.26263904837502,3.03965658737196,0,0,0.0501565984003359,0.129935118426275,12.9266640571066,36.0105479153858,0,0,0,0,31.8281013118461,96.3527669292432,0
304,0.000768807530865052,0.0126120131352091,0.0204895374367193,1.25964865520776,3.01685324364885,0,0,0.0472657032872919,0.122069734562381,12.9490105397557,35.8766059649296,0,0,0,0,32.0552446598613,96.5720284678651,0
305,0.00070124278548409,0.0118283194746818,0.0191332710229283,1.25859225163146,2.99876917717424,0,0,0.0445354344940936,0.114651514239816,12.9812351123806,35.7605850090576,0,0,0,0,32.286075960119,96.7650718613805,0
306,0.000639532664217733,0.0110951730009059,0.0178692239835218,1.25903984924748,2.98445364161867,0,0,0.0419562533515644,0.107654797279411,13.0212161176188,35.657809447179,0,0,0,0,32.5207621274882,96.9352361206296,0
307,0.000583178302462401,0.0104088850290163,0.0166906849957337,1.26063558439,2.97312541295739,0,0,0.0395195345741691,0.101056247588965,13.0672382112664,35.5648443775701,0,0,0,0,32.7593206272685,97.0856176840627,0
308,0.000531722466661114,0.00976611716826712,0.0155915037549993,1.26309322534463,2.96415692539603,0,0,0.0372174141411663,0.0948344286002401,13.1179428515347,35.4792568464216,0,0,0,0,33.0016471996571,97.2190364644042,0
309,0.000484746151457281,0.00916382266023598,0.0145660178185059,1.26616627454486,2.95700589062174,0,0,0.0350426105290288,0.0889693652539276,13.1721546037303,35.3990990328862,0,0,0,0,33.2475367126253,97.338032208945,0
310,0.000441865475635812,0.0085992180654996,0.013609012926101,1.26964841839257,2.95121447127953,0,0,0.0329883458243725,0.0834423316770141,13.2288803334125,35.3228585742906,0,0,0,0,33.496710835854,97.4448772000101,0
311,0.000402728819727089,0.00806975712140558,0.0127156858695867,1.27337271665054,2.94640644349708,0,0,0.0310482816323187,0.0782356853193555,13.2873050571522,35.249412086227,0,0,0,0,33.7488403747725,97.5415849172198,0
312,0.000367014186658407,0.00757310581180446,0.0118816088889159,1.27720829236139,2.94227949044575,0,0,0.0292164649283327,0.0733327337898008,13.3467764014708,35.1779603754334,0,0,0,0,34.0035612950843,97.6299125871596,0
313,0.000334426769502794,0.00710711997037395,0.0111026968582571,1.28105686360138,2.93859757087247,0,0,0.0274872840960404,0.0687176314089052,13.4067899048173,35.1079747781615,0,0,0,0,34.2604887918603,97.7113682843574,0
314,0.000304696712832077,0.00666982542197714,0.0103751773778388,1.28484928783614,2.93518359986301,0,0,0.0258554336780064,0.064375299979608,13.4669754446268,35.0391535249097,0,0,0,0,34.5192306597374,97.787225248947,0
315,0.000277577049648663,0.00625940020569354,0.00969556327094615,1.28854202718279,2.93191213829249,0,0,0.0243158851317438,0.0602913659542849,13.5270831794907,34.9713825842404,0,0,0,0,34.7793973744805,97.8585354340081,0
316,0.000252841802174231,0.00587415879377045,0.00906062747512554,1.29211366064959,2.92870229324841,0,0,0.0228638626226894,0.0564521105938604,13.5869693623389,34.9047006444301,0,0,0,0,35.0406095155143,97.9261431459934,0
317,0.000230284235071533,0.00551253819035322,0.00846738026927372,1.29556154895663,2.92551100597511,0,0,0.021494823060428,0.0528444304023305,13.6465824636257,34.8392682510773,0,0,0,0,35.3025033851549,97.9907001027776,0
318,0.000209715252206191,0.00517308598784022,0.00791304903486046,1.29889890049848,2.92232722697022,0,0,0.0202044405952803,0.0494558075456692,13.7059518671074,34.7753455715425,0,0,0,0,35.5647407068226,98.0526959635841,0
