"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
187,5.56346751758522,5.21924213349493,5.93763200598712,5.65528478522432,15.5361222489208,0,0,13.5512525536132,15.3427076633151,27.9451501346618,60.3308244608722,0,0,0,0,27.0523182518779,47.8005733998797,0
188,5.22513842948383,5.06087080220807,5.74856283029364,5.6613276658837,15.386347964795,0,0,13.1325589194002,14.8752599375735,28.1736881076279,60.4375158561018,0,0,0,0,27.4899641199372,48.4408089309495,0
189,4.90524619777182,4.90453190703476,5.56202516645851,5.66750128611521,15.238959948065,0,0,12.7211395881604,14.41512203899,28.3947343391656,60.5314359140988,0,0,0,0,27.9256714998326,49.0772634888418,0
190,4.60318766407515,4.75122927791272,5.37913961456791,5.67608566924503,15.0990638186046,0,0,12.3159737374603,13.9616760326475,28.6083562888548,60.6161572357459,0,0,0,0,28.3540280290278,49.7035229218751,0
191,4.31830346794027,4.60174645336891,5.20076963718769,5.68888454931849,14.9705813048016,0,0,11.9165328395598,13.5147071854457,28.8149259983129,60.6948630442341,0,0,0,0,28.7703579481794,50.3139279130274,0
192,4.04988945706693,4.45666726159879,5.0275482266373,5.70727253632201,14.8563830423749,0,0,11.5226205646166,13.0742542358432,29.0148959288425,60.7700782876268,0,0,0,0,29.1705575006183,50.903338926934,0
193,3.79721795383219,4.31641548359167,4.8599250625874,5.732273664213,14.7584932609029,0,0,11.1342986124517,12.6405518011197,29.2088087802977,60.8438461065687,0,0,0,0,29.5511488259034,51.4672739090351,0
194,3.55955254983747,4.1812850776809,4.69820255435793,5.7646246415677,14.6782532738843,0,0,10.751818407687,12.213974733051,29.3972830672978,60.9178317522167,0,0,0,0,29.9092859041831,52.0019611116459,0
195,3.33615762662392,4.05146107005274,4.54256111139486,5.80481896219571,14.6164375080994,0,0,10.3755551652322,11.7949810566323,29.5809520578143,60.9933152766519,0,0,0,0,30.2426940978775,52.5042756382571,0
196,3.12630604538669,3.92703833699163,4.39308157287712,5.85314733164487,14.5733577433409,0,0,10.0059575876103,11.3840694226445,29.7604274148123,61.071215918954,0,0,0,0,30.5496219311164,52.971695015621,0
197,2.92928515957965,3.8080381263814,4.24976469564073,5.90973387786732,14.5489547916612,0,0,9.64350928930717,10.9817471726657,29.9362780788873,61.152131614151,0,0,0,0,30.8287970245174,53.4022603590296,0
198,2.74251343281123,3.68446130333899,4.10234699916359,5.93714054378576,14.4666325649075,0,0,9.29865696572283,10.5950023619209,30.1030760004208,61.1819082973106,0,0,0,0,31.1740152637725,53.9063570967534,0
199,2.56587175577203,3.5587144335657,3.95332419488727,5.94330864825469,14.3428894682941,0,0,8.96933534324709,10.2226476971599,30.2624460915373,61.1731936729363,0,0,0,0,31.5639135603461,54.458204670622,0
200,2.3991644271355,3.43277498248719,3.8047363509024,5.93500006463785,14.1916591405511,0,0,8.6538722580246,9.86373350746339,30.4159508158896,61.1369060727385,0,0,0,0,31.9803859933996,55.0359911532275,0
201,2.2420659068187,3.30775530992699,3.65777739994393,5.91702531709441,14.0229500025269,0,0,8.34965078865071,9.51609143673057,30.5622368720194,61.0774574550664,0,0,0,0,32.4155931805864,55.6321099061699,0
202,2.09422160178313,3.18456023512022,3.51340793725411,5.89339854550624,13.8450296510569,0,0,8.0548091143331,9.17822150610391,30.7009141885471,60.9995765826228,0,0,0,0,32.8618675952886,56.238598226877,0
203,1.95525732081849,3.0639210486978,3.37239346530566,5.86745515893865,13.6646841691015,0,0,7.76807495915928,8.84914126438859,30.8322912461142,60.9080584385321,0,0,0,0,33.3119090422226,56.8474788992404,0
204,1.82478362286591,2.94640340788922,3.2353155144649,5.84189067785494,13.4873181749516,0,0,7.48857112577662,8.5281961673121,30.95703117913,60.8073336548131,0,0,0,0,33.759408390746,57.4517241436225,0
205,1.70240299490538,2.83243428695937,3.10260233008967,5.81885925919929,13.3171734024909,0,0,7.21572654262477,8.21498235513087,31.0760489693642,60.7014438911935,0,0,0,0,34.1989469728026,58.0451683438849,0
206,1.58771555728552,2.72232477887709,2.97455489375081,5.80005795965626,13.1575151177528,0,0,6.94920241582844,7.90928268471936,31.1904137612119,60.5940071913038,0,0,0,0,34.62589935592,58.6224169414807,0
207,1.48032214442308,2.61628408120566,2.85136346966008,5.78678002483752,13.0107529443451,0,0,6.68881791537866,7.61099886624714,31.3011720492883,60.4880188159007,0,0,0,0,35.0362719275942,59.1786359288436,0
208,1.37982949047062,2.51444006771594,2.73313080970335,5.77998784214025,12.8786013947056,0,0,6.43451258955501,7.32012232142509,31.4093544015124,60.3859753801229,0,0,0,0,35.4267316607203,59.7096543818704,0
209,1.28585370965761,2.4168552581543,2.61989018547334,5.78037224001289,12.762209695022,0,0,6.18631272833423,7.03670708386596,31.5159647729622,60.289949639603,0,0,0,0,35.7945931822145,60.2119944829363,0
210,1.19802241554204,2.32353845137662,2.51161862972852,5.7883959057262,12.6622577669962,0,0,5.94430004788908,6.76084327475659,31.621934795804,60.2015878000796,0,0,0,0,36.1377486056632,60.682803574644,0
211,1.11597631604948,2.23445496745845,2.40824846671586,5.80433245638725,12.5790417347294,0,0,5.70858795321976,6.49263746495644,31.7280996616107,60.1221340667892,0,0,0,0,36.4546110914638,61.1198058411709,0
212,1.03937033843784,2.1495355043216,2.30967717135203,5.82830093477526,12.5125487191354,0,0,5.47930351687448,6.23219809766989,31.835187213657,60.0524686212039,0,0,0,0,36.7440641594313,61.5212606209192,0
213,0.967419973995788,2.06414188765108,2.21142303233524,5.82610628940517,12.4003142818725,0,0,5.26073396628364,5.98237838574959,31.9242231278201,59.93122467427,0,0,0,0,37.0978741476562,61.9929760036521,0
214,0.899947074824154,1.97932292493203,2.11447966125269,5.80508452392476,12.2558851014718,0,0,5.05191018482826,5.74255279540905,31.999845284503,59.7728038405999,0,0,0,0,37.4951457298491,62.510429483056,0
215,0.836763078062769,1.89592303904335,2.01963801299928,5.7714637179222,12.0906747372531,0,0,4.85203180860553,5.51219609885148,32.0661548288501,59.589555031214,0,0,0,0,37.9181948969593,63.052867248133,0
216,0.777657676135166,1.81440092705946,1.92733723027114,5.72959932376199,11.9126944951332,0,0,4.65985909694322,5.29023331445923,32.1233764978959,59.3862899757831,0,0,0,0,38.359088790314,63.6125569485426,0
217,0.722421180578629,1.73511483150039,1.8379115441137,5.68311660785781,11.7285608645968,0,0,4.47448880589008,5.07588721534566,32.172459745562,59.168096862709,0,0,0,0,38.8102071377858,64.1815980019293,0
218,0.670846553992543,1.65833957288124,1.75160824240504,5.63502045914871,11.5437048562772,0,0,4.29527956477618,4.86861061732336,32.2148414670136,58.9400936234299,0,0,0,0,39.2643930573154,64.7522041522246,0
219,0.622730318776955,1.58427233155801,1.66859484527995,5.58773008247371,11.3624481551782,0,0,4.12176560172671,4.6680032768717,32.2520980230811,58.706969259867,0,0,0,0,39.7155154263654,65.3175784855396,0
220,0.577873987269263,1.5130460056473,1.5889732796549,5.54317056586629,11.188178833333,0,0,3.95361666386757,4.47377713824804,32.2858705839822,58.4729649787554,0,0,0,0,40.1583543099732,65.8718063474745,0
221,0.536085128243316,1.44474051216134,1.51279188508005,5.50285135396999,11.0235017091049,0,0,3.7906049921529,4.28572778222029,32.3177960228723,58.2418517663042,0,0,0,0,40.5884934127989,66.4097523244883,0
222,0.497177848015091,1.37939046284516,1.44005374312085,5.46792020976499,10.8703430526706,0,0,3.63257326066742,4.10370552481158,32.3493798738453,58.0167962295415,0,0,0,0,41.0021685144139,66.9268768681824,0
223,0.460973678893486,1.31699469601948,1.37072674235315,5.43922759647072,10.7300741824137,0,0,3.47941714827597,3.92760160788905,32.3820058593991,57.8004508799904,0,0,0,0,41.3962754264179,67.4193056102679,0
224,0.427302079443763,1.25752378960574,1.30475149800416,5.41737958932326,10.6036127501213,0,0,3.33107014399335,3.75733582804919,32.4169336006353,57.5950127315692,0,0,0,0,41.768343196942,67.8838390215395,0
225,0.396000634344082,1.2009257484776,1.24204735758489,5.40277830479183,10.4915005777755,0,0,3.18748990092155,3.59284501914849,32.4552718534894,57.4022313734635,0,0,0,0,42.116460963255,68.3178842243415,0
226,0.366915131211967,1.1471309163503,1.18251753407189,5.39565769793198,10.3939722673341,0,0,3.04864793414524,3.43407453220513,32.4979685230447,57.2234374833415,0,0,0,0,42.4392180563876,68.7194041352901,0
227,0.339899531627615,1.09605615729942,1.1260534263421,5.39611479001978,10.3110148043184,0,0,2.91452186586129,3.28097194837531,32.5458108111817,57.0595814624468,0,0,0,0,42.735650304322,69.0868727868845,0
228,0.314719403148983,1.04572103991436,1.07084611349262,5.37421007813391,10.1930138918799,0,0,2.78668409643936,3.13460137382431,32.5685098785335,56.8455931458593,0,0,0,0,43.0922898139004,69.5214100868282,0
229,0.291274416657039,0.996520737483275,1.01722704629576,5.33640365944649,10.0507445709995,0,0,2.66468300153067,2.99461031765535,32.5731801665445,56.5966928600596,0,0,0,0,43.4894159262106,69.999775478954,0
230,0.269466073093604,0.948763518578557,0.965448006019607,5.2881670372163,9.8932687652837,0,0,2.54813441899341,2.86068914170498,32.5659963944039,56.3258721069566,0,0,0,0,43.9103611362249,70.5022970032703,0
231,0.249195423137746,0.902601832449897,0.915628863752906,5.23328005414785,9.72684898977427,0,0,2.43646414122513,2.7323013976389,32.5485973812968,56.0381918965692,0,0,0,0,44.3475103652885,71.0211620128695,0
232,0.230367284794938,0.858145354766062,0.867848540186698,5.17488203766332,9.55665348602927,0,0,2.32923815801686,2.60903695725619,32.5230907134307,55.7389056395792,0,0,0,0,44.7936341640965,71.5485684355031,0
233,0.212890483007563,0.815468613647775,0.822152508270101,5.11556935929441,9.38692165435999,0,0,2.22613145446453,2.49058351696846,32.4918536168295,55.4332337309425,0,0,0,0,45.2420034627884,72.076951403328,0
234,0.196677876984074,0.774614172820539,0.778556339478742,5.05742476659569,9.22102034967867,0,0,2.1268924335303,2.37669251463082,32.457195844743,55.1259017044555,0,0,0,0,45.6868900529488,72.5997555342796,0
235,0.181646476142422,0.7355985374802,0.737051511565171,5.00209870151457,9.06158270914387,0,0,2.03132618394813,2.26716440961761,32.4213175866171,54.8211368792939,0,0,0,0,46.1234479300266,73.1113176228789,0
236,0.167717484225622,0.698417141471239,0.697610310807172,4.95087910048003,8.91062724930831,0,0,1.93928079159656,2.16183667192676,32.3862712862586,54.5226634736099,0,0,0,0,46.5476038537291,73.6067581069257,0
237,0.154816232130119,0.663047936215514,0.660189400873872,4.90474192802833,8.7696447860126,0,0,1.85063443890658,2.0605721149952,32.3538793840283,54.23361942905,0,0,0,0,46.9559194432393,74.0818208424607,0
238,0.142872190538208,0.629455379303955,0.624733727400253,4.86440601739323,8.63969249490135,0,0,1.76528798638933,1.96325276792948,32.3257503811014,53.9566258237398,0,0,0,0,47.3455844002277,74.5329130090507,0
239,0.131818909860758,0.597593608225678,0.591179609264429,4.83037860255795,8.52147190907897,0,0,1.6831586432326,1.86977455128516,32.3032870186589,53.6938368229687,0,0,0,0,47.7143816542677,74.957097470545,0
240,0.121593907414757,0.567408903068763,0.559457127061627,4.80299131164614,8.41539081153574,0,0,1.60417446777905,1.78004254318206,32.2876782526071,53.4469585052481,0,0,0,0,48.0606171096591,75.35202665349,0
241,0.112138534645119,0.538841772733871,0.52949212345297,4.78243161002841,8.32161722644604,0,0,1.52827021570492,1.6939674511301,32.2799028240317,53.2172813991759,0,0,0,0,48.3830607039408,75.7158899656846,0
242,0.103397829012717,0.511828702019409,0.501207856073056,4.76876996983681,8.24012601513842,0,0,1.45538422967094,1.61146300167016,32.2807396698298,53.0057197227981,0,0,0,0,48.6808931738073,76.0473661998727,0
243,0.0953022427568095,0.485582000051443,0.473918518504492,4.73660620728661,8.1321438368203,0,0,1.38601887445114,1.53287873582229,32.2514811838968,52.7464898230741,0,0,0,0,49.0330064952189,76.442837944686,0
244,0.087809431949729,0.460227226942159,0.447711754796042,4.6914332845314,8.00607514621927,0,0,1.31996015321543,1.45801412929254,32.2010575516871,52.4548908497036,0,0,0,0,49.4214001133593,76.8803432843573,0
245,0.0808790957527401,0.43585677402012,0.422647302933367,4.63789514299852,7.86897978625486,0,0,1.25701981595713,1.38668761810595,32.1371536664608,52.143943328402,0,0,0,0,49.8308794156088,77.3412933690212,0
246,0.0744724956321161,0.412505705191602,0.398739987920915,4.57917071191298,7.72568525936251,0,0,1.1969336617463,1.31863220095526,32.0625279790443,51.8187760489625,0,0,0,0,50.2544455964061,77.8178242790808,0
247,0.0685530860173356,0.390193009712297,0.375990709335253,4.51789542275318,7.5801722644438,0,0,1.1394926759776,1.25363242223716,31.9801740761746,51.4846242022198,0,0,0,0,50.6855073876452,78.3022558695511,0
248,0.0630864624855155,0.368924683341591,0.354389258647524,4.45624478713588,7.43570356034686,0,0,1.08453088717658,1.19151308442654,31.8931620835648,51.1466314564021,0,0,0,0,51.1179670552664,78.7872643374355,0
249,0.0580402785680983,0.348695188125364,0.333915788021791,4.3959582433262,7.29486475146089,0,0,1.03191169470566,1.13212610540499,31.8043211673331,50.8094004875143,0,0,0,0,51.546657842539,79.2665430862281,0
250,0.053384179620017,0.329489803593341,0.314542946300851,4.33840891204265,7.15967262994398,0,0,0.981521360227352,1.07534461736041,31.7162281956412,50.4770061879437,0,0,0,0,51.9672292783148,79.7346810894856,0
251,0.0490897278463134,0.31128660409922,0.296237670907478,4.28466353919728,7.03166829082217,0,0,0.933263713780209,1.02105817146309,31.6311977765546,50.1530071616304,0,0,0,0,52.3760424691999,80.1870523613828,0
252,0.0451303116177368,0.29405792769703,0.278962524343538,4.2355272930646,6.9119871397393,0,0,0.887055280918451,0.969168234734674,31.5512366797424,49.8403992778722,0,0,0,0,52.7700477281049,80.6196732695674,0
253,0.0414810732423808,0.277771890016208,0.262677058930485,4.19158932472908,6.80143011995292,0,0,0.842822352727917,0.919585622967203,31.4780675975728,49.5416724359339,0,0,0,0,53.1467689427744,81.0292175670244,0
254,0.0381188275963529,0.262393592360812,0.247338895883122,4.15326091860625,6.70052335205485,0,0,0.800498525863565,0.872228317324323,31.4131474773599,49.2588557737676,0,0,0,0,53.5042657367792,81.4129945756722,0
255,0.0350219755786877,0.247886071110679,0.23290456436836,4.12080643653323,6.60956664866871,0,0,0.760022624817264,0.827019593503733,31.3576755117698,48.9935447498068,0,0,0,0,53.8410702326468,81.7688860710226,0
256,0.0321704175346228,0.234211084995895,0.219330186894757,4.09437006063228,6.52867545489492,0,0,0.721337123172883,0.783886603205898,31.3126080279476,48.7469363545114,0,0,0,0,54.1561323135056,82.0952924861254,0
257,0.0295454676154071,0.22132976151673,0.206572031759594,4.0739987319577,6.45781683886834,0,0,0.68438695789514,0.742759309579566,31.2786772316637,48.5198681389379,0,0,0,0,54.4487694837663,82.3910826956336,0
258,0.0271267440564956,0.208946936618112,0.194382681923852,4.03863704357539,6.36694358321223,0,0,0.649302589863562,0.703730832214053,31.2117309289314,48.2480000154314,0,0,0,0,54.7888006052469,82.7478757214181,0
259,0.0248991187008455,0.197093645659059,0.182776444500921,3.99283987216611,6.26254822003736,0,0,0.61598049904701,0.666691329039404,31.1218507351783,47.946208290213,0,0,0,0,55.1602777779355,83.144971294366,0
260,0.0228484317038324,0.185789538415621,0.171758899973652,3.94045292544417,6.15008115280968,0,0,0.584326918621665,0.631539638859242,31.0176705471901,47.6271312972082,0,0,0,0,55.5497555377579,83.5648522500289,0
261,0.0209613742222137,0.175034994379558,0.161321692884216,3.88409057965208,6.0332434919914,0,0,0.554220255517911,0.59814536797166,30.9027380823177,47.2958272483013,0,0,0,0,55.9510302613839,83.9996395922472,0
262,0.0192255420660684,0.16482509095313,0.151452388484597,3.8259170696357,5.91508532544918,0,0,0.52555977383987,0.566398572881556,30.7806445392551,46.9573859584916,0,0,0,0,56.3582925611258,84.4417997990647,0
263,0.0176293875554877,0.155150734280652,0.142135432836828,3.76771620860838,5.79810531683575,0,0,0.498261162884029,0.536205523488234,30.6549036408225,46.6167591934869,0,0,0,0,56.7661908088457,84.8842664763263,0
264,0.0161621692550098,0.145999239477785,0.133352682250385,3.71091032021382,5.68428006290989,0,0,0.472251609139599,0.507483905288059,30.5286585162307,46.2783343714893,0,0,0,0,57.1702055979304,85.3209883862556,0
265,0.0148139063619974,0.137355178560183,0.125084114033138,3.65661853048985,5.57514804569961,0,0,0.447467412055382,0.480160561396738,30.4046957681769,45.9459615196406,0,0,0,0,57.5665448104442,85.7468072474241,0
266,0.013575333906879,0.129201088667146,0.117308417004212,3.60570690009771,5.47188188340582,0,0,0.423852050919499,0.45416965828581,30.2854583627282,45.6229775661977,0,0,0,0,57.9520482801528,86.157347371131,0
267,0.0124378574912682,0.121518005854687,0.110003435124444,3.55882664459193,5.37534368407947,0,0,0.401354437276169,0.429451007540703,30.1730280539769,45.3121851660403,0,0,0,0,58.3240815266661,86.5488856486023,0
268,0.0113935132631348,0.114285986263995,0.103146597851171,3.51645130922852,5.28613897620405,0,0,0.379927821668536,0.405949036797363,30.0691560488625,45.0159016285683,0,0,0,0,58.6805160459132,86.9183463161668,0
269,0.0104349282652595,0.107484520168976,0.0967152568506332,3.47890810954197,5.2046622130478,0,0,0.35952888431645,0.383611924265707,29.9752896669282,44.7360011961756,0,0,0,0,59.0196922894947,87.2632679516556,0
270,0.00955528181559618,0.101092857833722,0.0906869460602261,3.44640384012966,5.13113448658872,0,0,0.340116983372044,0.362390875266657,29.8925925596918,44.4739475047885,0,0,0,0,59.3403658443176,87.5817436804538,0
271,0.00874826851803257,0.0950902726153362,0.0850395867907606,3.41904708145625,5.06563589433949,0,0,0.321653574458221,0.342239558806589,29.8219680293986,44.230830000876,0,0,0,0,59.6416589277594,87.8723666643282,0
272,0.00800806303033985,0.0894562711899832,0.0797516467216619,3.39686714290865,5.00813318886581,0,0,0.304101768537509,0.323113673609987,29.7640837845723,44.0074019947292,0,0,0,0,59.923015041912,88.134177818158,0
273,0.00732883358614348,0.0840855657003452,0.074737364666478,3.36269814793506,4.93541210945989,0,0,0.287481999805628,0.305027577769992,29.6719674923311,43.742134897863,0,0,0,0,60.2446102116348,88.4540483423332,0
274,0.00670576638574547,0.0789821158578894,0.0699948155390309,3.32025160458358,4.85247409700622,0,0,0.271744000533244,0.287924610204824,29.556272416518,43.4491832414963,0,0,0,0,60.5926832601507,88.8125093403578,0
275,0.00613440148050622,0.0741463800799907,0.0655196590592805,3.27265814875185,4.7635169648484,0,0,0.256841316541837,0.271752135144934,29.4260942730743,43.1405600285875,0,0,0,0,60.9556473284895,89.1930915333384,0
276,0.00561059996874308,0.069572896624771,0.0613036213582577,3.22203505573873,4.67137907140602,0,0,0.242718247182281,0.256448547988529,29.2854663204767,42.8211631440172,0,0,0,0,61.3281751651941,89.5879472058441,0
277,0.00513053555204832,0.065254704083056,0.0573374465989161,3.17013307473954,4.5783988589612,0,0,0.229326806206201,0.241960207885182,29.1383202810312,42.4958608423353,0,0,0,0,61.7052976988847,89.9897172715783,0
278,0.00469067332916362,0.0611837199436305,0.0536111955837663,3.11839349852354,4.4864916336738,0,0,0.216625188086191,0.228239917688642,28.9883975847466,42.1693486694491,0,0,0,0,62.0824505468112,90.3916068886939,0
279,0.00428774938815456,0.0573509440512173,0.0501144146487409,3.06796302917556,4.39717082325525,0,0,0.204576085759119,0.215245251168841,28.8389828000292,41.8457535044989,0,0,0,0,62.4557879664147,90.7878259713303,0
280,0.00391875197902998,0.0537467363569672,0.0468363503112218,3.01974156688033,4.31161285105925,0,0,0.193145856030547,0.202937720140967,28.6929366005202,41.5286704061777,0,0,0,0,62.8220911955156,91.1734687728055,0
281,0.00358090370278843,0.0503610464348426,0.0437661249551898,2.9744233343665,4.23071302611734,0,0,0.182303842309065,0.191282095115792,28.5527254429862,41.221195803763,0,0,0,0,63.1786852324599,91.5444050948741,0
282,0.00327164444553924,0.0471835865791287,0.0408928677205365,2.9325286403138,4.15512889107702,0,0,0.172021769991391,0.180245794981287,28.4204241681068,40.9259232780037,0,0,0,0,63.5233483815708,91.8971594648051,0
283,0.00298861593684991,0.0442039937457483,0.0382058361088074,2.89443382698895,4.08532118415232,0,0,0.162273352283255,0.169798486711951,28.2977518029796,40.6449873469646,0,0,0,0,63.8542919105628,92.2288898736118,0
284,0.00272964706898616,0.0414119564090261,0.0356945088299813,2.86039665130197,4.0215886062024,0,0,0.153033962708808,0.159911749224787,28.1861041491125,40.3801035563132,0,0,0,0,64.1701263538991,92.537346266819,0
285,0.0024927400531095,0.0387973132649735,0.0333486557204127,2.83057756224558,3.96409703901702,0,0,0.144280367477237,0.150558795514518,28.0865824234583,40.132603886012,0,0,0,0,64.4698181400571,92.8208141372517,0
286,0.0022760574233943,0.0363501298709011,0.03115838969975,2.80505782489256,3.91290448059633,0,0,0.135990513002899,0.141714248861553,28.0000221708374,39.9034731941214,0,0,0,0,64.7526483367487,93.0780598257863,0
287,0.00207790988078202,0.0340607572091794,0.0291142041066604,2.78385491790131,3.86798227272003,0,0,0.128143359457375,0.133353964470487,27.9270218122909,39.6933857565711,0,0,0,0,65.018173000611,93.3082768541743,0
288,0.00189668364567077,0.0318931303414988,0.0271873491088811,2.75313620727009,3.81139198328527,0,0,0.120734697707316,0.12547411487706,27.8198673018518,39.4443931874488,0,0,0,0,65.316978647901,93.5936603253679,0
289,0.00173097319819278,0.0298457747966621,0.0253747129924492,2.71589021426627,3.74699042754061,0,0,0.113740595823014,0.118047323002406,27.689328559174,39.1697724191242,0,0,0,0,65.6374782174114,93.9159294771575,0
290,0.00157948503737905,0.0279162673079591,0.0236726124269268,2.67463602414214,3.67801493628443,0,0,0.107138688574597,0.111048056235803,27.5445821659863,38.8807852654378,0,0,0,0,65.9699299469226,94.2596270671902,0
291,0.00144102807900249,0.026100531341592,0.0220763668864179,2.63107082084144,3.60664914039577,0,0,0.100903881555469,0.104448395980544,27.3898991515055,38.5821140508365,0,0,0,0,66.3098966778784,94.6169863488577,0
292,0.00131450746580443,0.024394153116802,0.0205811360939234,2.58659680065064,3.53469204021835,0,0,0.0950139218563853,0.0982234875729844,27.229346745073,38.278363263857,0,0,0,0,66.6532493054049,94.9808495026619,0
293,0.00119891721856844,0.0227924972110881,0.0191820047596387,2.5423672773473,3.46361723481508,0,0,0.0894488879920681,0.0923510138013309,27.066725686975,37.9739402419151,0,0,0,0,66.9962009731579,95.3447032154334,0
294,0.0010933333647757,0.0212907697159667,0.0178740302750005,2.49929831865851,3.39458852030629,0,0,0.0841906391312301,0.0868106320797323,26.9053305337453,37.6726933489627,0,0,0,0,67.3355654068096,95.7030216351406,0
295,0.000996907601830947,0.0198841006345579,0.0166523012312647,2.45810739589981,3.32851002921777,0,0,0.0792225310821312,0.0815836752210132,26.747995382911,37.3779551146586,0,0,0,0,67.6686801574976,96.0511490948699,0
296,0.000908861401582227,0.0185676108256584,0.015511984162932,2.41934665989398,3.2660694617145,0,0,0.0745291843622001,0.0766529052630115,26.597134784909,37.092580967351,0,0,0,0,67.9933367229625,96.385193795432,0
297,0.000828480543966597,0.0173364649695942,0.0144483598732204,2.3834299303726,3.20777327557415,0,0,0.0700962940568483,0.072002310165806,26.4547730429707,36.8189738216834,0,0,0,0,68.3077416064603,96.7019650186186,0
298,0.000755110041669854,0.0161859135841017,0.0134568513267714,2.35065595647609,3.15397708170145,0,0,0.0659104762273753,0.0676169379276438,26.3225752245933,36.559113180245,0,0,0,0,68.6104756829217,96.9989085113941,0
299,0.000688149433519569,0.0151113258477632,0.0125330444831551,2.321228424815,3.10491184823339,0,0,0.0619591443484309,0.063482761576394,26.201879030905,36.3145873256329,0,0,0,0,68.900452872248,97.2740412603849,0
300,0.000627048427947841,0.0141082147684272,0.0116727032985381,2.29527300499796,3.06070628519503,0,0,0.0582304107120195,0.0595865699716954,26.0937261151484,36.0866264782489,0,0,0,0,69.176879891514,97.5258880322197,0
301,0.000571302866801325,0.0131722556912826,0.0108717796668466,2.27285188215169,3.02140597453165,0,0,0.0547130069079476,0.055915878455099,25.9988931018963,35.8761369795591,0,0,0,0,69.439219080001,97.7534221795563,0
302,0.000520450991798168,0.0122992993445183,0.010126419249955,2.25397611219126,2.98698967432381,0,0,0.0513962200040716,0.0524588559528692,25.9179217665864,35.6837356025078,0,0,0,0,69.687153599448,97.9560097087314,0
303,0.00047406999534065,0.0114853804167919,0.00943296398832773,2.23861608294775,2.95738315935454,0,0,0.0482698415851841,0.0492042656623831,25.8511478965745,35.5097831907714,0,0,0,0,69.9205547567485,98.1333562784485,0
304,0.00043177283690246,0.0107267224742801,0.00878795193449448,2.22671034541845,2.93247093523737,0,0,0.0453241271135326,0.0461414167501418,25.7987286462174,35.3544172194235,0,0,0,0,70.1394518873641,98.2854577593709,0
305,0.000393205306770814,0.0100197398927902,0.00818811494755052,2.21817304096027,2.91210611460773,0,0,0.0425497634733614,0.0432601248853556,25.7606681849667,35.217582865504,0,0,0,0,70.3440049487906,98.412554608115,0
306,0.000358043088807932,0.00936059327274752,0.00763010541426874,2.21231613254806,2.89541527663253,0,0,0.0399366309933402,0.0405495474750662,25.7338403679584,35.0951843745014,0,0,0,0,70.5375014353636,98.5194683414162,0
307,0.000325989597465157,0.00874578143406399,0.00711084948307475,2.20856439165409,2.88167001647406,0,0,0.0374754714377874,0.0379997448645124,25.7157763975091,34.9840707412897,0,0,0,0,70.7225055198675,98.6100477237418,0
308,0.000296773657190827,0.00817211004829689,0.00662752524059534,2.20644874697896,2.8702760794478,0,0,0.0351577540536576,0.0356015436564913,25.7045648844598,34.8818721740228,0,0,0,0,70.9009684232123,98.687314674283,0
309,0.000270147364271166,0.00763664846537837,0.0061775329867925,2.20556256922074,2.86071761141713,0,0,0.0329755295505952,0.0333463911469759,25.6985938888047,34.786632372602,0,0,0,0,71.0745148496378,98.7538473488239,0
310,0.000245884131575109,0.00713670582803428,0.00575847744115215,2.20556218859691,2.85255684001692,0,0,0.0309213573968367,0.0312262800506885,25.6965326503559,34.6967706262428,0,0,0,0,71.2444636051853,98.8118034252236,0
311,0.000223776892617593,0.00666980904805519,0.00536815103477655,2.20616553383773,2.84543175323481,0,0,0.0289882469674627,0.0292336874380875,25.6973128529218,34.6110463401972,0,0,0,0,71.411849454779,98.862945607432,0
312,0.000203636452372163,0.00623368201248945,0.00500451795350256,2.20714722142392,2.83904963905105,0,0,0.0271696084994368,0.0273615238541576,25.7000994141993,34.5285122050965,0,0,0,0,71.5774592525265,98.9086865925425,0
313,0.000185289973658791,0.00582622678371479,0.00466569940755947,2.20833331345112,2.83318041031491,0,0,0.0254592133654587,0.0256030919476453,25.7042642099418,34.4484738295012,0,0,0,0,71.7418636777469,98.9501286991233,0
314,0.000168579588515051,0.00544550669650039,0.00434996011551797,2.20959594503177,2.82764990575732,0,0,0.0238511618137262,0.023952052709055,25.7093620569377,34.3704544674144,0,0,0,0,71.9054454037299,98.9880993579777,0
315,0.000153361124513729,0.00508973118447826,0.00405569593623451,2.21084786690872,2.82233318021995,0,0,0.0223398565394356,0.0224023976501677,25.7151080620534,34.2941632244725,0,0,0,0,72.0684255942867,99.0231849949016,0
316,0.000139502936921237,0.00475724220898573,0.003781422597882,2.21203707410482,2.81714796306785,0,0,0.020919980878812,0.0209484256867592,25.7213562289665,34.2194662582666,0,0,0,0,72.2308885915648,99.0557631168129,0
317,0.000126884838240993,0.00444650215452184,0.00352576546067276,2.21314164966289,2.81204842018787,0,0,0.0195864806474704,0.0195847237246497,25.7280792959775,34.1463606391218,0,0,0,0,72.3928046874623,99.0860324292675,0
318,0.000115397117425234,0.00415608306772015,0.00328745025360185,2.21416493142627,2.80701933560615,0,0,0.018334548909846,0.0183061502172771,25.7353500571362,34.0749509413908,0,0,0,0,72.5540517148595,99.1140419286409,0
