"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
239,0.17149591305332,0,0.974297793651849,0,0,0,0,0,4.70724592175606,0,0,47.0646976922716,0,0,0,0,0,89.5289756551998
240,0.158277237320078,0,0.921134211845494,0,0,0,0,0,4.48293728640619,0,0,46.6622950760161,0,0,0,0,0,89.9094308006206
241,0.146040694163102,0,0.870878684655531,0,0,0,0,0,4.26752668842971,0,0,46.2785327595576,0,0,0,0,0,90.2607862555707
242,0.134717357070669,0,0.823400407854499,0,0,0,0,0,4.06081484287432,0,0,45.9135173806543,0,0,0,0,0,90.5820570162658
243,0.124223138740083,0,0.777696941535166,0,0,0,0,0,3.86347750723846,0,0,45.5033232751523,0,0,0,0,0,90.9570873117075
244,0.114503960192694,0,0.733880856188912,0,0,0,0,0,3.67507988263609,0,0,45.0619521458867,0,0,0,0,0,91.366867282105
245,0.10550839942323,0,0.692024367350195,0,0,0,0,0,3.49522826194716,0,0,44.6013041206994,0,0,0,0,0,91.795514622932
246,0.0971872122742324,0,0.65214311031428,0,0,0,0,0,3.32336057244956,0,0,44.1289680996779,0,0,0,0,0,92.2354587820725
247,0.0894938925304266,0,0.614230097530487,0,0,0,0,0,3.15901671722511,0,0,43.6515814066993,0,0,0,0,0,92.6797094755546
248,0.0823846066366325,0,0.578260305261974,0,0,0,0,0,3.00181586091163,0,0,43.1748850825251,0,0,0,0,0,93.1219225092755
249,0.0758181028958644,0,0.544193784370053,0,0,0,0,0,2.8514322259541,0,0,42.7037143531759,0,0,0,0,0,93.5568853237922
250,0.0697556289947302,0,0.511979063325653,0,0,0,0,0,2.70758237475116,0,0,42.2420872978302,0,0,0,0,0,93.9803409892446
251,0.0641608350888787,0,0.481555931827448,0,0,0,0,0,2.57001453645859,0,0,41.7932709128389,0,0,0,0,0,94.3888026741762
252,0.0589996406618846,0,0.452857260110921,0,0,0,0,0,2.43849682723054,0,0,41.3597484682698,0,0,0,0,0,94.7791826525951
253,0.05424017214766,0,0.425811529649648,0,0,0,0,0,2.31281441244061,0,0,40.9433745944667,0,0,0,0,0,95.1489186460931
254,0.0498526738308672,0,0.400344708337472,0,0,0,0,0,2.19276623979659,0,0,40.5454856092665,0,0,0,0,0,95.4960073632959
255,0.0458094010944291,0,0.376381567863315,0,0,0,0,0,2.07816128418796,0,0,40.1669523476312,0,0,0,0,0,95.8189047243047
256,0.0420845135931271,0,0.353846767392694,0,0,0,0,0,1.96881589062069,0,0,39.8082405607139,0,0,0,0,0,96.1164662979126
257,0.0386539690014953,0,0.33266572212504,0,0,0,0,0,1.86455187180887,0,0,39.4694715977826,0,0,0,0,0,96.387905866336
258,0.035492451884604,0,0.312488888109602,0,0,0,0,0,1.76547189993033,0,0,39.0911360665414,0,0,0,0,0,96.7067214916066
259,0.0325802030328994,0,0.293323755853447,0,0,0,0,0,1.67132938390936,0,0,38.6862698115687,0,0,0,0,0,97.0563020771565
260,0.0298987497557982,0,0.275166200966721,0,0,0,0,0,1.58189479345288,0,0,38.2659066043309,0,0,0,0,0,97.4227490317949
261,0.027430778928344,0,0.257996135802781,0,0,0,0,0,1.49688436827266,0,0,37.8367260331807,0,0,0,0,0,97.7993478434127
262,0.0251601543854959,0,0.241787404865359,0,0,0,0,0,1.41605264356874,0,0,37.4045949876414,0,0,0,0,0,98.1799247949204
263,0.0230718525494672,0,0.226509282831916,0,0,0,0,0,1.3391845946626,0,0,36.974608102888,0,0,0,0,0,98.5588924099228
264,0.0211518979777621,0,0.212127525316167,0,0,0,0,0,1.26608750404824,0,0,36.5510457977508,0,0,0,0,0,98.9316552247417
265,0.0193873029191123,0,0.198605439031425,0,0,0,0,0,1.19658648275725,0,0,36.1374558189278,0,0,0,0,0,99.2944557139271
266,0.0177660076760406,0,0.185904749404747,0,0,0,0,0,1.13052074483587,0,0,35.7367186311,0,0,0,0,0,99.6442166006481
267,0.0162768181208517,0,0.173986190610799,0,0,0,0,0,1.06773971208978,0,0,35.3510503255034,0,0,0,0,0,99.9782543924165
268,0.014909357606071,0,0.162810233874388,0,0,0,0,0,1.00810178583484,0,0,34.9821173485827,0,0,0,0,0,100.294362383933
269,0.0136540171117125,0,0.152337622831658,0,0,0,0,0,0.951473069082449,0,0,34.6311227628564,0,0,0,0,0,100.590824355288
270,0.0125019050235535,0,0.142529747348158,0,0,0,0,0,0.897726019263939,0,0,34.2988564415693,0,0,0,0,0,100.866330130255
271,0.0114447992456303,0,0.133348938595933,0,0,0,0,0,0.846738464795438,0,0,33.9857487050122,0,0,0,0,0,101.119922252947
272,0.0104751016158259,0,0.12475869403235,0,0,0,0,0,0.79839287722045,0,0,33.6919228973037,0,0,0,0,0,101.350956974289
273,0.00958539781279594,0,0.116641946604152,0,0,0,0,0,0.752657742791828,0,0,33.3632242062779,0,0,0,0,0,101.623469881152
274,0.00876934728267371,0,0.108988598013108,0,0,0,0,0,0.709400556675012,0,0,33.0115149687888,0,0,0,0,0,101.923020147289
275,0.00802108180128698,0,0.101785801886721,0,0,0,0,0,0.668496635741513,0,0,32.6468138192211,0,0,0,0,0,102.237508703469
276,0.00733516609359435,0,0.0950168562988692,0,0,0,0,0,0.629806431916235,0,0,32.2749559988113,0,0,0,0,0,102.561033520636
277,0.00670657750045896,0,0.0886638789369608,0,0,0,0,0,0.593204956696218,0,0,31.9010889068602,0,0,0,0,0,102.888184391658
278,0.00613067743436305,0,0.0827082391239747,0,0,0,0,0,0.558579185846292,0,0,31.5297013581579,0,0,0,0,0,103.214074349845
279,0.00560318432034349,0,0.0771308626019853,0,0,0,0,0,0.525825441597028,0,0,31.1645570916372,0,0,0,0,0,103.534676115139
280,0.00512014838581499,0,0.071912525812788,0,0,0,0,0,0.494847864929505,0,0,30.808770343848,0,0,0,0,0,103.846690474923
281,0.00467792780151039,0,0.067034089637459,0,0,0,0,0,0.465557144705918,0,0,30.4648688898122,0,0,0,0,0,104.147414300144
282,0.00427316551468335,0,0.0624766576723393,0,0,0,0,0,0.437869246054032,0,0,30.1348148395781,0,0,0,0,0,104.434518070891
283,0.00390276940416498,0,0.0582217571657814,0,0,0,0,0,0.411704894570862,0,0,29.8200924627223,0,0,0,0,0,104.706098573335
284,0.00356389312473111,0,0.054251467137705,0,0,0,0,0,0.386989071873554,0,0,29.5217775302402,0,0,0,0,0,104.960680150347
285,0.00325391779539166,0,0.0505485028982889,0,0,0,0,0,0.363650515465255,0,0,29.2405835020599,0,0,0,0,0,105.197143833532
286,0.00297043488746639,0,0.0470962771528899,0,0,0,0,0,0.341621333630498,0,0,28.9769087140728,0,0,0,0,0,105.414680300636
287,0.00271123024584841,0,0.0438789408529913,0,0,0,0,0,0.320836703227274,0,0,28.7308818155818,0,0,0,0,0,105.612754047977
288,0.00247422200720508,0,0.0408585363489119,0,0,0,0,0,0.30125749726079,0,0,28.453944958985,0,0,0,0,0,105.846971132192
289,0.00225755784818741,0,0.0380274237339855,0,0,0,0,0,0.282817902621408,0,0,28.1567419438494,0,0,0,0,0,106.104814192655
290,0.00205953457070378,0,0.0353775103453854,0,0,0,0,0,0.265455843555117,0,0,27.8482536559737,0,0,0,0,0,106.375782883901
291,0.00187858585186925,0,0.0328999754885204,0,0,0,0,0,0.249106170557851,0,0,27.5335689090163,0,0,0,0,0,106.654713107904
292,0.00171327268280176,0,0.0305859431145581,0,0,0,0,0,0.233709389880475,0,0,27.2171941381125,0,0,0,0,0,106.936882807964
293,0.00156227351051794,0,0.028426590249306,0,0,0,0,0,0.21921082436815,0,0,26.9030748447154,0,0,0,0,0,107.218033446611
294,0.00142437507381658,0,0.0264132215661806,0,0,0,0,0,0.205559786750188,0,0,26.5945149268238,0,0,0,0,0,107.494648083181
295,0.00129846393068308,0,0.0245373379390417,0,0,0,0,0,0.192709060613292,0,0,26.2942462170409,0,0,0,0,0,107.763840057607
296,0.0011835185791991,0,0.0227906884715761,0,0,0,0,0,0.180614464141784,0,0,26.0044877302928,0,0,0,0,0,108.02324305673
297,0.00107860220257243,0,0.0211653112593019,0,0,0,0,0,0.169234509042847,0,0,25.7270026973791,0,0,0,0,0,108.270971355882
298,0.000982855938448102,0,0.0196535625385539,0,0,0,0,0,0.158530117660823,0,0,25.46315105339,0,0,0,0,0,108.505575016706
299,0.000895492640704436,0,0.0182481361290473,0,0,0,0,0,0.148464386853639,0,0,25.2139368476926,0,0,0,0,0,108.725987881286
300,0.000815791088142719,0,0.016942073857307,0,0,0,0,0,0.139002379186883,0,0,24.9800442351805,0,0,0,0,0,108.931439647306
301,0.000743090652831245,0,0.0157287709567823,0,0,0,0,0,0.13011096124303,0,0,24.7618760862249,0,0,0,0,0,109.12140012505
302,0.000676786382859839,0,0.0146019768287268,0,0,0,0,0,0.121758673950332,0,0,24.5595923091338,0,0,0,0,0,109.295540921005
303,0.000616324463009285,0,0.0135557916626613,0,0,0,0,0,0.113915624030003,0,0,24.373144804977,0,0,0,0,0,109.453699038169
304,0.000561198026988461,0,0.0125846597904391,0,0,0,0,0,0.106553392249057,0,0,24.2023095643504,0,0,0,0,0,109.595844747174
305,0.000510943296147732,0,0.0116833604960064,0,0,0,0,0,0.0996449547602027,0,0,24.0467160793717,0,0,0,0,0,109.722054180848
306,0.000465135904498221,0,0.010846814661612,0,0,0,0,0,0.0931628832693392,0,0,23.9037709594367,0,0,0,0,0,109.835561572657
307,0.000423387802383918,0,0.0100703087869267,0,0,0,0,0,0.0870817183426141,0,0,23.771330351384,0,0,0,0,0,109.938874098163
308,0.000385344224154737,0,0.00934947537855423,0,0,0,0,0,0.081377744006069,0,0,23.6476428077696,0,0,0,0,0,110.03390494522
309,0.000350680893813655,0,0.00868026764256391,0,0,0,0,0,0.0760287640147067,0,0,23.5311991645936,0,0,0,0,0,110.122302970202
310,0.00031910145981406,0,0.00805893843062675,0,0,0,0,0,0.0710139527763459,0,0,23.4207181271426,0,0,0,0,0,110.205456495187
311,0.000290335138940674,0,0.00748201954570775,0,0,0,0,0,0.0663137300740545,0,0,23.3151310088643,0,0,0,0,0,110.284502448084
312,0.000264134553265781,0,0.00694630159024226,0,0,0,0,0,0.0619096544987231,0,0,23.2135622401241,0,0,0,0,0,110.360359898736
313,0.000240273745402607,0,0.00644881471261056,0,0,0,0,0,0.0577843331866035,0,0,23.1153104460826,0,0,0,0,0,110.4337573829
314,0.000218546357500942,0,0.00598681035869097,0,0,0,0,0,0.0539213443656546,0,0,23.0198292742927,0,0,0,0,0,110.505251862738
315,0.000198763961941046,0,0.00555774420489221,0,0,0,0,0,0.0503051711791223,0,0,22.9267094841291,0,0,0,0,0,110.575250048162
316,0.000180754531220623,0,0.00515926027750168,0,0,0,0,0,0.0469211444184482,0,0,22.835662057464,0,0,0,0,0,110.644030418595
317,0.000164361035593671,0,0.00478917623517923,0,0,0,0,0,0.0437553922667484,0,0,22.7465020826839,0,0,0,0,0,110.711764087616
318,0.000149440157715473,0,0.00444546974067719,0,0,0,0,0,0.0407947952196233,0,0,22.6591322355579,0,0,0,0,0,110.77852783348
319,0.000135861115156804,0,0.00412626591687837,0,0,0,0,0,0.0380269455299824,0,0,22.5735269235466,0,0,0,0,0,110.844314240365
320,0.000123504582071749,0,0.00382982583997793,0,0,0,0,0,0.0354401104285027,0,0,22.4897176093814,0,0,0,0,0,110.909041136179
321,0.000112261701854057,0,0.00355453599961364,0,0,0,0,0,0.033023198385899,0,0,22.4077793390563,0,0,0,0,0,110.972560068806
322,0.000102033183276584,0,0.00329889865372952,0,0,0,0,0,0.0307657278445113,0,0,22.3278185350718,0,0,0,0,0,111.034663899344
323,9.27284732088267e-05,0,0.00306152300570199,0,0,0,0,0,0.0286577979691834,0,0,22.2499620992112,0,0,0,0,0,111.095093653765
324,8.42649992707727e-05,0,0.00284111558119527,0,0,0,0,0,0.0266900473685417,0,0,22.174259822621,0,0,0,0,0,111.153740064299
325,7.65674775212827e-05,0,0.00263647332523834,0,0,0,0,0,0.0248536337334201,0,0,22.1006998484355,0,0,0,0,0,111.210591907817
326,6.95672790828574e-05,0,0.00244647731636683,0,0,0,0,0,0.0231402135377529,0,0,22.0292231738708,0,0,0,0,0,111.265697921378
327,6.32018507203733e-05,0,0.00227008694896846,0,0,0,0,0,0.0215419213433805,0,0,21.9597332672825,0,0,0,0,0,111.319154741108
328,5.74141848948988e-05,0,0.00210633455543717,0,0,0,0,0,0.0200513491166586,0,0,21.8921051371155,0,0,0,0,0,111.37109466008
329,5.21523351700405e-05,0,0.00195432041716021,0,0,0,0,0,0.0186615256241128,0,0,21.8261937774641,0,0,0,0,0,111.421673691723
330,4.7368973184213e-05,0,0.001813208121925,0,0,0,0,0,0.01736589598132,0,0,21.7618418939564,0,0,0,0,0,111.471062027846
331,4.30209837122222e-05,0,0.00168222023485357,0,0,0,0,0,0.0161583014491789,0,0,21.6988868290964,0,0,0,0,0,111.519436250134
332,3.90690946122236e-05,0,0.00156063425464151,0,0,0,0,0,0.0150329595542693,0,0,21.6371665210906,0,0,0,0,0,111.566972222263
333,3.54775387315899e-05,0,0.00144777883443694,0,0,0,0,0,0.0139844446346326,0,0,21.5765246067065,0,0,0,0,0,111.61383917533
334,3.221374507615e-05,0,0.00134303024902574,0,0,0,0,0,0.013007668890851,0,0,21.5168147370313,0,0,0,0,0,111.660195206185
335,2.92480567638601e-05,0,0.00124580909194091,0,0,0,0,0,0.0120978640043819,0,0,21.4579041363623,0,0,0,0,0,111.70618412734
336,2.65534734815899e-05,0,0.00115557718686896,0,0,0,0,0,0.0112505633607982,0,0,21.3996762738349,0,0,0,0,0,111.751932657476
337,2.41054163588812e-05,0,0.00107183470050739,0,0,0,0,0,0.010461584918136,0,0,21.3420326667048,0,0,0,0,0,111.797547697111
338,2.18815133466274e-05,0,0.000994117445442718,0,0,0,0,0,0.00972701475313221,0,0,21.2848938976908,0,0,0,0,0,111.843113736953
339,1.98614033467288e-05,0,0.000921994362326068,0,0,0,0,0,0.00904319130687137,0,0,21.2281999264404,0,0,0,0,0,111.888690399373
340,1.80265574847035e-05,0,0.000855065171209757,0,0,0,0,0,0.00840669034180362,0,0,21.1719097790052,0,0,0,0,0,111.934310113271
341,1.63601160515546e-05,0,0.00079295818237966,0,0,0,0,0,0.00781431061377028,0,0,21.1160007019192,0,0,0,0,0,111.979975928655
342,1.48467397640443e-05,0,0.000735328243771211,0,0,0,0,0,0.0072630601391795,0,0,21.0604636269541,0,0,0,0,0,112.025673899921
343,1.34724741109721e-05,0,0.00068185483427064,0,0,0,0,0,0.00675014321954161,0,0,21.0052990719386,0,0,0,0,0,112.071380616414
344,1.22246256520224e-05,0,0.000632240294941659,0,0,0,0,0,0.00627294820135924,0,0,20.9505136400684,0,0,0,0,0,112.117067532835
345,1.10916492309238e-05,0,0.000586208188963448,0,0,0,0,0,0.00582903593812676,0,0,20.896117102897,0,0,0,0,0,112.162704512058
346,1.00630451534592e-05,0,0.000543501781436479,0,0,0,0,0,0.00541612892246128,0,0,20.8421200425697,0,0,0,0,0,112.208262544496
347,9.12926546217844e-06,0,0.000503882630476693,0,0,0,0,0,0.00503210105568433,0,0,20.7885320214135,0,0,0,0,0,112.253715656241
348,8.28162851415382e-06,0,0.000467129281387436,0,0,0,0,0,0.00467496802218554,0,0,20.735360251831,0,0,0,0,0,112.299042212015
349,7.51224113635773e-06,0,0.000433036056166242,0,0,0,0,0,0.00434287823667056,0,0,20.6826087245351,0,0,0,0,0,112.344225749068
350,6.81392769555004e-06,0,0.000401411931068822,0,0,0,0,0,0.00403410433303928,0,0,20.6302777282752,0,0,0,0,0,112.389255343504
351,6.18016547686812e-06,0,0.000372079495513033,0,0,0,0,0,0.00374703516537835,0,0,20.5783637078222,0,0,0,0,0,112.434125593314
352,5.60502581760875e-06,0,0.000344873986123256,0,0,0,0,0,0.00348016829298951,0,0,20.5268594137337,0,0,0,0,0,112.478836337844
353,5.08312049048392e-06,0,0.000319642390198084,0,0,0,0,0,0.00323210292265987,0,0,20.4757542986445,0,0,0,0,0,112.523392229124
354,4.60955287427776e-06,0,0.00029624261331255,0,0,0,0,0,0.00300153328234043,0,0,20.4250350959504,0,0,0,0,0,112.567802142225
355,4.17987348988711e-06,0,0.000274542706202838,0,0,0,0,0,0.002787242401743,0,0,20.3746865173825,0,0,0,0,0,112.612078389816
356,3.79003951638859e-06,0,0.000254420146493151,0,0,0,0,0,0.00258809627674117,0,0,20.3246920138735,0,0,0,0,0,112.65623572219
357,3.43637793529229e-06,0,0.000235761171199269,0,0,0,0,0,0.00240303839573206,0,0,20.2750345510178,0,0,0,0,0,112.700290101655
358,3.11555198178923e-06,0,0.000218460156284319,0,0,0,0,0,0.00223108460730717,0,0,20.2256973573211,0,0,0,0,0,112.744257246064
359,2.82453060982169e-06,0,0.000202419039851664,0,0,0,0,0,0.00207131830969683,0,0,20.1766646102996,0,0,0,0,0,112.788150941564
360,2.56056070341991e-06,0,0.000187546785714323,0,0,0,0,0,0.00192288594247858,0,0,20.1279219625682,0,0,0,0,0,112.831982336569
361,2.32114179021422e-06,0,0.000173758884509363,0,0,0,0,0,0.00178499276365049,0,0,20.0794568844329,0,0,0,0,0,112.875759723697
362,2.10400303440712e-06,0,0.00016097688976368,0,0,0,0,0,0.00165689889602589,0,0,20.03125883135,0,0,0,0,0,112.919488526086
363,1.90708230601445e-06,0,0.00014912798650816,0,0,0,0,0,0.00153791562756061,0,0,19.9833192661771,0,0,0,0,0,112.963171448722
364,1.72850714103647e-06,0,0.000138144590207979,0,0,0,0,0,0.00142740195088375,0,0,19.9356315650736,0,0,0,0,0,113.006808749026
365,1.56657742353606e-06,0,0.000127963973930279,0,0,0,0,0,0.00132476132794885,0,0,19.8881908344668,0,0,0,0,0,113.050398579752
366,1.41974963550918e-06,0,0.000118527921809686,0,0,0,0,0,0.00122943866635835,0,0,19.8409936664249,0,0,0,0,0,113.093937374869
367,1.28662253404976e-06,0,0.000109782407000485,0,0,0,0,0,0.00114091749454681,0,0,19.7940378580283,0,0,0,0,0,113.1374202591
368,1.16592412774559e-06,0,0.000101677292422251,0,0,0,0,0,0.00105871732362344,0,0,19.7473221156289,0,0,0,0,0,113.180841455519
369,1.05649983559462e-06,0,9.41660527171084e-05,0,0,0,0,0,0.000982391184294386,0,0,19.7008457620337,0,0,0,0,0,113.224194671339
370,9.57301722094334e-07,0,8.72055159412347e-05,0,0,0,0,0,0.000911523327896323,0,0,19.6546084625475,0,0,0,0,0,113.267473452565
371,8.67378711612792e-07,0,8.07556236112056e-05,0,0,0,0,0,0.000845727081166249,0,0,19.608609983704,0,0,0,0,0,113.310671508321
372,7.85867693774902e-07,0,7.47792078169955e-05,0,0,0,0,0,0.000784642844939816,0,0,19.5628499940045,0,0,0,0,0,113.353783000027
373,7.11985439465804e-07,0,6.92417841994926e-05,0,0,0,0,0,0.000727936227520729,0,0,19.517327911482,0,0,0,0,0,113.396802783418
374,6.45021254229872e-07,0,6.41113596716095e-05,0,0,0,0,0,0.000675296303997576,0,0,19.4720427992286,0,0,0,0,0,113.439726587129
375,5.84330302388174e-07,0,5.93582538386159e-05,0,0,0,0,0,0.000626433993298547,0,0,19.4269933069384,0,0,0,0,0,113.482551108849
376,5.29327541164381e-07,0,5.49549331453287e-05,0,0,0,0,0,0.000581080545267803,0,0,19.3821776539906,0,0,0,0,0,113.525274008377
377,4.79482209548666e-07,0,5.08758568454605e-05,0,0,0,0,0,0.000538986130518761,0,0,19.33759364759,0,0,0,0,0,113.56789377618
378,4.34312821587447e-07,0,4.70973339506505e-05,0,0,0,0,0,0.000499918526259369,0,0,19.2932387325982,0,0,0,0,0,113.610409565981
379,3.93382618306143e-07,0,4.35973903768808e-05,0,0,0,0,0,0.000463661891719939,0,0,19.2491100640391,0,0,0,0,0,113.652821026544
380,3.56295436589958e-07,0,4.03556455622982e-05,0,0,0,0,0,0.000430015627225405,0,0,19.2052045918278,0,0,0,0,0,113.695128140838
381,3.22691957098984e-07,0,3.73531978827483e-05,0,0,0,0,0,0.000398793311338838,0,0,19.1615191491106,0,0,0,0,0,113.737331079598
382,2.92246296711104e-07,0,3.45725182398158e-05,0,0,0,0,0,0.000369821710863719,0,0,19.1180505372907,0,0,0,0,0,113.77943007399
383,2.6466291409868e-07,0,3.19973512410936e-05,0,0,0,0,0,0.000342939858830181,0,0,19.0747956023983,0,0,0,0,0,113.821425309545
384,2.39673799879886e-07,0,2.9612623433995e-05,0,0,0,0,0,0.000317998195906709,0,0,19.031751299121,0,0,0,0,0,113.863316842373
385,2.17035925367019e-07,0,2.74043580929421e-05,0,0,0,0,0,0.000294857770975081,0,0,18.9889147403966,0,0,0,0,0,113.905104538341
386,1.96528926284841e-07,0,2.53595960953932e-05,0,0,0,0,0,0.000273389496883631,0,0,18.94628323165,0,0,0,0,0,113.946788034331
387,1.77952999972166e-07,0,2.34663224551865e-05,0,0,0,0,0,0.000253473457653858,0,0,18.9038542897908,0,0,0,0,0,113.98836671961
388,1.6112699652825e-07,0,2.17133981122731e-05,0,0,0,0,0,0.000234998263659085,0,0,18.8616256480519,0,0,0,0,0,114.029839735282
389,1.45886686139011e-07,0,2.00904966062734e-05,0,0,0,0,0,0.000217860451522258,0,0,18.8195952486476,0,0,0,0,0,114.071205990742
390,1.32083186432165e-07,0,1.85880452875787e-05,0,0,0,0,0,0.000201963925693763,0,0,18.777761225764,0,0,0,0,0,114.112464196046
391,1.19581535179214e-07,0,1.71971707441042e-05,0,0,0,0,0,0.000187219438870332,0,0,18.7361218815861,0,0,0,0,0,114.153612908163
392,1.08259394998707e-07,0,1.59096481444225e-05,0,0,0,0,0,0.000173544108603493,0,0,18.6946756579894,0,0,0,0,0,114.194650587557
393,9.80058779311998e-08,0,1.47178542190323e-05,0,0,0,0,0,0.00016086096762167,0,0,18.6534211062563,0,0,0,0,0,114.235575659703
394,8.87204788625386e-08,0,1.36147236210532e-05,0,0,0,0,0,0.000149098545554409,0,0,18.612356856748,0,0,0,0,0,114.276386574138
395,8.03121077783061e-08,0,1.2593708425797e-05,0,0,0,0,0,0.000138190479901225,0,0,18.5714815899192,0,0,0,0,0,114.317081851546
396,7.26982117474479e-08,0,1.16487405455607e-05,0,0,0,0,0,0.000128075154231672,0,0,18.5307940104288,0,0,0,0,0,114.357660117823
397,6.58039783654011e-08,0,1.07741968517055e-05,0,0,0,0,0,0.000118695361738342,0,0,18.4902928256988,0,0,0,0,0,114.398120126612
398,5.95616131438808e-08,0,9.96486681074121e-06,0,0,0,0,0,0.000109997992391016,0,0,18.4499767296236,0,0,0,0,0,114.43846077175
399,5.39096840226249e-08,0,9.2159224547747e-06,0,0,0,0,0,0.000101933742058686,0,0,18.4098443916133,0,0,0,0,0,114.478681091123
400,4.8792526804018e-08,0,8.52289051938027e-06,0,0,0,0,0,9.4456842076908e-05,0,0,18.3698944507457,0,0,0,0,0,114.518780263453
401,4.41597058802361e-08,0,7.88162659377025e-06,0,0,0,0,0,8.75248078415273e-05,0,0,18.3301255144824,0,0,0,0,0,114.558757599435
402,3.99655251394979e-08,0,7.28829113914154e-06,0,0,0,0,0,8.10982051065469e-05,0,0,18.2905361611966,0,0,0,0,0,114.598612528603
403,3.61685844078595e-08,0,6.73932724130455e-06,0,0,0,0,0,7.51404327542724e-05,0,0,18.2511249456531,0,0,0,0,0,114.638344583231
404,3.27313772099772e-08,0,6.2314399732164e-06,0,0,0,0,0,6.96175208902078e-05,0,0,18.2118904065299,0,0,0,0,0,114.677953380538
405,2.96199260202889e-08,0,5.76157725188731e-06,0,0,0,0,0,6.4497943193895e-05,0,0,18.1728310750903,0,0,0,0,0,114.717438604196
406,2.68034515286337e-08,0,5.3269120823551e-06,0,0,0,0,0,5.97524425303379e-05,0,0,18.1339454841797,0,0,0,0,0,114.75679998609
407,2.42540727646648e-08,0,4.92482608906866e-06,0,0,0,0,0,5.53538688951701e-05,0,0,18.0952321768616,0,0,0,0,0,114.796037289225
408,2.19465352164326e-08,0,4.55289424212746e-06,0,0,0,0,0,5.1277028830619e-05,0,0,18.0566897141693,0,0,0,0,0,114.835150292756
409,1.98579643428827e-08,0,4.20887069242717e-06,0,0,0,0,0,4.74985455088976e-05,0,0,18.0183166816169,0,0,0,0,0,114.874138780069
410,1.79676421201478e-08,0,3.89067563589636e-06,0,0,0,0,0,4.3996728735184e-05,0,0,17.9801116942672,0,0,0,0,0,114.913002530591
411,1.62568044796198e-08,0,3.59638313270853e-06,0,0,0,0,0,4.07514541741071e-05,0,0,17.9420734002703,0,0,0,0,0,114.951741315683
412,1.4708457693874e-08,0,3.32420981264803e-06,0,0,0,0,0,3.77440511518831e-05,0,0,17.9042004828726,0,0,0,0,0,114.990354898329
413,1.33072119463957e-08,0,3.0725044027264e-06,0,0,0,0,0,3.49571984311876e-05,0,0,17.8664916609305,0,0,0,0,0,115.028843035595
414,1.203913048441e-08,0,2.83973801771426e-06,0,0,0,0,0,3.23748273977065e-05,0,0,17.828945688075,0,0,0,0,0,115.067205482844
415,1.08915929024242e-08,0,2.6244951584966e-06,0,0,0,0,0,2.99820321363182e-05,0,0,17.7915613507655,0,0,0,0,0,115.105441998957
416,9.85317123875187e-09,0,2.42546536710234e-06,0,0,0,0,0,2.77649859111825e-05,0,0,17.75433746552,0,0,0,0,0,115.143552351978
417,8.91351768953453e-09,0,2.24143549092075e-06,0,0,0,0,0,2.57108635978641e-05,0,0,17.7172728756201,0,0,0,0,0,115.181536324706
418,8.06326285575161e-09,0,2.07128251201981e-06,0,0,0,0,0,2.38077696471409e-05,0,0,17.6803664475785,0,0,0,0,0,115.219393719901
419,7.29392353944283e-09,0,1.91396690064211e-06,0,0,0,0,0,2.20446711894999e-05,0,0,17.6436170676252,0,0,0,0,0,115.257124364835
420,6.59781919679851e-09,0,1.76852645489027e-06,0,0,0,0,0,2.04113359166698e-05,0,0,17.6070236384187,0,0,0,0,0,115.294728115004
421,5.96799623875472e-09,0,1.63407059134115e-06,0,0,0,0,0,1.88982744019881e-05,0,0,17.5705850761451,0,0,0,0,0,115.332204856877
422,5.3981594450387e-09,0,1.50977505386171e-06,0,0,0,0,0,1.74966865451022e-05,0,0,17.5343003081102,0,0,0,0,0,115.369554509634
423,4.88260982594917e-09,0,1.39487701025323e-06,0,0,0,0,0,1.61984118485602e-05,0,0,17.4981682708781,0,0,0,0,0,115.406777025865
424,4.41618832816828e-09,0,1.28867050853557e-06,0,0,0,0,0,1.49958832543824e-05,0,0,17.4621879089657,0,0,0,0,0,115.443872391273
425,3.99422483716714e-09,0,1.19050226671437e-06,0,0,0,0,0,1.38820842878135e-05,0,0,17.4263581740585,0,0,0,0,0,115.480840623429
