"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
240,0.0890695643726869,0,0.365080836584946,0,0,0,0,0,2.00656837935689,0,0,82.0342080518645,0,0,0,0,0,208.827570950564
241,0.0816053131065013,0,0.341009649091629,0,0,0,0,0,1.88833815392433,0,0,81.3543529737161,0,0,0,0,0,209.749482885597
242,0.0747489828521642,0,0.318486973824327,0,0,0,0,0,1.77636192894409,0,0,80.7177793422836,0,0,0,0,0,210.606763619412
243,0.0684499797323269,0,0.297235785516578,0,0,0,0,0,1.67055898492114,0,0,79.9899031857837,0,0,0,0,0,211.562787818179
244,0.0626652722385662,0,0.277224309560092,0,0,0,0,0,1.5706167524133,0,0,79.2003189126368,0,0,0,0,0,212.580812210831
245,0.0573548805710377,0,0.258414287240946,0,0,0,0,0,1.47624052628284,0,0,78.37408128943,0,0,0,0,0,213.630088197325
246,0.0524816394464933,0,0.240759192208425,0,0,0,0,0,1.38711388708496,0,0,77.5257095720671,0,0,0,0,0,214.696482187638
247,0.0480110835715001,0,0.224209661299818,0,0,0,0,0,1.30294907365189,0,0,76.6681037965913,0,0,0,0,0,215.76676791664
248,0.0439112779259933,0,0.208714602011719,0,0,0,0,0,1.22348208647016,0,0,75.8125891554374,0,0,0,0,0,216.828791339884
249,0.0401526544208207,0,0.194222010512964,0,0,0,0,0,1.14846795711747,0,0,74.968732686988,0,0,0,0,0,217.872566697326
250,0.0367078579254512,0,0.180679719291813,0,0,0,0,0,1.07767788359118,0,0,74.1445153180441,0,0,0,0,0,218.889909397213
251,0.0335515983423771,0,0.168035988428148,0,0,0,0,0,1.01089685514091,0,0,73.346474955542,0,0,0,0,0,219.874092924249
252,0.0306604992562835,0,0.156239854243627,0,0,0,0,0,0.947920837373014,0,0,72.5796818571584,0,0,0,0,0,220.819121348598
253,0.0280129787576214,0,0.145241632862768,0,0,0,0,0,0.888556303325522,0,0,71.8480045389529,0,0,0,0,0,221.720020930265
254,0.0255891288384966,0,0.134993253950889,0,0,0,0,0,0.832619484661154,0,0,71.1543008288775,0,0,0,0,0,222.572918580524
255,0.0233705963965678,0,0.125448459897312,0,0,0,0,0,0.779935408602453,0,0,70.5005158486489,0,0,0,0,0,223.374832495126
256,0.0213404712829448,0,0.116562948113948,0,0,0,0,0,0.730337172660385,0,0,69.887794374867,0,0,0,0,0,224.123555432501
257,0.0194831810020864,0,0.108294462507614,0,0,0,0,0,0.683665372823877,0,0,69.3165940168362,0,0,0,0,0,224.817577343013
258,0.0177841012191847,0,0.100557470810002,0,0,0,0,0,0.639813042601234,0,0,68.6673767011866,0,0,0,0,0,225.596386392004
259,0.0162301535583318,0,0.0933274993877791,0,0,0,0,0,0.598621565364361,0,0,67.9663501015782,0,0,0,0,0,226.42877641258
260,0.0148092955826414,0,0.0865796254784246,0,0,0,0,0,0.559941246195453,0,0,67.2356673417268,0,0,0,0,0,227.288602016446
261,0.0135104387077377,0,0.0802881022252191,0,0,0,0,0,0.523621270639321,0,0,66.4878118202647,0,0,0,0,0,228.163548935634
262,0.0123233818049104,0,0.0744274765627221,0,0,0,0,0,0.489522066483353,0,0,65.7339022075626,0,0,0,0,0,229.042197251933
263,0.0112387444166142,0,0.0689728080312148,0,0,0,0,0,0.457513888775234,0,0,64.9837254841623,0,0,0,0,0,229.914125681676
264,0.0102479044483107,0,0.0638998219818675,0,0,0,0,0,0.427475484364316,0,0,64.2455188473475,0,0,0,0,0,230.770746720003
265,0.00934294033596274,0,0.0591850397649407,0,0,0,0,0,0.399293186109721,0,0,63.5261321533024,0,0,0,0,0,231.605011516613
266,0.00851657704214167,0,0.0548058726678931,0,0,0,0,0,0.372860140556795,0,0,62.8311661343625,0,0,0,0,0,232.411134157308
267,0.00776213423418062,0,0.0507406635457613,0,0,0,0,0,0.348075450914033,0,0,62.1649966608742,0,0,0,0,0,233.184031354107
268,0.00707348170850376,0,0.0469687568497213,0,0,0,0,0,0.324843880419453,0,0,61.5309724744026,0,0,0,0,0,233.919519153412
269,0.00644499687138302,0,0.04347053240752,0,0,0,0,0,0.303075500068556,0,0,60.9315657685908,0,0,0,0,0,234.614353528794
270,0.00587152455055824,0,0.0402274111959081,0,0,0,0,0,0.282685298475542,0,0,60.3684644621631,0,0,0,0,0,235.266061537046
271,0.0053483397606596,0,0.0372218489254858,0,0,0,0,0,0.263592854909326,0,0,59.8426703785625,0,0,0,0,0,235.872840198388
272,0.00487111321173401,0,0.0344373192799792,0,0,0,0,0,0.2457220561749,0,0,59.3545954688469,0,0,0,0,0,236.433484915576
273,0.00443585388210176,0,0.0318476996326234,0,0,0,0,0,0.229011434424237,0,0,58.7987658591438,0,0,0,0,0,237.06752505092
274,0.00403894061781074,0,0.0294416144508842,0,0,0,0,0,0.213389726506659,0,0,58.1982752740616,0,0,0,0,0,237.74830923037
275,0.00367705709555049,0,0.0272080079249346,0,0,0,0,0,0.198789915086005,0,0,57.572631857226,0,0,0,0,0,238.453481437378
276,0.0033471664790234,0,0.0251360493904745,0,0,0,0,0,0.185146705081337,0,0,56.9326302379035,0,0,0,0,0,239.17230437618
277,0.00304648897581008,0,0.0232153409655965,0,0,0,0,0,0.17239937723649,0,0,56.2879031880259,0,0,0,0,0,239.894886106768
278,0.00277248077630871,0,0.0214359443530867,0,0,0,0,0,0.160491339417081,0,0,55.6469481387448,0,0,0,0,0,240.612245781952
279,0.0025228146392216,0,0.0197883942131064,0,0,0,0,0,0.149369708166854,0,0,55.0169017526958,0,0,0,0,0,241.316961935639
280,0.00229536202684893,0,0.0182637063460884,0,0,0,0,0,0.138984990744368,0,0,54.4036892472238,0,0,0,0,0,242.002932507812
281,0.00208817662515991,0,0.0168533787375345,0,0,0,0,0,0.129290805190843,0,0,53.8121530516661,0,0,0,0,0,242.665150880046
282,0.00189947893249992,0,0.0155493825452592,0,0,0,0,0,0.120243588969929,0,0,53.2461005078754,0,0,0,0,0,243.299270665419
283,0.00172764260568059,0,0.0143441588396533,0,0,0,0,0,0.111802439547337,0,0,52.7084564990485,0,0,0,0,0,243.901735953957
284,0.00157118173309754,0,0.0132306086356423,0,0,0,0,0,0.10392894806581,0,0,52.2013854561247,0,0,0,0,0,244.469796987279
285,0.00142873902227356,0,0.0122020779834,0,0,0,0,0,0.0965870302963713,0,0,51.72637557361,0,0,0,0,0,245.001372406062
286,0.00129907494374387,0,0.0112523412105974,0,0,0,0,0,0.0897427764700803,0,0,51.2843244183735,0,0,0,0,0,245.49496156876
287,0.00118105775528728,0,0.0103755827535196,0,0,0,0,0,0.0833643155211768,0,0,50.8756213196989,0,0,0,0,0,245.949579400128
288,0.00107365228667232,0,0.009563982762578,0,0,0,0,0,0.0774240855541877,0,0,50.4075074085409,0,0,0,0,0,246.468045372385
289,0.0009759165203103,0,0.00881321585177895,0,0,0,0,0,0.0718932368009417,0,0,49.900294995742,0,0,0,0,0,247.02748256481
290,0.000886990755342706,0,0.00811916883511438,0,0,0,0,0,0.0667447557021762,0,0,49.3711398216254,0,0,0,0,0,247.608679343193
291,0.000806090497314604,0,0.00747791275032458,0,0,0,0,0,0.0619528241548903,0,0,48.82942149691,0,0,0,0,0,248.202264395752
292,0.000732500033554964,0,0.0068857352407737,0,0,0,0,0,0.057493432114417,0,0,48.2835226254218,0,0,0,0,0,248.799645768132
293,0.000665566519482408,0,0.0063391377321774,0,0,0,0,0,0.0533442244813281,0,0,47.7408511045623,0,0,0,0,0,249.393051990396
294,0.000604694560923532,0,0.00583483026277136,0,0,0,0,0,0.049484358997929,0,0,47.2076218338272,0,0,0,0,0,249.976045365834
295,0.000549341254822157,0,0.00536972553895106,0,0,0,0,0,0.0458943888473031,0,0,46.6889916861184,0,0,0,0,0,250.543324122742
296,0.000499011643972691,0,0.00494093192885992,0,0,0,0,0,0.0425561569130995,0,0,46.1891766927023,0,0,0,0,0,251.090538188582
297,0.000453254562889504,0,0.00454574588730717,0,0,0,0,0,0.0394527027125177,0,0,45.7115525087121,0,0,0,0,0,251.614214875584
298,0.000411658833021098,0,0.0041816438063128,0,0,0,0,0,0.0365681779675806,0,0,45.258748057504,0,0,0,0,0,252.111676402401
299,0.000373849779308067,0,0.0038462734914743,0,0,0,0,0,0.0338877696684095,0,0,44.8327319502692,0,0,0,0,0,252.580948518182
300,0.00033948603741598,0,0.00353744529554683,0,0,0,0,0,0.0313976280339043,0,0,44.4348801893946,0,0,0,0,0,253.020594752348
301,0.000308256639197505,0,0.00325312336300898,0,0,0,0,0,0.0290848024403166,0,0,44.0660476292636,0,0,0,0,0,253.429617272094
302,0.000279878349428692,0,0.00299141697909754,0,0,0,0,0,0.0269371832210788,0,0,43.7266382621998,0,0,0,0,0,253.807391554068
303,0.00025409323085778,0,0.00275057204541689,0,0,0,0,0,0.0249434479368578,0,0,43.4166693169942,0,0,0,0,0,254.153602195199
304,0.00023066641863989,0,0.00252896275276855,0,0,0,0,0,0.0230930116216309,0,0,43.13583008763,0,0,0,0,0,254.468185423396
305,0.000209384086644623,0,0.00232508350384217,0,0,0,0,0,0.0213759805556455,0,0,42.8835358338641,0,0,0,0,0,254.751279718272
306,0.000190051587527481,0,0.00213753133205691,0,0,0,0,0,0.019782997973135,0,0,42.6546893364948,0,0,0,0,0,255.008889684233
307,0.000172491761530529,0,0.00196501083357032,0,0,0,0,0,0.0183053623828613,0,0,42.4451188735247,0,0,0,0,0,255.245706097378
308,0.000156543386213722,0,0.00180632696457267,0,0,0,0,0,0.0169349779420904,0,0,42.2514549245484,0,0,0,0,0,255.46534115453
309,0.000142059760192119,0,0.00166037783961169,0,0,0,0,0,0.0156643079217197,0,0,42.0707976678416,0,0,0,0,0,255.670920453135
310,0.000128907410702175,0,0.00152614798732183,0,0,0,0,0,0.0144863340291727,0,0,41.9006919171854,0,0,0,0,0,255.865088004396
311,0.000116964914397128,0,0.00140270195974197,0,0,0,0,0,0.0133945193480239,0,0,41.739099565079,0,0,0,0,0,256.050021017122
312,0.000106121821701323,0,0.00128917830327164,0,0,0,0,0,0.0123827744425003,0,0,41.5843595882775,0,0,0,0,0,256.227488167005
313,9.62776758703472e-05,0,0.00118478390210431,0,0,0,0,0,0.0114454262991427,0,0,41.4351501543856,0,0,0,0,0,256.398897860725
314,8.73411185001265e-05,0,0.00108878869007706,0,0,0,0,0,0.0105771897469386,0,0,41.290451767591,0,0,0,0,0,256.565334990886
315,7.92290741480301e-05,0,0.0010005207289897,0,0,0,0,0,0.0097731411478932,0,0,41.1495124041642,0,0,0,0,0,256.727601190345
316,7.18660071328167e-05,0,0.000919361639152448,0,0,0,0,0,0.00902869409168022,0,0,41.0118143988353,0,0,0,0,0,256.88625593044
317,6.5183244193371e-05,0,0.000844742365723222,0,0,0,0,0,0.00833957687283162,0,0,40.8770429049516,0,0,0,0,0,257.041655886947
318,5.91183571594254e-05,0,0.000776139259588856,0,0,0,0,0,0.00770181152321027,0,0,40.7450540498256,0,0,0,0,0,257.193978827081
319,5.3614600493215e-05,0,0.000713070458817959,0,0,0,0,0,0.00711169430282969,0,0,40.6158445593209,0,0,0,0,0,257.34324245683
320,4.86203989209894e-05,0,0.000655092552884972,0,0,0,0,0,0.00656577753217827,0,0,40.4895236727742,0,0,0,0,0,257.489322506456
321,4.40888807494452e-05,0,0.000601797510317679,0,0,0,0,0,0.00606085264777602,0,0,40.3662873624267,0,0,0,0,0,257.631969200249
322,3.9977452846474e-05,0,0.000552809850942457,0,0,0,0,0,0.00559393437951761,0,0,40.2463949458338,0,0,0,0,0,257.770822088807
323,3.62474136142579e-05,0,0.000507784044565183,0,0,0,0,0,0.00516224596116078,0,0,40.1301481624878,0,0,0,0,0,257.905423450923
324,3.28636005984546e-05,0,0.000466402067081732,0,0,0,0,0,0.00476320485396631,0,0,40.0176777843992,0,0,0,0,0,258.035584458555
325,2.97940697259031e-05,0,0.000428371211241476,0,0,0,0,0,0.00439440999413744,0,0,39.9089812277169,0,0,0,0,0,258.16129676371
326,2.70098033103097e-05,0,0.000393422080281669,0,0,0,0,0,0.00405362983190906,0,0,39.8039563697111,0,0,0,0,0,258.282666595503
327,2.44844442615677e-05,0,0.000361306743813744,0,0,0,0,0,0.00373879108958298,0,0,39.7024217915429,0,0,0,0,0,258.399892945566
328,2.2194054179208e-05,0,0.00033179704174968,0,0,0,0,0,0.00344796820137139,0,0,39.6041359639952,0,0,0,0,0,258.51324498196
329,2.01168932120111e-05,0,0.00030468302321576,0,0,0,0,0,0.00317937339533737,0,0,39.5088151741383,0,0,0,0,0,258.6230396572
330,1.82332197509928e-05,0,0.000279771508807113,0,0,0,0,0,0.00293134738120921,0,0,39.4161496865685,0,0,0,0,0,258.729623179771
331,1.65251081925335e-05,0,0.000256884765861814,0,0,0,0,0,0.00270235061130618,0,0,39.3258180971957,0,0,0,0,0,258.833355439863
332,1.49762831610911e-05,0,0.000235859287432624,0,0,0,0,0,0.00249095508305402,0,0,39.2374997613065,0,0,0,0,0,258.934596062001
333,1.35719687246136e-05,0,0.000216544666688282,0,0,0,0,0,0.00229583665512875,0,0,39.1508854410367,0,0,0,0,0,259.033692862921
334,1.22987512632227e-05,0,0.000198802559197633,0,0,0,0,0,0.00211576784991496,0,0,39.0656862769529,0,0,0,0,0,259.130973037066
335,1.1144454768933e-05,0,0.000182505726201191,0,0,0,0,0,0.00194961111583133,0,0,38.9816411585746,0,0,0,0,0,259.226737008407
336,1.00980274603678e-05,0,0.000167537152485118,0,0,0,0,0,0.0017963125230872,0,0,38.8985223085377,0,0,0,0,0,259.321252922591
337,9.14943869687549e-06,0,0.00015378923310715,0,0,0,0,0,0.00165489586885533,0,0,38.8161391451404,0,0,0,0,0,259.414751339871
338,8.2895852666715e-06,0,0.000141163023713209,0,0,0,0,0,0.0015244571691098,0,0,38.7343405881206,0,0,0,0,0,259.507420271542
339,7.51020620546974e-06,0,0.000129567549590638,0,0,0,0,0,0.00140415951518272,0,0,38.6530159641667,0,0,0,0,0,259.599400559489
340,6.80380537692286e-06,0,0.000118919168976383,0,0,0,0,0,0.00129322827395928,0,0,38.5720946732846,0,0,0,0,0,259.690781576255
341,6.16358111454194e-06,0,0.00010914098647742,0,0,0,0,0,0.00119094661150136,0,0,38.4915447819105,0,0,0,0,0,259.781597231918
342,5.58336228714154e-06,0,0.00010016231241691,0,0,0,0,0,0.00109665131850231,0,0,38.4113623425154,0,0,0,0,0,259.871847359857
343,5.05755020756068e-06,0,9.19181649817702e-05,0,0,0,0,0,0.00100972892261737,0,0,38.3315623129511,0,0,0,0,0,259.961511312243
344,4.58106585525042e-06,0,8.43488119617146e-05,0,0,0,0,0,0.000929612069975752,0,0,38.2521711580483,0,0,0,0,0,260.050556365721
345,4.14930193053516e-06,0,7.73993490221903e-05,0,0,0,0,0,0.000855776158635988,0,0,38.1732207295706,0,0,0,0,0,260.13894477591
346,3.75807930174467e-06,0,7.10193116628846e-05,0,0,0,0,0,0.000787736207678948,0,0,38.0947433695525,0,0,0,0,0,260.226639338027
347,3.40360744591554e-06,0,6.51623182137358e-05,0,0,0,0,0,0.000725043946516758,0,0,38.0167681640091,0,0,0,0,0,260.313607417734
348,3.0824485197431e-06,0,5.97857414125121e-05,0,0,0,0,0,0.000667285109864367,0,0,37.9393182585085,0,0,0,0,0,260.39982375757
349,2.79148473024304e-06,0,5.48504062922425e-05,0,0,0,0,0,0.000614076924676778,0,0,37.8624091304171,0,0,0,0,0,260.485272275989
350,2.52788870440309e-06,0,5.0320312279139e-05,0,0,0,0,0,0.000565065776156497,0,0,37.7860476887025,0,0,0,0,0,260.569946918894
351,2.28909658429998e-06,0,4.61623775665152e-05,0,0,0,0,0,0.000519925040744373,0,0,37.7102320877274,0,0,0,0,0,260.653851747384
352,2.07278359889202e-06,0,4.23462039825704e-05,0,0,0,0,0,0.000478353074757184,0,0,37.6349521501855,0,0,0,0,0,260.737000497403
353,1.87684188620773e-06,0,3.88438607109544e-05,0,0,0,0,0,0.000440071348039927,0,0,37.5601902984979,0,0,0,0,0,260.819415845977
354,1.6993603601196e-06,0,3.56296853519637e-05,0,0,0,0,0,0.000404822712645256,0,0,37.4859228651889,0,0,0,0,0,260.90112836076
355,1.53860643455711e-06,0,3.26801009337296e-05,0,0,0,0,0,0.000372369797193428,0,0,37.4121216566861,0,0,0,0,0,260.982175073096
356,1.39300943500499e-06,0,2.99734475952113e-05,0,0,0,0,0,0.000342493518176406,0,0,37.3387556602411,0,0,0,0,0,261.062597650091
357,1.26114554259347e-06,0,2.74898277661045e-05,0,0,0,0,0,0.000314991700041759,0,0,37.2657927966636,0,0,0,0,0,261.14244015305
358,1.14172413015589e-06,0,2.52109637637152e-05,0,0,0,0,0,0.000289677796429744,0,0,37.1932016343851,0,0,0,0,0,261.22174637603
359,1.03357536242925e-06,0,2.31200668140652e-05,0,0,0,0,0,0.000266379705442467,0,0,37.120952993294,0,0,0,0,0,261.300556763778
360,9.35638944219798e-07,0,2.1201716581622e-05,0,0,0,0,0,0.000244938672283735,0,0,37.0490210750128,0,0,0,0,0,261.378906926737
361,8.46953910961639e-07,0,1.94417503696405e-05,0,0,0,0,0,0.000225208273085117,0,0,36.9773841480093,0,0,0,0,0,261.456827002663
362,7.66649365726973e-07,0,1.78271612211256e-05,0,0,0,0,0,0.000207053474148658,0,0,36.9060248502746,0,0,0,0,0,261.534341434802
363,6.93936075504011e-07,0,1.6346004211789e-05,0,0,0,0,0,0.000190349761219531,0,0,36.8349301789634,0,0,0,0,0,261.611469106654
364,6.28098847526393e-07,0,1.49873102826329e-05,0,0,0,0,0,0.000174982333762961,0,0,36.7640912333282,0,0,0,0,0,261.688223751432
365,5.68489613685486e-07,0,1.37410070113997e-05,0,0,0,0,0,0.000160845359559085,0,0,36.6935027732896,0,0,0,0,0,261.764614544877
366,5.14521157648171e-07,0,1.25978457695491e-05,0,0,0,0,0,0.000147841285248422,0,0,36.6231626526281,0,0,0,0,0,261.840646814086
367,4.65661425296222e-07,0,1.15493347550551e-05,0,0,0,0,0,0.000135880198760133,0,0,36.5530711804688,0,0,0,0,0,261.916322810189
368,4.21428364552308e-07,0,1.05876774314843e-05,0,0,0,0,0,0.000124879239836024,0,0,36.4832304564743,0,0,0,0,0,261.991642489492
369,3.81385245611208e-07,0,9.70571594085617e-06,0,0,0,0,0,0.000114762055126806,0,0,36.4136437189264,0,0,0,0,0,262.066604261754
370,3.45136417097377e-07,0,8.89687909195032e-06,0,0,0,0,0,0.000105458294583982,0,0,36.344314739511,0,0,0,0,0,262.141205685464
371,3.12323457761793e-07,0,8.15513455721636e-06,0,0,0,0,0,9.69031461015983e-05,0,0,36.2752472934542,0,0,0,0,0,262.215444111105
372,2.82621687048921e-07,0,7.47494494044562e-06,0,0,0,0,0,8.9036905577236e-05,0,0,36.2064447246712,0,0,0,0,0,262.289317262911
373,2.55737001242884e-07,0,6.85122740412613e-06,0,0,0,0,0,8.18045797627487e-05,0,0,36.1379096168873,0,0,0,0,0,262.362823736828
374,2.31403004971372e-07,0,6.27931657009773e-06,0,0,0,0,0,7.51555194631565e-05,0,0,36.0696435744443,0,0,0,0,0,262.43596338548
375,2.09378410634322e-07,0,5.75493042990552e-06,0,0,0,0,0,6.90430808174844e-05,0,0,36.001647110321,0,0,0,0,0,262.508737556341
376,1.89444680857432e-07,0,5.27413902226001e-06,0,0,0,0,0,6.34243125588827e-05,0,0,35.9339196336824,0,0,0,0,0,262.581149146161
377,1.7140389137136e-07,0,4.83333565438386e-06,0,0,0,0,0,5.82596673038185e-05,0,0,35.8664595249943,0,0,0,0,0,262.653202432452
378,1.55076793807081e-07,0,4.42921046185424e-06,0,0,0,0,0,5.35127350619901e-05,0,0,35.7992642783409,0,0,0,0,0,262.724902819295
379,1.40301059795771e-07,0,4.05872611802818e-06,0,0,0,0,0,4.91499972911165e-05,0,0,35.732330686964,0,0,0,0,0,262.796256556159
380,1.26929689484906e-07,0,3.71909551931787e-06,0,0,0,0,0,4.51405999439194e-05,0,0,35.6656550494042,0,0,0,0,0,262.867270449567
381,1.14829569146888e-07,0,3.40776128655241e-06,0,0,0,0,0,4.14561440689747e-05,0,0,35.5992333778939,0,0,0,0,0,262.937951586334
382,1.03880163977116e-07,0,3.12237693551444e-06,0,0,0,0,0,3.80704926332975e-05,0,0,35.5330615945671,0,0,0,0,0,263.008307082958
383,9.39723334680245e-08,0,2.86078958156387e-06,0,0,0,0,0,3.49595923331229e-05,0,0,35.4671357046637,0,0,0,0,0,263.078343870056
384,8.50072579163643e-08,0,2.62102405413677e-06,0,0,0,0,0,3.21013092508644e-05,0,0,35.4014519393964,0,0,0,0,0,263.148068517154
385,7.68954656837389e-08,0,2.40126830691035e-06,0,0,0,0,0,2.94752773011908e-05,0,0,35.3360068643671,0,0,0,0,0,263.217487100491
386,6.95559517949897e-08,0,2.19986001862495e-06,0,0,0,0,0,2.70627584879818e-05,0,0,35.2707974520248,0,0,0,0,0,263.286605112916
387,6.2915379334541e-08,0,2.01527428801507e-06,0,0,0,0,0,2.48465140670614e-05,0,0,35.2058211189433,0,0,0,0,0,263.355427412584
388,5.69073558953637e-08,0,1.84611233408344e-06,0,0,0,0,0,2.28106857774504e-05,0,0,35.1410757307391,0,0,0,0,0,263.423958206909
389,5.14717780562778e-08,0,1.69109112010938e-06,0,0,0,0,0,2.09406863667865e-05,0,0,35.0765595792756,0,0,0,0,0,263.492201070014
390,4.65542375176128e-08,0,1.54903382636464e-06,0,0,0,0,0,1.9223098694874e-05,0,0,35.0122713379365,0,0,0,0,0,263.560158992046
391,4.21054831189269e-08,0,1.41886110256206e-06,0,0,0,0,0,1.7645582753363e-05,0,0,34.9482100012349,0,0,0,0,0,263.62783445702
392,3.80809335011419e-08,0,1.29958303663008e-06,0,0,0,0,0,1.61967899896284e-05,0,0,34.8843748150175,0,0,0,0,0,263.695229543299
393,3.44402356641324e-08,0,1.19029178152483e-06,0,0,0,0,0,1.48662843692996e-05,0,0,34.8207652031075,0,0,0,0,0,263.762346037616
394,3.11468651141405e-08,0,1.09015478650123e-06,0,0,0,0,0,1.36444696548519e-05,0,0,34.7573806954859,0,0,0,0,0,263.829185549983
395,2.81677636975428e-08,0,9.98408583595242e-07,0,0,0,0,0,1.2522522417447e-05,0,0,34.6942208621051,0,0,0,0,0,263.895749612931
396,2.54730115822786e-08,0,9.14353084052583e-07,0,0,0,0,0,1.14923303360361e-05,0,0,34.6312852559312,0,0,0,0,0,263.962039761154
397,2.30355301791161e-08,0,8.37346343103326e-07,0,0,0,0,0,1.05464353718304e-05,0,0,34.5685733675833,0,0,0,0,0,264.028057591729
398,2.08308130950181e-08,0,7.66799754851981e-07,0,0,0,0,0,9.67798143779479e-06,0,0,34.506084592593,0,0,0,0,0,264.093804805602
399,1.88366824830139e-08,0,7.02173642152202e-07,0,0,0,0,0,8.88066621201413e-06,0,0,34.4438182112546,0,0,0,0,0,264.159283231777
400,1.70330683997802e-08,0,6.42973209185645e-07,0,0,0,0,0,8.14869677077878e-06,0,0,34.3817733802112,0,0,0,0,0,264.224494836323
401,1.54018090059259e-08,0,5.88744827085623e-07,0,0,0,0,0,7.47674874220755e-06,0,0,34.3199491343197,0,0,0,0,0,264.289441718622
402,1.39264696468967e-08,0,5.39072625356043e-07,0,0,0,0,0,6.85992870430839e-06,0,0,34.2583443969238,0,0,0,0,0,264.35412609744
403,1.25921790364027e-08,0,4.93575364051824e-07,0,0,0,0,0,6.29373957271509e-06,0,0,34.1969579964593,0,0,0,0,0,264.41855028944
404,1.13854809310847e-08,0,4.51903563723737e-07,0,0,0,0,0,5.77404874305851e-06,0,0,34.1357886872427,0,0,0,0,0,264.482716682551
405,1.02941998363598e-08,0,4.1373687200297e-07,0,0,0,0,0,5.2970587711517e-06,0,0,34.0748351723565,0,0,0,0,0,264.546627706268
406,9.30731942048937e-09,0,3.78781647421623e-07,0,0,0,0,0,4.85928039100301e-06,0,0,34.0140961267316,0,0,0,0,0,264.610285800692
407,8.41487243818499e-09,0,3.46768742647063e-07,0,0,0,0,0,4.45750768622083e-06,0,0,33.9535702188383,0,0,0,0,0,264.67369338613
408,7.60784107772368e-09,0,3.17451470761677e-07,0,0,0,0,0,4.08879524473582e-06,0,0,33.8932561297718,0,0,0,0,0,264.736852835228
409,6.87806674765091e-09,0,2.90603739555389e-07,0,0,0,0,0,3.7504371400273e-06,0,0,33.8331525689112,0,0,0,0,0,264.799766449499
410,6.21816841169752e-09,0,2.66018340025729e-07,0,0,0,0,0,3.43994759428519e-06,0,0,33.7732582857018,0,0,0,0,0,264.862436441852
411,5.62146866441396e-09,0,2.43505376408136e-07,0,0,0,0,0,3.15504319024099e-06,0,0,33.7135720774323,0,0,0,0,0,264.924864926105
412,5.08192681604082e-09,0,2.22890826095341e-07,0,0,0,0,0,2.89362650883448e-06,0,0,33.6540927931398,0,0,0,0,0,264.987053913503
413,4.59407832402221e-09,0,2.0401521875677e-07,0,0,0,0,0,2.65377107951023e-06,0,0,33.5948193339472,0,0,0,0,0,265.049005314941
414,4.15297997099357e-09,0,1.86732424843477e-07,0,0,0,0,0,2.43370753882221e-06,0,0,33.5357506503465,0,0,0,0,0,265.110720947445
415,3.75416024564148e-09,0,1.7090854446761e-07,0,0,0,0,0,2.2318109012221e-06,0,0,33.4768857370869,0,0,0,0,0,265.172202543689
416,3.393574434088e-09,0,1.564208883835e-07,0,0,0,0,0,2.04658885346822e-06,0,0,33.4182236263829,0,0,0,0,0,265.233451763382
417,3.06756397589162e-09,0,1.4315704347546e-07,0,0,0,0,0,1.87667099106815e-06,0,0,33.3597633801591,0,0,0,0,0,265.29447020557
418,2.7728196808329e-09,0,1.3101401578013e-07,0,0,0,0,0,1.72079892160078e-06,0,0,33.3015040819894,0,0,0,0,0,265.35525942098
419,2.50634844077225e-09,0,1.19897444643252e-07,0,0,0,0,0,1.57781716569727e-06,0,0,33.2434448293072,0,0,0,0,0,265.415820923764
420,2.2654431054016e-09,0,1.09720882136098e-07,0,0,0,0,0,1.44666479193022e-06,0,0,33.1855847263478,0,0,0,0,0,265.47615620209
421,2.04765522199593e-09,0,1.00405132339274e-07,0,0,0,0,0,1.32636772690484e-06,0,0,33.1279228781663,0,0,0,0,0,265.536266727243
422,1.85077036761057e-09,0,9.18776455447678e-08,0,0,0,0,0,1.21603168649508e-06,0,0,33.0704583859458,0,0,0,0,0,265.596153960976
423,1.67278582784005e-09,0,8.40719628339842e-08,0,0,0,0,0,1.11483567845376e-06,0,0,33.0131903436899,0,0,0,0,0,265.655819360977
424,1.51189039950696e-09,0,7.69272068632103e-08,0,0,0,0,0,1.0220260305759e-06,0,0,32.9561178362825,0,0,0,0,0,265.715264384376
425,1.36644611570938e-09,0,7.03876150310347e-08,0,0,0,0,0,9.36910902234659e-07,0,0,32.8992399388086,0,0,0,0,0,265.774490489312
