"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
238,0.271877726067732,0,1.73391306202878,0,0,0,0,0,7.77740519730877,0,0,29.8876599135829,0,0,0,0,0,44.8382713536258
239,0.252645614801604,0,1.65359852652169,0,0,0,0,0,7.47024419717717,0,0,29.6100249430589,0,0,0,0,0,44.973310454908
240,0.234730508227899,0,1.57725770521227,0,0,0,0,0,7.17229808018241,0,0,29.3408657255358,0,0,0,0,0,45.0932436071256
241,0.218048760857059,0,1.50476359066477,0,0,0,0,0,6.88353180218768,0,0,29.08036901645,0,0,0,0,0,45.1972507212097
242,0.202521015627911,0,1.43597526931647,0,0,0,0,0,6.60391707503201,0,0,28.8285375579764,0,0,0,0,0,45.2847440697526
243,0.188007128098494,0,1.36851778400136,0,0,0,0,0,6.33566097600352,0,0,28.5534135371954,0,0,0,0,0,45.4025860055239
244,0.174455748189984,0,1.3028195091954,0,0,0,0,0,6.07816086573961,0,0,28.2618207689916,0,0,0,0,0,45.5402980169348
245,0.161815995180502,0,1.23921148863463,0,0,0,0,0,5.83090310105993,0,0,27.9596175492872,0,0,0,0,0,45.6891288409717
246,0.150035918988535,0,1.17787182892659,0,0,0,0,0,5.59289742587529,0,0,27.6509186686217,0,0,0,0,0,45.8448336063732
247,0.139065173481169,0,1.1189236072305,0,0,0,0,0,5.36340364559308,0,0,27.3393098152457,0,0,0,0,0,46.0035210572455
248,0.128855196174697,0,1.06244439588463,0,0,0,0,0,5.14187633507607,0,0,27.0278861332865,0,0,0,0,0,46.161684137768
249,0.119359275196933,0,1.00847173480069,0,0,0,0,0,4.92790112003859,0,0,26.7192430712832,0,0,0,0,0,46.3164102944346
250,0.11053265645162,0,0.957010574217535,0,0,0,0,0,4.72116374374363,0,0,26.415534620851,0,0,0,0,0,46.4653052121606
251,0.102332594334547,0,0.908039364369293,0,0,0,0,0,4.52142331609781,0,0,26.1185094594775,0,0,0,0,0,46.606396705897
252,0.0947183066210511,0,0.861514010993582,0,0,0,0,0,4.32848341816395,0,0,25.8294781749622,0,0,0,0,0,46.7379321333735
253,0.0876510703807949,0,0.817373718512105,0,0,0,0,0,4.14218326131485,0,0,25.5494078656436,0,0,0,0,0,46.8584426907199
254,0.081094246300584,0,0.775545451142255,0,0,0,0,0,3.96238861975804,0,0,25.2789884305159,0,0,0,0,0,46.9667628935895
255,0.075013248785509,0,0.735947159427318,0,0,0,0,0,3.78898207150617,0,0,25.0186621982456,0,0,0,0,0,47.0619833350789
256,0.0693754999046006,0,0.69849051151696,0,0,0,0,0,3.62185583437503,0,0,24.7686571354367,0,0,0,0,0,47.1434210327367
257,0.0641503700804175,0,0.663083165305175,0,0,0,0,0,3.46090647402461,0,0,24.5290199270725,0,0,0,0,0,47.2105978779182
258,0.0592950962794034,0,0.628755224328407,0,0,0,0,0,3.30690821820799,0,0,24.2686985918357,0,0,0,0,0,47.3050891034508
259,0.0547870247958804,0,0.595644302175681,0,0,0,0,0,3.15953073498352,0,0,23.9943196572592,0,0,0,0,0,47.4176517277978
260,0.0506044127038354,0,0.563850117093472,0,0,0,0,0,3.01848015977784,0,0,23.711531199025,0,0,0,0,0,47.5405437828498
261,0.0467260884161692,0,0.533415044737239,0,0,0,0,0,2.88325432474584,0,0,23.4240356751525,0,0,0,0,0,47.669955893801
262,0.0431319400467478,0,0.504360245371364,0,0,0,0,0,2.75345988179305,0,0,23.1350699870224,0,0,0,0,0,47.8023989606178
263,0.0398029099145034,0,0.476689632313663,0,0,0,0,0,2.62878844556113,0,0,22.8474355258286,0,0,0,0,0,47.9347267014888
264,0.0367209687849785,0,0.450392340156099,0,0,0,0,0,2.50898970496492,0,0,22.5634878371575,0,0,0,0,0,48.0643301365982
265,0.0338690979543029,0,0.425445739445508,0,0,0,0,0,2.39385799613539,0,0,22.2851841894876,0,0,0,0,0,48.1890635761795
266,0.0312312615189155,0,0.401817914677515,0,0,0,0,0,2.2832208805692,0,0,22.0141169368984,0,0,0,0,0,48.3071587802581
267,0.0287923623946604,0,0.379469414609479,0,0,0,0,0,2.17692757304184,0,0,21.751506971906,0,0,0,0,0,48.4170717340925
268,0.0265382255055114,0,0.358355431657826,0,0,0,0,0,2.07484447944391,0,0,21.4982709529468,0,0,0,0,0,48.5175221303615
269,0.0244555687682044,0,0.338427488167062,0,0,0,0,0,1.97685098522357,0,0,21.2550710108875,0,0,0,0,0,48.6074999788005
270,0.022531965353027,0,0.319634690101823,0,0,0,0,0,1.88283529508707,0,0,21.0223420294254,0,0,0,0,0,48.6862238221358
271,0.0207558043737731,0,0.301924771785339,0,0,0,0,0,1.79269137606611,0,0,20.800320771064,0,0,0,0,0,48.7531132051382
272,0.0191162505554412,0,0.285244951514055,0,0,0,0,0,1.70631670939848,0,0,20.5890744616525,0,0,0,0,0,48.8077678761513
273,0.0176005204883364,0,0.269223449736766,0,0,0,0,0,1.6239300194488,0,0,20.3594950589435,0,0,0,0,0,48.8866635928673
274,0.016200046558377,0,0.253894266875338,0,0,0,0,0,1.54534805301744,0,0,20.1177856940454,0,0,0,0,0,48.9817254195863
275,0.0149067531181178,0,0.239278103370472,0,0,0,0,0,1.47040260663755,0,0,19.8692119860978,0,0,0,0,0,49.0861727704437
276,0.0137129770087973,0,0.225376082209469,0,0,0,0,0,1.39884207697241,0,0,19.6170358730353,0,0,0,0,0,49.1966479311947
277,0.0126115330111593,0,0.212182066391586,0,0,0,0,0,1.33045992235107,0,0,19.3641232086673,0,0,0,0,0,49.3100740721421
278,0.0115956936237696,0,0.199684166547552,0,0,0,0,0,1.26508504613254,0,0,19.1129655973704,0,0,0,0,0,49.4236725004844
279,0.0106591664407904,0,0.187865728345283,0,0,0,0,0,1.20257119983604,0,0,18.8656607139446,0,0,0,0,0,49.5351368181425
280,0.0097960736627107,0,0.176706445798652,0,0,0,0,0,1.14279152579188,0,0,18.623952881069,0,0,0,0,0,49.6425656765497
281,0.00900093081880965,0,0.166183276237869,0,0,0,0,0,1.08563397864518,0,0,18.3892641200562,0,0,0,0,0,49.7443890118425
282,0.00826862365761251,0,0.156271115931837,0,0,0,0,0,1.03099691826555,0,0,18.1627011812234,0,0,0,0,0,49.8392525600984
283,0.00759439062870656,0,0.146943549289557,0,0,0,0,0,0.978787095031968,0,0,17.9451048549141,0,0,0,0,0,49.9260406168329
284,0.00697380408476618,0,0.138173431213659,0,0,0,0,0,0.928917845785609,0,0,17.7370883628738,0,0,0,0,0,50.003874863154
285,0.0064027508063108,0,0.129933325255276,0,0,0,0,0,0.881307419134569,0,0,17.5390619978576,0,0,0,0,0,50.0720785508186
286,0.00587741305942796,0,0.122195861405268,0,0,0,0,0,0.835877736482875,0,0,17.3512584571084,0,0,0,0,0,50.1301518526637
287,0.00539425024698057,0,0.114934022651139,0,0,0,0,0,0.792553477144018,0,0,17.1737573834444,0,0,0,0,0,50.1777525888027
288,0.00494952630181203,0,0.108013309327569,0,0,0,0,0,0.751369480344301,0,0,16.9800083132055,0,0,0,0,0,50.2465773718019
289,0.00454034773351295,0,0.101437465011477,0,0,0,0,0,0.712225473817734,0,0,16.7756642759836,0,0,0,0,0,50.3296320978189
290,0.00416401859888695,0,0.0952060814330048,0,0,0,0,0,0.675027695229307,0,0,16.5655141385497,0,0,0,0,0,50.4210312719018
291,0.00381801965164121,0,0.0893127254687389,0,0,0,0,0,0.639652188820944,0,0,16.3523930544131,0,0,0,0,0,50.5178532312387
292,0.0035000102540476,0,0.0837488174174855,0,0,0,0,0,0.60599293698537,0,0,16.1388062346397,0,0,0,0,0,50.6174183028144
293,0.00320781757992122,0,0.0785041515435218,0,0,0,0,0,0.573958236398096,0,0,15.9269439026685,0,0,0,0,0,50.7173023247594
294,0.00293942596977139,0,0.0735672481685496,0,0,0,0,0,0.543466797143593,0,0,15.7186512783918,0,0,0,0,0,50.8154887908257
295,0.00269296705857839,0,0.0689257265047743,0,0,0,0,0,0.514445658299949,0,0,15.5154641477669,0,0,0,0,0,50.9103101769558
296,0.00246671022086089,0,0.0645666093391318,0,0,0,0,0,0.486828455711845,0,0,15.3186376036898,0,0,0,0,0,51.0003860679074
297,0.00225905365068868,0,0.0604765828875511,0,0,0,0,0,0.460554107901082,0,0,15.1291765787549,0,0,0,0,0,51.0846028237907
298,0.0020685158247415,0,0.0566422080800335,0,0,0,0,0,0.435565766773903,0,0,14.9478636952982,0,0,0,0,0,51.1620907326487
299,0.00189372735877773,0,0.0530500898745556,0,0,0,0,0,0.411809979105298,0,0,14.7752839121037,0,0,0,0,0,51.2321962854927
300,0.00173342322646416,0,0.0496870071973681,0,0,0,0,0,0.389235983957249,0,0,14.6118427180837,0,0,0,0,0,51.2944371619369
301,0.00158643546812044,0,0.0465400188085667,0,0,0,0,0,0.367795209605764,0,0,14.4577860408669,0,0,0,0,0,51.3484721661649
302,0.00145168633870396,0,0.0435965468031499,0,0,0,0,0,0.34744091275446,0,0,14.3132203294199,0,0,0,0,0,51.3940796056221
303,0.00132818185977215,0,0.0408444396239941,0,0,0,0,0,0.328127915715431,0,0,14.1781311128653,0,0,0,0,0,51.4311370396422
304,0.00121500576253381,0,0.0382720179105268,0,0,0,0,0,0.309812420791635,0,0,14.0524002809494,0,0,0,0,0,51.4596033511445
305,0.00111131380720852,0,0.0358681059842558,0,0,0,0,0,0.292451884003404,0,0,13.9358221461435,0,0,0,0,0,51.4795032685023
306,0.00101632613541454,0,0.0336206555197366,0,0,0,0,0,0.275993270065233,0,0,13.8270760508471,0,0,0,0,0,51.4926178005841
307,0.000929325605503381,0,0.0315185634786806,0,0,0,0,0,0.260389115768058,0,0,13.7250472456812,0,0,0,0,0,51.5003326400773
308,0.000849652928766648,0,0.0295516196536085,0,0,0,0,0,0.245596488122374,0,0,13.6288016629289,0,0,0,0,0,51.5037120124668
309,0.000776702088290719,0,0.0277104094333859,0,0,0,0,0,0.23157584975951,0,0,13.537520253621,0,0,0,0,0,51.5036806518787
310,0.000709916158692437,0,0.0259862583673169,0,0,0,0,0,0.21829046611067,0,0,13.4504927623091,0,0,0,0,0,51.5010259110009
311,0.000648783434061888,0,0.0243711765688739,0,0,0,0,0,0.205705934543518,0,0,13.3671112985408,0,0,0,0,0,51.4964024223911
312,0.00059283384445841,0,0.0228578030223262,0,0,0,0,0,0.193789804409324,0,0,13.2868625922442,0,0,0,0,0,51.4903495702989
313,0.000541635644982094,0,0.0214393521841708,0,0,0,0,0,0.182511280669963,0,0,13.2093202901852,0,0,0,0,0,51.48330550963
314,0.000494792356715351,0,0.0201095632580306,0,0,0,0,0,0.171840992006153,0,0,13.1341365809431,0,0,0,0,0,51.4756159106861
315,0.000451939946672178,0,0.0188626531820539,0,0,0,0,0,0.161750815636776,0,0,13.061034398605,0,0,0,0,0,51.4675441078166
316,0.000412744228186288,0,0.0176932733846863,0,0,0,0,0,0.152213746161584,0,0,12.9898000139678,0,0,0,0,0,51.4592818354111
317,0.000376898464613128,0,0.0165964702374828,0,0,0,0,0,0.143203797998497,0,0,12.9202757917986,0,0,0,0,0,51.4509594540028
318,0.000344121159870359,0,0.0155676489161775,0,0,0,0,0,0.134695931761117,0,0,12.85235245506,0,0,0,0,0,51.4426526107169
319,0.000314154022899741,0,0.0146025407235429,0,0,0,0,0,0.126666000197162,0,0,12.785961429957,0,0,0,0,0,51.4343875128148
320,0.000286760093129155,0,0.0136971737429503,0,0,0,0,0,0.119090709323503,0,0,12.7210675748789,0,0,0,0,0,51.4261458321038
321,0.000261722014480234,0,0.0128478465790077,0,0,0,0,0,0.111947590686122,0,0,12.6576623431103,0,0,0,0,0,51.4178691836752
322,0.000238840446382809,0,0.0120511049253492,0,0,0,0,0,0.105214981521214,0,0,12.5957574453979,0,0,0,0,0,51.4094632414582
323,0.000217932601101728,0,0.0113037206919922,0,0,0,0,0,0.0988720102619416,0,0,12.5353790664924,0,0,0,0,0,51.400801557999
324,0.000198830885799018,0,0.0106026545841856,0,0,0,0,0,0.0928984335990091,0,0,12.476523829305,0,0,0,0,0,51.3918370092294
325,0.000181381670275191,0,0.00994504610638415,0,0,0,0,0,0.0872746887482372,0,0,12.419164131671,0,0,0,0,0,51.3825728662581
326,0.000165444151789184,0,0.00932820456701484,0,0,0,0,0,0.0819819340555199,0,0,12.3632534320175,0,0,0,0,0,51.3730416329764
327,0.000150889308974209,0,0.00874960017667278,0,0,0,0,0,0.0770020739817181,0,0,12.3087300939356,0,0,0,0,0,51.3632986121952
328,0.000137598938431043,0,0.00820685567662117,0,0,0,0,0,0.0723177746350936,0,0,12.2555210132715,0,0,0,0,0,51.3534155954862
329,0.000125464767700808,0,0.00769773837901527,0,0,0,0,0,0.0679124708236328,0,0,12.2035450175677,0,0,0,0,0,51.343474859712
330,0.000114387638792319,0,0.00722015252122837,0,0,0,0,0,0.0637703655280578,0,0,12.1527160641608,0,0,0,0,0,51.3335645213415
331,0.000104276756890723,0,0.00677213188887976,0,0,0,0,0,0.0598764228853409,0,0,12.102946178408,0,0,0,0,0,51.3237748591297
332,9.50489992219946e-05,0,0.00635183267127649,0,0,0,0,0,0.0562163556206445,0,0,12.0541479925018,0,0,0,0,0,51.3141948921481
333,8.66282794992994e-05,0,0.00595752655283322,0,0,0,0,0,0.0527766080299824,0,0,12.0062369519633,0,0,0,0,0,51.3049094878634
334,7.89449636746159e-05,0,0.00558759404540943,0,0,0,0,0,0.049544335462708,0,0,11.9591332258372,0,0,0,0,0,51.2959971280822
335,7.1935333010569e-05,0,0.00524051806663545,0,0,0,0,0,0.0465073811140021,0,0,11.9127633240301,0,0,0,0,0,51.2875282973012
336,6.5541090757175e-05,0,0.00491487776414613,0,0,0,0,0,0.0436542507725183,0,0,11.8670613383199,0,0,0,0,0,51.2795640382788
337,5.97089090141208e-05,0,0.00460934259372341,0,0,0,0,0,0.0409740861424727,0,0,11.8219697996237,0,0,0,0,0,51.2721545448934
338,5.43900126173799e-05,0,0.00432266666075928,0,0,0,0,0,0.0384566372899442,0,0,11.7774401790114,0,0,0,0,0,51.2653378034454
339,4.95397971224352e-05,0,0.00405368333224698,0,0,0,0,0,0.0360922346748627,0,0,11.733433061658,0,0,0,0,0,51.2591382843253
340,4.5117478175155e-05,0,0.00380130012400007,0,0,0,0,0,0.0338717611508874,0,0,11.6899180270935,0,0,0,0,0,51.2535656917665
341,4.10857697654204e-05,0,0.00356449386502585,0,0,0,0,0,0.0317866242435199,0,0,11.646873272073,0,0,0,0,0,51.2486137836329
342,3.74105889958561e-05,0,0.00334230589044991,0,0,0,0,0,0.0298287268761443,0,0,11.6042839190134,0,0,0,0,0,51.24426736527
343,3.40607853250394e-05,0,0.00313383760855144,0,0,0,0,0,0.0279904397789575,0,0,11.562140320763,0,0,0,0,0,51.240506449415
344,3.10078922987245e-05,0,0.00293824642432157,0,0,0,0,0,0.0262645755319985,0,0,11.5204365003384,0,0,0,0,0,51.2373085375966
345,2.82258999332392e-05,0,0.00275474198699693,0,0,0,0,0,0.0246443640885847,0,0,11.4791688158241,0,0,0,0,0,51.234650425243
346,2.56910460635934e-05,0,0.00258258273580309,0,0,0,0,0,0.0231234296905334,0,0,11.4383348463116,0,0,0,0,0,51.2325095495502
347,2.33816251041881e-05,0,0.00242107271808791,0,0,0,0,0,0.0216957690834559,0,0,11.3979324915608,0,0,0,0,0,51.2308649128003
348,2.12778127949495e-05,0,0.00226955865462215,0,0,0,0,0,0.0203557309401342,0,0,11.35795928519,0,0,0,0,0,51.2296977075822
349,1.93615056210211e-05,0,0.0021274272284017,0,0,0,0,0,0.0190979964057565,0,0,11.3184119110174,0,0,0,0,0,51.2289917256456
350,1.76161736995234e-05,0,0.00199410257474685,0,0,0,0,0,0.0179175606820021,0,0,11.2792858928031,0,0,0,0,0,51.2287335414171
351,1.60267260253252e-05,0,0.0018690439529896,0,0,0,0,0,0.0168097155789798,0,0,11.2405754363577,0,0,0,0,0,51.2289125055126
352,1.4579387057609e-05,0,0.00175174358222343,0,0,0,0,0,0.0157700329729878,0,0,11.202273407038,0,0,0,0,0,51.2295206036141
353,1.3261583711329e-05,0,0.00164172462552063,0,0,0,0,0,0.0147943491148761,0,0,11.1643714254233,0,0,0,0,0,51.2305522330506
354,1.20618418930691e-05,0,0.00153853930860044,0,0,0,0,0,0.0138787497377714,0,0,11.1268600532916,0,0,0,0,0,51.2320038926376
355,1.09696917905987e-05,0,0.00144176716062668,0,0,0,0,0,0.0130195559186472,0,0,11.0897290410852,0,0,0,0,0,51.2338737695095
356,9.97558118970746e-06,0,0.00135101336640777,0,0,0,0,0,0.0122133106537973,0,0,11.0529676110916,0,0,0,0,0,51.2361612126011
357,9.07079615098564e-06,0,0.00126590722066946,0,0,0,0,0,0.0114567661128612,0,0,11.0165647534321,0,0,0,0,0,51.238866086273
358,8.24738843356616e-06,0,0.00118610067629026,0,0,0,0,0,0.0107468715398438,0,0,10.9805095150053,0,0,0,0,0,51.2419880014457
359,7.4981091028284e-06,0,0.00111126697943699,0,0,0,0,0,0.0100807617726117,0,0,10.9447912646607,0,0,0,0,0,51.2455254252783
360,6.81634780481274e-06,0,0.00104109938227212,0,0,0,0,0,0.00945574632714062,0,0,10.9093999309318,0,0,0,0,0,51.2494753637676
361,6.19607723295914e-06,0,0.00097530992934598,0,0,0,0,0,0.00886929903738834,0,0,10.8743261785901,0,0,0,0,0,51.2538333213329
362,5.63180235155263e-06,0,0.00091362831423424,0,0,0,0,0,0.00831904824002234,0,0,10.8395615132149,0,0,0,0,0,51.2585933634202
363,5.11851397588046e-06,0,0.000855800803076221,0,0,0,0,0,0.00780276748983552,0,0,10.8050983231853,0,0,0,0,0,51.2637482532318
364,4.65164634193241e-06,0,0.000801589221793322,0,0,0,0,0,0.00731836678953183,0,0,10.7709298690273,0,0,0,0,0,51.2692896356241
365,4.22703832870471e-06,0,0.000750770003846583,0,0,0,0,0,0.00686388431574633,0,0,10.7370502302395,0,0,0,0,0,51.2752082440404
366,3.84089802399468e-06,0,0.000703133295449125,0,0,0,0,0,0.00643747862170732,0,0,10.703454220863,0,0,0,0,0,51.2814941178791
367,3.48977035017883e-06,0,0.000658482115204265,0,0,0,0,0,0.00603742129591905,0,0,10.6701372850167,0,0,0,0,0,51.2881368241033
368,3.17050749000677e-06,0,0.00061663156518848,0,0,0,0,0,0.00566209005548036,0,0,10.6370953813063,0,0,0,0,0,51.2951256722796
369,2.88024187409727e-06,0,0.000577408090573353,0,0,0,0,0,0.00530996225239752,0,0,10.6043248639003,0,0,0,0,0,51.3024499141255
370,2.61636151172463e-06,0,0.000540648784971245,0,0,0,0,0,0.00497960877132996,0,0,10.571822367444,0,0,0,0,0,51.3100989233052
371,2.37648746476096e-06,0,0.000506200738789411,0,0,0,0,0,0.0046696882975185,0,0,10.5395847022962,0,0,0,0,0,51.3180623555732
372,2.15845328141939e-06,0,0.000473920427979009,0,0,0,0,0,0.00437894193407566,0,0,10.5076087645965,0,0,0,0,0,51.3263302868473
373,1.96028622184679e-06,0,0.000443673140676092,0,0,0,0,0,0.00410618814840958,0,0,10.4758914636111,0,0,0,0,0,51.334893323355
374,1.7801901217552e-06,0,0.000415332439350839,0,0,0,0,0,0.00385031802828669,0,0,10.4444296670849,0,0,0,0,0,51.3437426757481
375,1.61652975325617e-06,0,0.000388779656205778,0,0,0,0,0,0.00361029082886885,0,0,10.4132201638874,0,0,0,0,0,51.3528701876001
376,1.46781655396623e-06,0,0.000363903419690883,0,0,0,0,0,0.00338512979295431,0,0,10.3822596420696,0,0,0,0,0,51.3622683079245
377,1.3326956063694e-06,0,0.000340599210131099,0,0,0,0,0,0.00317391822758155,0,0,10.3515446795332,0,0,0,0,0,51.3719299971284
378,1.20993375943317e-06,0,0.000318768942548584,0,0,0,0,0,0.00297579582074147,0,0,10.3210717499018,0,0,0,0,0,51.3818486197963
379,1.0984087936566e-06,0,0.00029832057490853,0,0,0,0,0,0.00278995518311939,0,0,10.2908372412085,0,0,0,0,0,51.3920178451167
380,9.97099539143373e-07,0,0.000279167740156057,0,0,0,0,0,0.0026156386008896,0,0,10.2608374829827,0,0,0,0,0,51.4024315586415
381,9.05076864002598e-07,0,0.000261229400537201,0,0,0,0,0,0.00245213498657449,0,0,10.2310687778436,0,0,0,0,0,51.4130837874945
382,8.21495457442885e-07,0,0.00024442952281075,0,0,0,0,0,0.00229877701587476,0,0,10.2015274342713,0,0,0,0,0,51.4239686397166
383,7.45586338395744e-07,0,0.000228696773060393,0,0,0,0,0,0.00215493843918828,0,0,10.1722097978277,0,0,0,0,0,51.4350802571987
384,6.76650026430749e-07,0,0.000213964229909019,0,0,0,0,0,0.00202003155726899,0,0,10.143112278824,0,0,0,0,0,51.4464127814703
385,6.14050317152766e-07,0,0.000200169115020354,0,0,0,0,0,0.00189350485114626,0,0,10.1142313751864,0,0,0,0,0,51.4579603319026
386,5.57208609241699e-07,0,0.000187252539847852,0,0,0,0,0,0.00177484075703242,0,0,10.0855636897819,0,0,0,0,0,51.4697169953713
387,5.05598734845685e-07,0,0.000175159267658613,0,0,0,0,0,0.0016635535775056,0,0,10.0571059419224,0,0,0,0,0,51.4816768259953
388,4.58742249204457e-07,0,0.000163837489921912,0,0,0,0,0,0.00155918752077395,0,0,10.0288549732039,0,0,0,0,0,51.4938338535909
389,4.16204139192162e-07,0,0.000153238616208536,0,0,0,0,0,0.00146131486031021,0,0,10.0008077482643,0,0,0,0,0,51.506182099902
390,3.77588913957794e-07,0,0.000143317076798848,0,0,0,0,0,0.00136953420759397,0,0,9.9729613513109,0,0,0,0,0,51.5187156016792
391,3.42537044033283e-07,0,0.00013403013724519,0,0,0,0,0,0.00128346889111892,0,0,9.94531297936128,0,0,0,0,0,51.5314284392187
392,3.1072171819909e-07,0,0.000125337724178279,0,0,0,0,0,0.00120276543521496,0,0,9.91785993311725,0,0,0,0,0,51.5443147682241
393,2.81845890067601e-07,0,0.000117202261688366,0,0,0,0,0,0.00112709213260598,0,0,9.89059960626782,0,0,0,0,0,51.5573688519437
394,2.55639588786511e-07,0,0.00010958851765031,0,0,0,0,0,0.00105613770497463,0,0,9.86352947382484,0,0,0,0,0,51.5705850895355
395,2.31857470496988e-07,0,0.000102463459397819,0,0,0,0,0,0.000989610046136477,0,0,9.83664707985441,0,0,0,0,0,51.5839580356146
396,2.10276589222293e-07,0,9.57961181857017e-05,0,0,0,0,0,0.000927235042736833,0,0,9.80995002551029,0,0,0,0,0,51.5974824111187
397,1.90694367727825e-07,0,8.95574619109972e-05,0,0,0,0,0,0.000868755467681516,0,0,9.78343595822112,0,0,0,0,0,51.6111531071888
398,1.72926750598193e-07,0,8.37202755945673e-05,0,0,0,0,0,0.000813929941799074,0,0,9.75710256258632,0,0,0,0,0,51.6249651836136
399,1.56806523334321e-07,0,7.82590491539744e-05,0,0,0,0,0,0.000762531959505113,0,0,9.73094755327695,0,0,0,0,0,51.6389138632166
400,1.42181782696336e-07,0,7.31498720262674e-05,0,0,0,0,0,0.000714348974498712,0,0,9.70496867002071,0,0,0,0,0,51.6529945233591
401,1.28914544817484e-07,0,6.83703342256679e-05,0,0,0,0,0,0.000669181541766539,0,0,9.67916367457286,0,0,0,0,0,51.6672026855075
402,1.16879478801044e-07,0,6.38994334460993e-05,0,0,0,0,0,0.000626842512402123,0,0,9.65353034945124,0,0,0,0,0,51.6815340036388
403,1.05962754595827e-07,0,5.97174878420611e-05,0,0,0,0,0,0.000587156277966135,0,0,9.62806649814377,0,0,0,0,0,51.6959842521924
404,9.60609949351632e-08,0,5.58060541435557e-05,0,0,0,0,0,0.000549958061318712,0,0,9.60276994645634,0,0,0,0,0,51.710549314171
405,8.70803220273707e-08,0,5.21478507816725e-05,0,0,0,0,0,0.000515093251047485,0,0,9.57763854465391,0,0,0,0,0,51.7252251698815
406,7.89354905099597e-08,0,4.87266857210911e-05,0,0,0,0,0,0.00048241677679551,0,0,9.55267017005989,0,0,0,0,0,51.7400078867129
407,7.15490989320745e-08,0,4.55273887142322e-05,0,0,0,0,0,0.000451792522962605,0,0,9.52786272982224,0,0,0,0,0,51.754893610327
408,6.48508727160551e-08,0,4.25357477091216e-05,0,0,0,0,0,0.000423092778412021,0,0,9.50321416361205,0,0,0,0,0,51.7698785576263
409,5.87770121752435e-08,0,3.97384491592979e-05,0,0,0,0,0,0.000396197719962676,0,0,9.47872244607894,0,0,0,0,0,51.7849590118063
410,5.32695997364269e-08,0,3.71230219993444e-05,0,0,0,0,0,0.000370994927585858,0,0,9.45438558893817,0,0,0,0,0,51.8001313196656
411,4.82760610363757e-08,0,3.46777850639185e-05,0,0,0,0,0,0.000347378929354989,0,0,9.4302016425992,0,0,0,0,0,51.8153918911269
412,4.37486750371454e-08,0,3.23917977415583e-05,0,0,0,0,0,0.000325250774318421,0,0,9.40616869726308,0,0,0,0,0,51.8307372005965
413,3.96441287381414e-08,0,3.02548136671087e-05,0,0,0,0,0,0.000304517631578643,0,0,9.38228488341217,0,0,0,0,0,51.8461637893796
414,3.59231124580459e-08,0,2.82572372683925e-05,0,0,0,0,0,0.000285092413967475,0,0,9.35854837168077,0,0,0,0,0,51.8616682684705
415,3.25499520198974e-08,0,2.63900829938033e-05,0,0,0,0,0,0.000266893424806207,0,0,9.33495737216089,0,0,0,0,0,51.8772473212575
416,2.94922745009412e-08,0,2.46449370578827e-05,0,0,0,0,0,0.000249844026332771,0,0,9.31151013323869,0,0,0,0,0,51.8928977058464
417,2.67207045081174e-08,0,2.30139215516962e-05,0,0,0,0,0,0.000233872328465382,0,0,9.28820494007987,0,0,0,0,0,51.9086162568314
418,2.42085882127654e-08,0,2.14896607740053e-05,0,0,0,0,0,0.000218910896654049,0,0,9.26504011288743,0,0,0,0,0,51.9243998864223
419,2.19317426266132e-08,0,2.00652496478546e-05,0,0,0,0,0,0.000204896477648218,0,0,9.24201400504925,0,0,0,0,0,51.940245584898
420,1.98682278275314e-08,0,1.87342240953194e-05,0,0,0,0,0,0.000191769742081008,0,0,9.21912500127872,0,0,0,0,0,51.9561504203888
421,1.79981400497761e-08,0,1.74905332507939e-05,0,0,0,0,0,0.000179475042838171,0,0,9.19637151583292,0,0,0,0,0,51.9721115380211
422,1.63034237413242e-08,0,1.63285134003936e-05,0,0,0,0,0,0.000167960188243514,0,0,9.17375199087362,0,0,0,0,0,51.9881261584834
423,1.4767700862015e-08,0,1.52428635418087e-05,0,0,0,0,0,0.000157176229152109,0,0,9.15126489501414,0,0,0,0,0,52.0041915760896
424,1.33761158520393e-08,0,1.42286224653106e-05,0,0,0,0,0,0.00014707725909861,0,0,9.12890872207627,0,0,0,0,0,52.0203051564214
425,1.21151948422183e-08,0,1.32811472626089e-05,0,0,0,0,0,0.000137620226700495,0,0,9.10668199006405,0,0,0,0,0,52.0364643336531
