"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
269,0.169768453843242,0,2.51780131906837,0,0,0,0,0,10.674930018989,0,0,0,0,0,0,0,0,0
270,0.161433686702835,0,2.44361987480134,0,0,0,0,0,10.4146750224148,0,0,0,0,0,0,0,0,0
271,0.153605929610351,0,2.3741914348559,0,0,0,0,0,10.1573704774373,0,0,0,0,0,0,0,0,0
272,0.146264704345327,0,2.30950710918077,0,0,0,0,0,9.9035351672941,0,0,0,0,0,0,0,0,0
273,0.139107026895284,0,2.2411411207854,0,0,0,0,0,9.66132134323309,0,0,0,0,0,0,0,0,0
274,0.132174154739653,0,2.17073706476358,0,0,0,0,0,9.42978026978735,0,0,0,0,0,0,0,0,0
275,0.125498618122389,0,2.09968047282756,0,0,0,0,0,9.20818871289107,0,0,0,0,0,0,0,0,0
276,0.119094014389864,0,2.0288200373759,0,0,0,0,0,8.99350574682668,0,0,0,0,0,0,0,0,0
277,0.112969204167072,0,1.95886388636224,0,0,0,0,0,8.78359928946279,0,0,0,0,0,0,0,0,0
278,0.107129222171104,0,1.89040058623351,0,0,0,0,0,8.57706669308008,0,0,0,0,0,0,0,0,0
279,0.101575547677677,0,1.82390153919896,0,0,0,0,0,8.3729860318964,0,0,0,0,0,0,0,0,0
280,0.0963068018116363,0,1.75973873553144,0,0,0,0,0,8.17081661893515,0,0,0,0,0,0,0,0,0
281,0.0913192879081868,0,1.69819906480749,0,0,0,0,0,7.97030863378598,0,0,0,0,0,0,0,0,0
282,0.0866073590475635,0,1.63949414859693,0,0,0,0,0,7.77141344043559,0,0,0,0,0,0,0,0,0
283,0.0821639300413937,0,1.58377376952402,0,0,0,0,0,7.57423620494767,0,0,0,0,0,0,0,0,0
284,0.077980884210008,0,1.53113693562349,0,0,0,0,0,7.37899556570534,0,0,0,0,0,0,0,0,0
285,0.0740493909162495,0,1.48164077814872,0,0,0,0,0,7.18598866414074,0,0,0,0,0,0,0,0,0
286,0.0703601622435708,0,1.43530807190902,0,0,0,0,0,6.99556294352062,0,0,0,0,0,0,0,0,0
287,0.0669036623548268,0,1.39213365657452,0,0,0,0,0,6.80809385201311,0,0,0,0,0,0,0,0,0
288,0.0635368648900968,0,1.34698608439203,0,0,0,0,0,6.62864166229464,0,0,0,0,0,0,0,0,0
289,0.0602784763358329,0,1.30083442977442,0,0,0,0,0,6.45669716462185,0,0,0,0,0,0,0,0,0
290,0.0571431531484787,0,1.25449293977774,0,0,0,0,0,6.29187967092819,0,0,0,0,0,0,0,0,0
291,0.0541370520112627,0,1.20846320100877,0,0,0,0,0,6.1321647550902,0,0,0,0,0,0,0,0,0
292,0.0512640971746997,0,1.16316088917613,0,0,0,0,0,5.97613379397658,0,0,0,0,0,0,0,0,0
293,0.0485264135540162,0,1.11892886414698,0,0,0,0,0,5.82285402648513,0,0,0,0,0,0,0,0,0
294,0.0459244792453849,0,1.0760398490326,0,0,0,0,0,5.67171264487635,0,0,0,0,0,0,0,0,0
295,0.0434574514346564,0,1.03470721927918,0,0,0,0,0,5.52235014438091,0,0,0,0,0,0,0,0,0
296,0.0411234260838318,0,0.995093922313333,0,0,0,0,0,5.3746011658271,0,0,0,0,0,0,0,0,0
297,0.0389196738956687,0,0.957320576467907,0,0,0,0,0,5.22844727935957,0,0,0,0,0,0,0,0,0
298,0.0368428379503103,0,0.921472443061303,0,0,0,0,0,5.0839782725494,0,0,0,0,0,0,0,0,0
299,0.0348890986373857,0,0.887605404348645,0,0,0,0,0,4.9413605587535,0,0,0,0,0,0,0,0,0
300,0.0330543089015701,0,0.855750979840618,0,0,0,0,0,4.80081115711099,0,0,0,0,0,0,0,0,0
301,0.0313341074848324,0,0.825920662881122,0,0,0,0,0,4.66257727110608,0,0,0,0,0,0,0,0,0
302,0.0297240139837617,0,0.79810968186053,0,0,0,0,0,4.52692057392583,0,0,0,0,0,0,0,0,0
303,0.0282195092818136,0,0.772300288084481,0,0,0,0,0,4.39410553813288,0,0,0,0,0,0,0,0,0
304,0.026816102392959,0,0.748464593766579,0,0,0,0,0,4.26439083388305,0,0,0,0,0,0,0,0,0
305,0.0255093852050044,0,0.726566998934053,0,0,0,0,0,4.13802308362138,0,0,0,0,0,0,0,0,0
306,0.0242899574860126,0,0.706331657364856,0,0,0,0,0,4.01423779045451,0,0,0,0,0,0,0,0,0
307,0.0231495402971843,0,0.687530201155984,0,0,0,0,0,3.89255276691977,0,0,0,0,0,0,0,0,0
308,0.0220809127179279,0,0.669976510288939,0,0,0,0,0,3.7727076010449,0,0,0,0,0,0,0,0,0
309,0.0210776479602602,0,0.653511974877784,0,0,0,0,0,3.65457819142747,0,0,0,0,0,0,0,0,0
310,0.0201340599675774,0,0.638002751410314,0,0,0,0,0,3.53814453259211,0,0,0,0,0,0,0,0,0
311,0.0192451458680403,0,0.623337273633891,0,0,0,0,0,3.42346419533256,0,0,0,0,0,0,0,0,0
312,0.0184065190402817,0,0.609423481748131,0,0,0,0,0,3.3106490895726,0,0,0,0,0,0,0,0,0
313,0.0176143446657965,0,0.596186326053596,0,0,0,0,0,3.19984682964055,0,0,0,0,0,0,0,0,0
314,0.0168652784743907,0,0.583565507173901,0,0,0,0,0,3.09122592555628,0,0,0,0,0,0,0,0,0
315,0.0161564097355523,0,0.571513455384901,0,0,0,0,0,2.98496423269437,0,0,0,0,0,0,0,0,0
316,0.0154852089175427,0,0.559993529720622,0,0,0,0,0,2.88124010844004,0,0,0,0,0,0,0,0,0
317,0.0148494804970029,0,0.548978431465396,0,0,0,0,0,2.78022585629015,0,0,0,0,0,0,0,0,0
318,0.0142473212609209,0,0.538448829499658,0,0,0,0,0,2.68208311014732,0,0,0,0,0,0,0,0,0
319,0.0136770835092764,0,0.528392159807416,0,0,0,0,0,2.5869597029789,0,0,0,0,0,0,0,0,0
320,0.0131373427547752,0,0.518801574011325,0,0,0,0,0,2.49498767918306,0,0,0,0,0,0,0,0,0
321,0.0126268696516003,0,0.509675022123944,0,0,0,0,0,2.40628219941364,0,0,0,0,0,0,0,0,0
322,0.0121446058735567,0,0.501014456109382,0,0,0,0,0,2.32094113508519,0,0,0,0,0,0,0,0,0
323,0.011689643662056,0,0.492825142444638,0,0,0,0,0,2.23904519004302,0,0,0,0,0,0,0,0,0
324,0.0112609467768472,0,0.485098451661643,0,0,0,0,0,2.16061452174429,0,0,0,0,0,0,0,0,0
325,0.0108573953343373,0,0.477815880768837,0,0,0,0,0,2.08562346502012,0,0,0,0,0,0,0,0,0
326,0.0104778238179958,0,0.470952453884954,0,0,0,0,0,2.01401275196765,0,0,0,0,0,0,0,0,0
327,0.0101210431248459,0,0.464478853200045,0,0,0,0,0,1.94569776681199,0,0,0,0,0,0,0,0,0
328,0.00978586015726658,0,0.458363221211454,0,0,0,0,0,1.88057548202249,0,0,0,0,0,0,0,0,0
329,0.00947109512145064,0,0.452572675115179,0,0,0,0,0,1.81853026678022,0,0,0,0,0,0,0,0,0
330,0.00917559613006169,0,0.447074530850087,0,0,0,0,0,1.75943863535561,0,0,0,0,0,0,0,0,0
331,0.00889825134864898,0,0.441837274660286,0,0,0,0,0,1.70317309478208,0,0,0,0,0,0,0,0,0
332,0.0086379990324556,0,0.436831323405133,0,0,0,0,0,1.64960525095529,0,0,0,0,0,0,0,0,0
333,0.00839383559565705,0,0.432029599624507,0,0,0,0,0,1.59860827485356,0,0,0,0,0,0,0,0,0
334,0.00816482188350058,0,0.427407945931077,0,0,0,0,0,1.55005882101002,0,0,0,0,0,0,0,0,0
335,0.00795008785472473,0,0.422945402988144,0,0,0,0,0,1.50383848407596,0,0,0,0,0,0,0,0,0
336,0.00774883592522829,0,0.418624375876464,0,0,0,0,0,1.45983487585726,0,0,0,0,0,0,0,0,0
337,0.0075603431843301,0,0.414430709063549,0,0,0,0,0,1.41794238901004,0,0,0,0,0,0,0,0,0
338,0.00738396267123752,0,0.410353686949,0,0,0,0,0,1.37806270197896,0,0,0,0,0,0,0,0,0
339,0.00721912388832321,0,0.406385974828534,0,0,0,0,0,1.3401050717667,0,0,0,0,0,0,0,0,0
340,0.00706533271685179,0,0.402523513223998,0,0,0,0,0,1.30398645434497,0,0,0,0,0,0,0,0,0
341,0.00692217089039153,0,0.398765376873194,0,0,0,0,0,1.26963148683014,0,0,0,0,0,0,0,0,0
342,0.00678927386971843,0,0.395112283114226,0,0,0,0,0,1.236969296471,0,0,0,0,0,0,0,0,0
343,0.00666631434965962,0,0.391565539662162,0,0,0,0,0,1.20593135569352,0,0,0,0,0,0,0,0,0
344,0.00655299042635739,0,0.388126349370213,0,0,0,0,0,1.17645016323844,0,0,0,0,0,0,0,0,0
345,0.00644901665297279,0,0.384795343367793,0,0,0,0,0,1.14845843591284,0,0,0,0,0,0,0,0,0
346,0.00635411750640882,0,0.381572299165821,0,0,0,0,0,1.12188870071994,0,0,0,0,0,0,0,0,0
347,0.00626802287587187,0,0.378456006795549,0,0,0,0,0,1.09667319588821,0,0,0,0,0,0,0,0,0
348,0.00619046520156611,0,0.375444248517455,0,0,0,0,0,1.07274399799656,0,0,0,0,0,0,0,0,0
349,0.00612117795607739,0,0.372533863223559,0,0,0,0,0,1.05003330750683,0,0,0,0,0,0,0,0,0
350,0.00605989523003453,0,0.369720872524702,0,0,0,0,0,1.02847384015036,0,0,0,0,0,0,0,0,0
351,0.00600635221661956,0,0.367000649108714,0,0,0,0,0,1.00799928095422,0,0,0,0,0,0,0,0,0
352,0.00596028641809968,0,0.364368111242751,0,0,0,0,0,0.988544766023993,0,0,0,0,0,0,0,0,0
353,0.00592143942460246,0,0.361817930385761,0,0,0,0,0,0.970047364827826,0,0,0,0,0,0,0,0,0
354,0.0058895591442441,0,0.359344741912358,0,0,0,0,0,0.952446542995572,0,0,0,0,0,0,0,0,0
355,0.00586440238495124,0,0.356943351350331,0,0,0,0,0,0.935684591289013,0,0,0,0,0,0,0,0,0
356,0.00584573770462627,0,0.354608930470773,0,0,0,0,0,0.919707010853527,0,0,0,0,0,0,0,0,0
357,0.00583334846001374,0,0.352337199180575,0,0,0,0,0,0.904462848478157,0,0,0,0,0,0,0,0,0
358,0.00582703599642255,0,0.350124590498674,0,0,0,0,0,0.889904978501554,0,0,0,0,0,0,0,0,0
359,0.00582662293093084,0,0.347968396993744,0,0,0,0,0,0.875990330325865,0,0,0,0,0,0,0,0,0
360,0.00583195404889035,0,0.345866783877106,0,0,0,0,0,0.862679818631647,0,0,0,0,0,0,0,0,0
361,0.00584289548942295,0,0.343818716354615,0,0,0,0,0,0.849938086858729,0,0,0,0,0,0,0,0,0
362,0.00585933278718957,0,0.34182383804036,0,0,0,0,0,0.837733148107159,0,0,0,0,0,0,0,0,0
363,0.00588116812970065,0,0.339882323273756,0,0,0,0,0,0.826035975447101,0,0,0,0,0,0,0,0,0
364,0.00590831713277982,0,0.33799472070312,0,0,0,0,0,0.814820080411423,0,0,0,0,0,0,0,0,0
365,0.00594070538859035,0,0.336161801026262,0,0,0,0,0,0.80406110777668,0,0,0,0,0,0,0,0,0
366,0.00597826499294061,0,0.334384417874847,0,0,0,0,0,0.793736465612326,0,0,0,0,0,0,0,0,0
367,0.00602093121774213,0,0.332663387717094,0,0,0,0,0,0.783825002403667,0,0,0,0,0,0,0,0,0
368,0.00606863946222007,0,0.330999392319653,0,0,0,0,0,0.774306737739409,0,0,0,0,0,0,0,0,0
369,0.00612132258763181,0,0.329392905448471,0,0,0,0,0,0.765162648900073,0,0,0,0,0,0,0,0,0
370,0.00617890871455598,0,0.327844144038858,0,0,0,0,0,0.756374512526122,0,0,0,0,0,0,0,0,0
371,0.00624131953930625,0,0.326353042981146,0,0,0,0,0,0.747924798259122,0,0,0,0,0,0,0,0,0
372,0.00630846920724678,0,0.324919251925828,0,0,0,0,0,0.739796609756478,0,0,0,0,0,0,0,0,0
373,0.00638026376473637,0,0.323542152025293,0,0,0,0,0,0.731973667578251,0,0,0,0,0,0,0,0,0
374,0.00645660119747843,0,0.322220890236306,0,0,0,0,0,0.724440327985591,0,0,0,0,0,0,0,0,0
375,0.00653737205089647,0,0.320954428664641,0,0,0,0,0,0.717181631569006,0,0,0,0,0,0,0,0,0
376,0.00662246061760064,0,0.319741606405674,0,0,0,0,0,0.710183375755494,0,0,0,0,0,0,0,0,0
377,0.0067117466679582,0,0.318581211394206,0,0,0,0,0,0.703432205557882,0,0,0,0,0,0,0,0,0
378,0.00680510737112657,0,0.317472049294602,0,0,0,0,0,0.696915696465924,0,0,0,0,0,0,0,0,0
379,0.00690241916129189,0,0.316413001787111,0,0,0,0,0,0.690622414737438,0,0,0,0,0,0,0,0,0
380,0.00700355939274568,0,0.315403070543029,0,0,0,0,0,0.684541948560003,0,0,0,0,0,0,0,0,0
381,0.00710840768484851,0,0.314441405535053,0,0,0,0,0,0.678664908367726,0,0,0,0,0,0,0,0,0
382,0.00721684690522553,0,0.313527318009429,0,0,0,0,0,0.672982897917408,0,0,0,0,0,0,0,0,0
383,0.0073287637779252,0,0.312660279596606,0,0,0,0,0,0.667488459893498,0,0,0,0,0,0,0,0,0
384,0.00744404913292847,0,0.311839909747676,0,0,0,0,0,0.662175001045434,0,0,0,0,0,0,0,0,0
385,0.00756259783544226,0,0.311065954059754,0,0,0,0,0,0.657036702405367,0,0,0,0,0,0,0,0,0
386,0.00768430844932982,0,0.310338256192491,0,0,0,0,0,0.652068420206372,0,0,0,0,0,0,0,0,0
387,0.00780908269950201,0,0.309656726038875,0,0,0,0,0,0.647265582853088,0,0,0,0,0,0,0,0,0
388,0.00793682480381917,0,0.309021306645013,0,0,0,0,0,0.642624088796224,0,0,0,0,0,0,0,0,0
389,0.00806744074678567,0,0.308431942117999,0,0,0,0,0,0.638140209518734,0,0,0,0,0,0,0,0,0
390,0.0082008375659151,0,0.30788854845549,0,0,0,0,0,0.633810501131502,0,0,0,0,0,0,0,0,0
391,0.0083369227178077,0,0.30739098890239,0,0,0,0,0,0.629631727353188,0,0,0,0,0,0,0,0,0
392,0.00847560358529634,0,0.306939055107974,0,0,0,0,0,0.625600795947974,0,0,0,0,0,0,0,0,0
393,0.00861678718000257,0,0.306532455034732,0,0,0,0,0,0.621714710040735,0,0,0,0,0,0,0,0,0
394,0.00876038008674563,0,0.306170808267867,0,0,0,0,0,0.617970535136754,0,0,0,0,0,0,0,0,0
395,0.00890628868785927,0,0.305853649098403,0,0,0,0,0,0.614365382151329,0,0,0,0,0,0,0,0,0
396,0.00905441965433045,0,0.305580436445727,0,0,0,0,0,0.610896404365388,0,0,0,0,0,0,0,0,0
397,0.00920468065875848,0,0.305350569001013,0,0,0,0,0,0.607560805045458,0,0,0,0,0,0,0,0,0
398,0.00935698124832813,0,0.305163403729063,0,0,0,0,0,0.604355852122612,0,0,0,0,0,0,0,0,0
399,0.0095112338087441,0,0.305018275873425,0,0,0,0,0,0.601278896441846,0,0,0,0,0,0,0,0,0
400,0.00966735455012934,0,0.30491451878358,0,0,0,0,0,0.598327390501109,0,0,0,0,0,0,0,0,0
401,0.00982526445132563,0,0.304851482158884,0,0,0,0,0,0.595498905172743,0,0,0,0,0,0,0,0,0
402,0.00998489010811949,0,0.304828547630752,0,0,0,0,0,0.592791142542949,0,0,0,0,0,0,0,0,0
403,0.0101461644422239,0,0.304845140945191,0,0,0,0,0,0.590201943649813,0,0,0,0,0,0,0,0,0
404,0.0103090272402956,0,0.304900740337561,0,0,0,0,0,0.587729290505288,0,0,0,0,0,0,0,0,0
405,0.0104734255049734,0,0.304994880993382,0,0,0,0,0,0.585371302323412,0,0,0,0,0,0,0,0,0
406,0.0106393136121873,0,0.305127155751908,0,0,0,0,0,0.583126226329994,0,0,0,0,0,0,0,0,0
407,0.0108066532802863,0,0.305297212426965,0,0,0,0,0,0.580992423890716,0,0,0,0,0,0,0,0,0
408,0.0109754133665296,0,0.305504748290425,0,0,0,0,0,0.578968352965662,0,0,0,0,0,0,0,0,0
409,0.0111455695149629,0,0.305749502388526,0,0,0,0,0,0.577052548083687,0,0,0,0,0,0,0,0,0
410,0.0113171036865714,0,0.306031246443274,0,0,0,0,0,0.575243599137981,0,0,0,0,0,0,0,0,0
411,0.0114900036078363,0,0.306349775134147,0,0,0,0,0,0.573540130344066,0,0,0,0,0,0,0,0,0
412,0.011664262177475,0,0.306704896564466,0,0,0,0,0,0.571940780683857,0,0,0,0,0,0,0,0,0
413,0.0118398768733118,0,0.307096423696865,0,0,0,0,0,0.570444187094542,0,0,0,0,0,0,0,0,0
414,0.0120168491964898,0,0.307524167386198,0,0,0,0,0,0.569048971364267,0,0,0,0,0,0,0,0,0
415,0.0121951841817449,0,0.307987931421526,0,0,0,0,0,0.567753731304825,0,0,0,0,0,0,0,0,0
416,0.0123748899925333,0,0.308487509763093,0,0,0,0,0,0.56655703637468,0,0,0,0,0,0,0,0,0
417,0.0125559776097776,0,0.309022685952341,0,0,0,0,0,0.56545742756986,0,0,0,0,0,0,0,0,0
418,0.0127384606138356,0,0.3095932344995,0,0,0,0,0,0.564453421111793,0,0,0,0,0,0,0,0,0
419,0.0129223550515815,0,0.310198923922196,0,0,0,0,0,0.563543515251719,0,0,0,0,0,0,0,0,0
420,0.0131076793745625,0,0.310839521021989,0,0,0,0,0,0.562726199382304,0,0,0,0,0,0,0,0,0
421,0.0132944544301584,0,0.31151479594196,0,0,0,0,0,0.561999964592927,0,0,0,0,0,0,0,0,0
422,0.0134827034855032,0,0.3122245275428,0,0,0,0,0,0.56136331481631,0,0,0,0,0,0,0,0,0
423,0.0136724522634922,0,0.31296850866163,0,0,0,0,0,0.560814777779317,0,0,0,0,0,0,0,0,0
424,0.0138637289712807,0,0.313746550870246,0,0,0,0,0,0.560352915077267,0,0,0,0,0,0,0,0,0
425,0.0140565643040355,0,0.314558488420934,0,0,0,0,0,0.559976330826726,0,0,0,0,0,0,0,0,0
