"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
184,10.5352873796322,0.203168207739071,16.6949244175144,0.00417278578430409,0.751156583135757,0,0,0.483205633584475,54.3508925768794,0.0185232133133196,2.97665887201865,0,0,0,0,0.0164076033231274,2.29325509648084,0
185,10.0358511575865,0.200792004272811,16.4132282454882,0.00426185866096847,0.756914280358535,0,0,0.475208977927504,53.4067288545819,0.0189756353260526,3.02176639928484,0,0,0,0,0.0168904071186367,2.34466703194154,0
186,9.55496757794387,0.198214608584864,16.1166539608417,0.00434562493270247,0.761609574129756,0,0,0.467559219304382,52.4891668504557,0.0194398611392955,3.06705269852069,0,0,0,0,0.0174011388648752,2.39839965171667,0
187,9.09334516442913,0.195517138223235,15.8115941252147,0.00442784056216572,0.765804548152969,0,0,0.460100119119122,51.5848422229828,0.0199151846448851,3.11263800589108,0,0,0,0,0.0179350101232307,2.45406276325065,0
188,8.65141047987287,0.192769863730862,15.5035133291754,0.00451177567591034,0.769975886023378,0,0,0.452726612244516,50.6850677505248,0.0204016591169923,3.15867709265939,0,0,0,0,0.0184875351180359,2.51126302974258,0
189,8.2293211070847,0.190031790329131,15.1968964113014,0.00460024240819762,0.774517044518167,0,0,0.445368508179881,49.7842320768993,0.0208999103530963,3.20532680409322,0,0,0,0,0.019054969722732,2.56964359035182,0
190,7.82701649041764,0.187352322504149,14.8953871837742,0.00469566798546597,0.779750676006756,0,0,0.437983273398415,48.8791434244944,0.021411045543836,3.25274745437365,0,0,0,0,0.0196342459915428,2.628886134607,0
191,7.44425436206664,0.184772425641271,14.6018908135253,0.00480014893496283,0.785938041839841,0,0,0.430549349747675,47.9684122039774,0.021936519487636,3.30109571243493,0,0,0,0,0.0202228614427444,2.68870527260941,0
192,7.0806017623991,0.182323815483477,14.3185317685132,0.00491542767485076,0.793277035339203,0,0,0.423056674408514,47.0515092645556,0.0224777061918554,3.35047401381198,0,0,0,0,0.0208185016313834,2.7488069552341,0
193,6.73550361317509,0.180031217765556,14.0468398142768,0.00504297161310518,0.801915333464375,0,0,0.415505580428504,46.1287254908837,0.0230360021789206,3.40095339112593,0,0,0,0,0.0214191605299778,2.80890905284594,0
194,6.40832870512124,0.17791396983355,13.7878834248709,0.00518403441344364,0.811960449331925,0,0,0.407905226551881,45.2010636918693,0.0236128830212404,3.45258740157538,0,0,0,0,0.0220232076149182,2.86875379803777,0
195,6.09839925384663,0.175986999740614,13.5423565368712,0.00533969240556776,0.823486141612739,0,0,0.400271599884941,44.2700735655683,0.0242098850960867,3.50541479789751,0,0,0,0,0.0226293773658508,2.92810994877309,0
196,5.8050118659934,0.174261610063942,13.3106483295011,0.00551087686432501,0.836537944262034,0,0,0.392625741443641,43.3377013619279,0.0248285932223538,3.55946172061821,0,0,0,0,0.0232367573922239,2.98677409373635,0
197,5.52745276295037,0.172746126753222,13.0929010482109,0.00569840306408451,0.851138016399874,0,0,0.384992211279303,42.406158283157,0.0254706331091845,3.61474362602983,0,0,0,0,0.0238447735748744,3.04457114358272,0
198,5.25797006044974,0.170739851189377,12.8453378330427,0.00585500094064344,0.861716207524714,0,0,0.377902820784294,41.5247291359261,0.0261174521150841,3.66921510480147,0,0,0,0,0.0245296447763,3.10933543639579,0
199,4.9976822230169,0.16839939157838,12.5778581391461,0.00599012451887767,0.869387176318663,0,0,0.371264903848939,40.6855582929116,0.0267732907454183,3.72332602831735,0,0,0,0,0.0252752366512168,3.17937307403864,0
200,4.74744614492126,0.165859755371374,12.2988675596585,0.00611217262504222,0.875119139896924,0,0,0.365007515932304,39.8825972384549,0.0274426034886019,3.7775178558802,0,0,0,0,0.0260680987120758,3.25325612347539,0
201,4.50757073765687,0.163195210552642,12.0134194393843,0.00622728604105134,0.879650618238366,0,0,0.35899185420656,39.1027207295017,0.0281268854888196,3.83193249948753,0,0,0,0,0.0269036963393497,3.33050059485966,0
202,4.27822344177905,0.160469455375337,11.7258006456421,0.00634083592365949,0.883614798397117,0,0,0.353121314839097,38.3367718201347,0.0288286218157799,3.88678400756252,0,0,0,0,0.0277777599689379,3.41060891698613,0
203,4.05945570509472,0.15773737623434,11.4396363729567,0.00645754802552635,0.887553584726301,0,0,0.347333024185576,37.5787516446927,0.0295510898570296,3.942338768669,0,0,0,0,0.0286864236804144,3.49308894421718,0
204,3.85120960669745,0.15504482764789,11.1578720232014,0.00658153065587706,0.891919144112826,0,0,0.341586699602782,36.8247462205457,0.030298087018828,3.99887107045454,0,0,0,0,0.0296267799029295,3.57750202979312,0
205,3.65333956121254,0.152430014057998,10.8828706605341,0.00671637947177091,0.897087090224493,0,0,0.3358599173071,36.0724838849561,0.0310738489503268,4.0566609140965,0,0,0,0,0.0305967910096195,3.6634616889714,0
206,3.46562775742941,0.149924465551917,10.6164851685062,0.006865255858043,0.903366388677803,0,0,0.330143667546791,35.3209158458515,0.0318829042613232,4.11598256436372,0,0,0,0,0.031595130489508,3.75062306949988,0
207,3.2877834071684,0.147552742041183,10.3600505356612,0.00703087463565009,0.910998744715806,0,0,0.324436260607779,34.5696243935981,0.032729585968721,4.17705115873978,0,0,0,0,0.0326206959701744,3.8386342140904,0
208,3.11946961056045,0.145334070061152,10.1145019369569,0.00721560839896862,0.920171805889632,0,0,0.318742470359907,33.8187651623509,0.0336181688878412,4.24004373994407,0,0,0,0,0.0336727555801624,3.92715812642761,0
209,2.96032175583767,0.143283532262032,9.88046141851834,0.00742156991790354,0.931029363807679,0,0,0.313072444382139,33.0689775331791,0.0345529527600931,4.30511193124665,0,0,0,0,0.0347510284286892,4.01588607414044,0
210,2.80995961165081,0.141412825839223,9.65829662292382,0.00765066336306769,0.943677975940144,0,0,0.307440359214054,32.3212664978782,0.0355382496843112,4.37238329568547,0,0,0,0,0.0358556600489525,4.10453915245297,0
211,2.66799604547229,0.139730876913597,9.44816849753114,0.0079046299302729,0.95819269716041,0,0,0.301863255696881,31.5768982487267,0.036578381095378,4.44196282458092,0,0,0,0,0.0369872013031585,4.19286944775701,0
212,2.53404342507424,0.138244351720969,9.2500710129742,0.00818508901574505,0.974622118113037,0,0,0.296360053406498,30.8373106163269,0.0376776824904563,4.51393463680056,0,0,0,0,0.0381465879473389,4.28066066436205,0
213,2.40459954586748,0.136382343073774,9.03467221563975,0.00841961305934434,0.986331924497351,0,0,0.291138511695395,30.1344436474677,0.0387508679660576,4.58400589826477,0,0,0,0,0.0393961349014069,4.37803718350353,0
214,2.28008408615158,0.134269624188604,8.80844075235804,0.00862259670638697,0.994639361512851,0,0,0.286166896035921,29.4632459784087,0.0398155202349603,4.6531146564344,0,0,0,0,0.0407221622144423,4.48288069879023,0
215,2.16080578746187,0.132013774016796,8.57684169689002,0.00880690722164849,1.00069040268605,0,0,0.281423979855557,28.8198028274936,0.0408883337459423,4.72213273671453,0,0,0,0,0.0421138525010682,4.59339585532031,0
216,2.04684088661673,0.129674096955415,8.3431636763546,0.00898173983666589,1.00533168085661,0,0,0.276829732896061,28.1950951766828,0.0419790985261861,4.79132209836342,0,0,0,0,0.0435718134328798,4.70890902606006,0
217,1.93820722733947,0.127301296775669,8.1101742286671,0.009155208516292,1.00929407891402,0,0,0.272331229872179,27.5828070671489,0.0430983591564342,4.86104636272442,0,0,0,0,0.0450966859235117,4.82874310017795,0
218,1.83487529857813,0.124938950516173,7.88019192030748,0.00933453556534814,1.0132082814783,0,0,0.267897133106454,26.9787760905593,0.0442572428529743,4.93174210312451,0,0,0,0,0.0466893522263059,4.95223794379389,0
219,1.73677135364946,0.122623373681525,7.65508243766417,0.00952607086367253,1.01760507906659,0,0,0.263509949887387,26.3802653276347,0.0454670613649984,5.00385473962019,0,0,0,0,0.0483517220325615,5.0788087242891,0
220,1.64378665633528,0.120384762736735,7.43632426892959,0.00973545123311365,1.02292996560881,0,0,0.259163022142286,25.7856617982589,0.0467393007729083,5.07783381585648,0,0,0,0,0.0500866568952307,5.20794144505871,0
221,1.55578410397819,0.118248022074959,7.22505810810332,0.00996772263686386,1.0295541691673,0,0,0.254857663949004,25.194191693034,0.0480855111438092,5.1541179172826,0,0,0,0,0.0518977762557601,5.33917702775752,0
222,1.4725993336545,0.116232787434735,7.02209510863544,0.0102273536686213,1.03777603677249,0,0,0.250599342008258,24.605553990286,0.0495167795924066,5.2330794321314,0,0,0,0,0.0537888435657325,5.47205503674259,0
223,1.39405097136793,0.11435460096602,6.82798798913941,0.0105183802426647,1.04783446974691,0,0,0.246397069328764,24.0198550790361,0.0510439462213985,5.31504316326784,0,0,0,0,0.0557639720232364,5.60613733718894,0
224,1.31994782654379,0.112625789021801,6.64308459992076,0.0108445228986803,1.0599194511328,0,0,0.242262693330617,23.4375327885583,0.0526777527288243,5.40029727841992,0,0,0,0,0.0578277419914564,5.74102221660684,0
225,1.25009376836859,0.111056049830052,6.46756591861559,0.0112092645910654,1.07417910583515,0,0,0.238210037404833,22.8592701649037,0.0544288635523118,5.48909322727837,0,0,0,0,0.0599851682579629,5.87634524526297,0
226,1.18429130254799,0.109652935028244,6.30147723707001,0.0116159204707217,1.09072580588506,0,0,0.23425417677949,22.2859213345674,0.0563078986957327,5.58164637808285,0,0,0,0,0.0622416753229779,6.01178020138872,0
227,1.12234423058583,0.108422252642032,6.14475427717456,0.0120677011854212,1.10964152333004,0,0,0.230410842473566,21.7184492154998,0.0583254761020337,5.67813735087245,0,0,0,0,0.0646030772439162,6.14703973148483,0
228,1.06268075704113,0.106888093770516,5.97837776910638,0.0124463067811503,1.12288041991655,0,0,0.226639758882067,21.1773820822145,0.0602344393959234,5.77087998565627,0,0,0,0,0.0670346551790672,6.29589847360286,0
229,1.00545907596439,0.105152221041656,5.80643644622435,0.0127749593757676,1.13202259787011,0,0,0.222955967116238,20.6595219714197,0.0620834915299803,5.86152833072431,0,0,0,0,0.0695399524411498,6.45555482688441,0
230,0.950790077275549,0.103302409845912,5.63236611439034,0.013074537426173,1.138443983723,0,0,0.219376660672215,20.1623720399989,0.0639177686289527,5.95158344768216,0,0,0,0,0.0721243660274633,6.62361969099745,0
231,0.898685931929499,0.101387130188171,5.4582301653228,0.0133596788600779,1.14313464281162,0,0,0.21586570990307,19.6797852231575,0.0657675563815291,6.04147906680606,0,0,0,0,0.0748081483866963,6.79910569535617,0
232,0.849134616929271,0.0994477214976631,5.28575059893411,0.0136433997782855,1.14695372335072,0,0,0.21240320359773,19.2074494845395,0.0676628331598601,6.1317927083975,0,0,0,0,0.0776102778768087,6.98103612378828,0
233,0.802104726978806,0.0975196492712001,5.11635607172104,0.0139374040869226,1.15064724348651,0,0,0.208982002395772,18.7425140266065,0.0696332687990916,6.22320390623465,0,0,0,0,0.0805489152630524,7.16846794935916,0
234,0.757546934519293,0.095632415426122,4.95118385149704,0.0142520729661671,1.15484644690286,0,0,0.205602337227773,18.2830958847115,0.0717076315100579,6.3163971772044,0,0,0,0,0.0836426795161296,7.36056219521275,0
235,0.715397938777772,0.0938105167549968,4.79112269887494,0.0145967247320364,1.16008463672894,0,0,0.202270033269715,17.8280747843815,0.0739140034227135,6.41205548595895,0,0,0,0,0.0869107051742946,7.55657651151227,0
236,0.67558335703043,0.0920741636377668,4.63684600181016,0.0149798213343547,1.16681015122418,0,0,0.198994802545864,17.3769023458548,0.0762798314884403,6.51084218853787,0,0,0,0,0.0903724870535636,7.75584348575414,0
237,0.638018799561774,0.0904394913512477,4.48882495956636,0.0154090378307388,1.175390449903,0,0,0.195787979611828,16.9293790776393,0.0788314407451389,6.61334464057502,0,0,0,0,0.0940471571861439,7.95770694813619,0
238,0.602613717562943,0.0889194179868201,4.34736985292369,0.0158914782243969,1.18612611555533,0,0,0.192662178625004,16.4855920769484,0.0815944365740246,6.72008944174361,0,0,0,0,0.0979538343645638,8.16154716559649,0
239,0.569274176949426,0.0875243033489865,4.21266198466243,0.0164338553486892,1.19926199711456,0,0,0.18963090149007,16.0458529671031,0.0845940124643507,6.83155089933805,0,0,0,0,0.102111838434638,8.36679562363809,0
240,0.537904811582342,0.0862624151883185,4.08477748610952,0.0170426195479814,1.21499503844956,0,0,0.186708061663157,15.6106356698931,0.0878550797308838,6.94814933324831,0,0,0,0,0.10654067658989,8.57293533788506,0
241,0.508410275995771,0.0851403136652283,3.96370699939735,0.0177240745715495,1.23348100371183,0,0,0.183907594135354,15.1805239323836,0.0914024033520019,7.07025061734734,0,0,0,0,0.111260034988089,8.77950159072713,0
242,0.480696335668762,0.084163173504329,3.84937221452465,0.0184844828816741,1.25484032121108,0,0,0.181243147005511,14.7561679444954,0.0952607426264378,7.1981668876812,0,0,0,0,0.116289774020254,8.98608258205796,0
243,0.454079768625374,0.082932943537436,3.73009160528303,0.0191203582890471,1.26931019167736,0,0,0.178489054602076,14.350326883019,0.0988010715497736,7.31928236628731,0,0,0,0,0.121241252289402,9.21191704287826,0
244,0.42861802972946,0.0815333659522883,3.60832028544962,0.0196710105725474,1.27878742865277,0,0,0.175695117717348,13.9610583519908,0.102143125879351,7.43626955889406,0,0,0,0,0.126179665180792,9.45315496831564,0
245,0.404348696460163,0.0800366229585344,3.48610758912178,0.0201719118276526,1.28492320563795,0,0,0.1729070710473,13.5868356247193,0.105396647571421,7.55152048184746,0,0,0,0,0.131166968467768,9.70649369311471,0
246,0.3812686181458,0.0784827597429066,3.36468058813235,0.0206475069609144,1.28887976940228,0,0,0.170121769572193,13.2236170578135,0.108640013078476,7.66568724623622,0,0,0,0,0.136283334361821,9.97043726473368,0
247,0.359364749661742,0.0769058099858033,3.24505254603111,0.0211196226214874,1.29166818974864,0,0,0.167344112599477,12.868571362447,0.111947964727381,7.77962814753657,0,0,0,0,0.141603079184563,10.2435235859745,0
248,0.338616220798958,0.0753348729550498,3.12805367219413,0.0216080007175859,1.29416914783583,0,0,0.164585111906008,12.519828120775,0.115392163147034,7.89434594543926,0,0,0,0,0.147195861199331,10.5243505711188,0
249,0.318995033021971,0.0737940666881833,3.01433527408412,0.0221302087189301,1.29712871579234,0,0,0.161858221109826,12.1761521154395,0.119040286291881,8.01083811860386,0,0,0,0,0.15312902607494,10.8116592508218,0
250,0.300467724047514,0.0723033375088749,2.90439663571691,0.0227020864873067,1.30117828658389,0,0,0.159178472275633,11.8368070482731,0.122956834651061,8.13008938827342,0,0,0,0,0.159468140038291,11.1043235720178,0
251,0.282996624712186,0.0708790912259209,2.79860646895858,0.0233381145760584,1.30685038519556,0,0,0.156561632923598,11.5014318826111,0.127203655987873,8.25305186501831,0,0,0,0,0.166277118522707,11.401323235908,0
252,0.266540530797573,0.0695345001791995,2.69721514185969,0.0240515975038759,1.31458613000458,0,0,0.154023025919736,11.1699085730664,0.131839715737533,8.38058825698736,0,0,0,0,0.173617524842998,11.7016737021503,0
253,0.251056121920105,0.0682801428425469,2.60037779788523,0.0248550055268814,1.32475018714575,0,0,0.151577447841371,10.84231064118,0.136921921231474,8.51348251453261,0,0,0,0,0.181549257306724,12.0044524838648,0
254,0.236499010953046,0.0671245076211942,2.50817271789832,0.0257602657757678,1.33764287316725,0,0,0.149239054160812,10.5188562097625,0.142505791583929,8.65244493205974,0,0,0,0,0.190130993448427,12.3088142727585,0
255,0.222824514523628,0.0660743706798426,2.42061569478778,0.0267789858132441,1.35350916106915,0,0,0.147021193460348,10.1998652069364,0.148645869342663,8.79810900314944,0,0,0,0,0.199420270961601,12.6139915457744,0
256,0.209988229568683,0.0651351072335281,2.33767194486869,0.0279226538296383,1.37254633496869,0,0,0.144936280329164,9.88572367277713,0.15539610613964,8.95102980709836,0,0,0,0,0.209473538649398,12.9192954788421,0
257,0.197946466932345,0.0643109510531109,2.25926610904242,0.0292028189368397,1.39491055298768,0,0,0.142995707159799,9.57685456533271,0.162810224800882,9.11168392000243,0,0,0,0,0.22034618571951,13.224116581335,0
258,0.186422649860774,0.0632810508714133,2.17882460776187,0.030263168877189,1.40908950897478,0,0,0.140859197078319,9.28068659653968,0.169409388534088,9.26089079742113,0,0,0,0,0.230600806670639,13.555069654357,0
259,0.175434070042041,0.0621124583499886,2.09770018496991,0.031171443708718,1.41730602932479,0,0,0.138597839365841,8.99611510983425,0.175467423893433,9.40267350427917,0,0,0,0,0.240482212362374,13.9068362900786,0
260,0.164990171880502,0.0608627749534401,2.01701123133553,0.0319887627800366,1.42149118283451,0,0,0.136274443803835,8.72226565978958,0.181233146124948,9.54059864094341,0,0,0,0,0.250214718737429,14.2748362455186,0
261,0.155084912225707,0.0595642702196241,1.93742371756575,0.0327565602205319,1.42298010048885,0,0,0.133908501831211,8.4566601223604,0.186889828497063,9.67556431217565,0,0,0,0,0.260038653622665,14.6567924848669,0
262,0.145708465758805,0.0582441966317728,1.85947871887455,0.033511780379959,1.42293313154969,0,0,0.131521452924444,8.19756838468238,0.192608008877932,9.80876202048419,0,0,0,0,0.270174533693245,15.0505109044531,0
263,0.136848068243779,0.0569256881230159,1.7836109188338,0.0342878127295891,1.42236016588178,0,0,0.129135871204133,7.94385036957662,0.198547491227269,9.94158605984346,0,0,0,0,0.280826258746695,15.4539074529724,0
264,0.128488346746408,0.0556277708504499,1.71015308656129,0.0351142262254984,1.42211382243769,0,0,0.126773171650734,7.69475437905496,0.204855977168838,10.0754071177969,0,0,0,0,0.292185767169042,15.8651000087019,0
265,0.120611985576531,0.0543660317904355,1.63935188070618,0.0360175495466716,1.42291304252741,0,0,0.12445341399251,7.44983152336619,0.21167123945529,10.2115652283028,0,0,0,0,0.304434912902659,16.2823950109746,0
266,0.113200244153962,0.0531531585252347,1.57138084323012,0.0370219323867765,1.42536236970403,0,0,0.122195093485509,7.20886036868907,0.219122800829517,10.3513501432909,0,0,0,0,0.317746536592321,16.7042556594371,0
267,0.106233289566263,0.0519992700807028,1.50634927073406,0.0381495378044486,1.42996316685912,0,0,0.120014710197185,6.97177205994448,0.22733244789732,10.4959450450364,0,0,0,0,0.332284195089292,17.1292270798167,0
268,0.0996906982396957,0.0509123947564785,1.4443145473529,0.0394210920863714,1.4371297980041,0,0,0.117926917683027,6.73861361408489,0.236415932674338,10.6464314661329,0,0,0,0,0.348203594206928,17.5559620756659,0
269,0.0935518344691074,0.0498988545836198,1.38529215715842,0.0408563580756994,1.4472029644578,0,0,0.11594463504617,6.50951615648153,0.246484390091303,10.8037905299125,0,0,0,0,0.365653532293281,17.9832355845235,0
270,0.087796139284662,0.0489635701485477,1.32926386834563,0.0424745190097833,1.46046026202553,0,0,0.114079125404285,6.28466808951363,0.257645379398783,10.9688994426263,0,0,0,0,0.384776264572676,18.4099473038808,0
271,0.0824033448451633,0.0481103099705785,1.27618448638678,0.0442945154484151,1.47712505567119,0,0,0.112340070858691,6.064292799832,0.270003795532302,11.1425293143021,0,0,0,0,0.405707703902329,18.8351232054218,0
272,0.0773536337722399,0.0473418964357092,1.22598749151713,0.0463353414390242,1.49737399180625,0,0,0.110735649972882,5.84863054993411,0.283662665407887,11.3253445721606,0,0,0,0,0.428577501502798,19.2579156425035,0
273,0.0725475514805009,0.0464232659804239,1.17541349128039,0.0479946640249989,1.50847876022423,0,0,0.108900217397564,5.64158860260591,0.295452145127019,11.4907146231862,0,0,0,0,0.449312033636321,19.7134226287687,0
274,0.0679871766501,0.0454038812641812,1.12511273061515,0.0493858366074632,1.51290354980146,0,0,0.106909548514455,5.4425797978484,0.305949116010872,11.6442455726954,0,0,0,0,0.468604739627518,20.1945822789398,0
275,0.0636719136631271,0.0443259318577313,1.07561453936622,0.0506106634551993,1.512781490288,0,0,0.10482926887749,5.25113224753669,0.315672860376939,11.7908731248128,0,0,0,0,0.487080124941251,20.6953145452026,0
276,0.0595961430674507,0.0432134166567485,1.02722863823123,0.0517370694740272,1.5095663527382,0,0,0.102689809158407,5.06586961272174,0.325010037605322,11.9317308812337,0,0,0,0,0.505352006197266,21.2122454993209,0
277,0.0557530401341354,0.0420864016146281,0.98019942355754,0.0528251736890214,1.50451623052328,0,0,0.100519575619484,4.88583039767763,0.334312844962508,12.0683547336005,0,0,0,0,0.523976483085537,21.7422045027287,0
278,0.0521348803532459,0.0409617146784559,0.934716074976081,0.0539288736956538,1.49872118592397,0,0,0.0983448985968695,4.71037709644019,0.343904245669932,12.202555109622,0,0,0,0,0.543459983427683,22.2822411146113,0
279,0.0487331812037365,0.0398530183456168,0.890916169820756,0.0550952653763055,1.4930947733077,0,0,0.0961888476677696,4.5390841628133,0.354075970447247,12.3360933615325,0,0,0,0,0.564268533978952,22.8297055704876,0
280,0.0455389387210193,0.0387713249819425,0.848894088101446,0.056365962399193,1.48840097478852,0,0,0.0940714674122569,4.37168933595524,0.36509351774123,12.4706769377014,0,0,0,0,0.586832968198451,23.3822293013872,0
281,0.0425428147256117,0.0377254235583504,0.80870806709342,0.057778231794085,1.48527673492755,0,0,0.0920099757460083,4.20805207287996,0.377200264807999,12.6079424894329,0,0,0,0,0.61155251098485,23.9376876138516,0
282,0.0397352677677774,0.0367221749196623,0.770385479147821,0.0593657228028086,1.48424660393437,0,0,0.0900188054364918,4.04811454782552,0.39061965552068,12.7494011705137,0,0,0,0,0.638796009543525,24.4941190120496,0
283,0.0371067130321619,0.0357668552830613,0.733928900637913,0.0611593235835594,1.48574001848392,0,0,0.088109910505717,3.89187947710162,0.405558573658746,12.8964374921024,0,0,0,0,0.668905017686694,25.0497453833205,0
284,0.0346476437674306,0.034863437553603,0.699321114044085,0.0631878992732097,1.49010580885746,0,0,0.0862930291806694,3.73939166317732,0.422210183996805,13.0503071550467,0,0,0,0,0.702195897400779,25.602982193657,0
285,0.0323487264976984,0.0340148257271934,0.666529335833896,0.0654789164728243,1.49762437509181,0,0,0.0845759232401037,3.59072344391421,0.440756268303002,13.2121356317458,0,0,0,0,0.738961106458052,26.1524448088445,0
286,0.0302008691161769,0.0332230448521675,0.635508661942699,0.068058975199716,1.50851782952097,0,0,0.0829645833033373,3.44596256065558,0.461369182971411,13.382916946383,0,0,0,0,0.779469981649267,26.6969495849773,0
287,0.0281952693121193,0.0324893965886404,0.60620490942162,0.0709542612031714,1.52295851053057,0,0,0.0814634111701809,3.3052023462521,0.484213494071764,13.5635135628439,0,0,0,0,0.82396916812156,27.2355107229902,0
288,0.0263012227774017,0.0316672547850961,0.577237054041074,0.0732403625997465,1.52815227128415,0,0,0.0797703692959737,3.17023061649051,0.503316564883583,13.7207739880104,0,0,0,0,0.862916112230406,27.8109948032938,0
289,0.0245166155285842,0.0307881317146579,0.548860356704948,0.0750916425289018,1.52660888369475,0,0,0.0779490877147678,3.04073887642351,0.519763051413241,13.8618274085495,0,0,0,0,0.89794616511573,28.4147755951176,0
290,0.022838660446943,0.029878604965637,0.52127677338519,0.0766634217440281,1.52049148823015,0,0,0.0760537861669529,2.91646989789011,0.534519188558795,13.9929214469608,0,0,0,0,0.930513223575663,29.039469837423,0
291,0.0212633335493618,0.0289540610227259,0.494597678742504,0.0780577979347931,1.51125611393574,0,0,0.0741139264725131,2.79673437880696,0.548302077010697,14.1153620899912,0,0,0,0,0.961964620966873,29.680310498104,0
292,0.0197863723478725,0.0280271808618753,0.468905381729979,0.0793641049500219,1.50015474232198,0,0,0.0721553337161953,2.68104151811681,0.56175181491197,14.2309712303689,0,0,0,0,0.993502748082096,30.333004189577,0
293,0.0184033655337859,0.0271084113848391,0.444257930656418,0.0806613796161496,1.48826480377204,0,0,0.070200537872208,2.56905371524865,0.575442742377876,14.3419194988914,0,0,0,0,1.02620348472953,30.993706907872,0
294,0.0171098007311049,0.0262060717791361,0.420691346015287,0.0820173649881179,1.47648040418225,0,0,0.0682683780573454,2.46053308181929,0.589880783359231,14.450299907585,0,0,0,0,1.06103336852158,31.6590350166578,0
295,0.0159011318526482,0.0253267037823306,0.398223495414914,0.0834905739400763,1.46554090829448,0,0,0.0663744205125245,2.35531748865628,0.605513545524657,14.5581268391618,0,0,0,0,1.09886224570941,32.3260320653243,0
296,0.0147728321240928,0.0244753662145175,0.376857376672859,0.0851320754925095,1.45605521994735,0,0,0.0645313273338764,2.25330068128715,0.622738872624559,14.667323985375,0,0,0,0,1.14047282752129,32.9921200679101,0
297,0.0137204388905396,0.0236558808129298,0.356583977032727,0.086986860862219,1.4485208219274,0,0,0.0627491931537063,2.15441656128308,0.641911615799019,14.7796990525032,0,0,0,0,1.1865687713158,33.6550724319008,0
298,0.0127395886749145,0.0228710403737543,0.337384705938542,0.0890950389092,1.44334030834936,0,0,0.0610358516140786,2.05862672290948,0.663349562777129,14.8969256279009,0,0,0,0,1.23778100390733,34.3129896042432,0
299,0.0118260443565458,0.0221227857184482,0.319233470064019,0.0914928802048204,1.4408357382939,0,0,0.059397156056575,1.96591075304058,0.687338607274828,15.0205312745973,0,0,0,0,1.2946725469834,34.9642768807528,0
300,0.0109757173595003,0.0214123615906172,0.302098502742066,0.0942137433785528,1.44126141056161,0,0,0.0578372529791033,1.87625928308806,0.714137438666463,15.1518957857401,0,0,0,0,1.35774267058414,35.6076392919004,0
301,0.0101846821246884,0.0207404434504459,0.285943845531952,0.0972888498412695,1.44481451331341,0,0,0.0563588160481178,1.78966831237874,0.743981463601786,15.2922494086988,0,0,0,0,1.42742998326153,36.2420683655324,0
302,0.0094491850862244,0.0201072418426902,0.270730561060739,0.100747931040675,1.45164407777747,0,0,0.0549632509786633,1.706134747509,0.777086095472138,15.4426724056913,0,0,0,0,1.50411482133477,36.8668236193532,0
303,0.00876564993208306,0.0195125908615115,0.256417747622807,0.104619782596473,1.46185873801163,0,0,0.0536508832863253,1.62565314978697,0.813649649241139,15.6040986568455,0,0,0,0,1.58812152107942,37.4814160652086,0
304,0.00813067977008514,0.0189560225173938,0.24296337744422,0.108932730676173,1.47553341713497,0,0,0.0524211280167766,1.54821341796783,0.853855852687584,15.7773220543715,0,0,0,0,1.6797206844255,38.0855914025213,0
305,0.0075410567980935,0.0184368288852232,0.230324981299906,0.113715016879694,1.49271506693943,0,0,0.0512726418101114,1.47379920951156,0.897875992489905,15.9630048125233,0,0,0,0,1.77913152739702,38.6793117429551,0
306,0.00699344956320479,0.0179471324119212,0.218428562824845,0.118888291206468,1.51260184564295,0,0,0.0501874765537525,1.40222688468513,0.945421001957363,16.1572670746617,0,0,0,0,1.88652500324602,39.2632854055673,0
307,0.00648479739479314,0.0174805799615,0.207210077195593,0.124386928322279,1.53455131743881,0,0,0.0491513937855629,1.33336535809755,0.99623539111324,16.3573324959008,0,0,0,0,2.00200430004324,39.8383027385671,0
308,0.0060122874427417,0.017032205213672,0.196614253958655,0.130158345429101,1.55806265758028,0,0,0.0481533349172899,1.26712155268083,1.05009935177465,16.5613047194699,0,0,0,0,2.12560931091997,40.4052122220071,0
309,0.00557332380191429,0.0165980234732671,0.186592330098615,0.136154732981492,1.58269631849836,0,0,0.0471843306576698,1.20342369782657,1.10679354584792,16.7676484000953,0,0,0,0,2.25731478265369,40.9648433584915,0
310,0.00516551044846825,0.0161749210622004,0.177101318856072,0.142334332179726,1.60807710758676,0,0,0.0462372234372519,1.14221442259103,1.16610695056728,16.9751610976958,0,0,0,0,2.39703740720777,41.5180205148554,0
311,0.00478663502057514,0.0157605473513596,0.168103341780525,0.148662367539519,1.63389525118122,0,0,0.0453064255309255,1.08344547564785,1.22784375600562,17.1829456439459,0,0,0,0,2.5446429105597,42.0655656886625,0
312,0.00443465328145554,0.0153531979923231,0.159564967060926,0.155111048312933,1.65990109435694,0,0,0.0443876797426068,1.02707355527932,1.29182617427683,17.3903579120675,0,0,0,0,2.69995178822826,42.6082820705447,0
313,0.00410767478427423,0.0149517078804323,0.151456615348945,0.161659480042357,1.68590009580139,0,0,0.043477850671867,0.973057269356892,1.35789706202276,17.5969666358567,0,0,0,0,2.86274569271644,43.1469406907322,0
