"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
225,2.39413700484581,0,11.9611445267993,0,0,0,4.39319317063874,0,41.6990768674254,0,0,0,0.940170938922897,0,14.6683504877582,0,0,0
226,2.2991541413814,0,11.7267408564928,0,0,0,4.29347450732569,0,41.0592142233123,0,0,0,0.93279535141241,0,14.6131025404482,0,0,0
227,2.20952483355362,0,11.5084469281319,0,0,0,4.191199788153,0,40.4184903048514,0,0,0,0.923626277783506,0,14.5400853121437,0,0,0
228,2.12065861169906,0,11.2667820883146,0,0,0,4.10284268717258,0,39.8119991612291,0,0,0,0.918865275669375,0,14.5054813068338,0,0,0
229,2.03338502330811,0,11.0101748485921,0,0,0,4.02517913401442,0,39.2336020504833,0,0,0,0.917178531331081,0,14.4968133777549,0,0,0
230,1.94837235514219,0,10.7456945569871,0,0,0,3.95552432306634,0,38.6783525341321,0,0,0,0.917448216923697,0,14.5036229655105,0,0,0
231,1.86599351469373,0,10.4781675609058,0,0,0,3.89095617778295,0,38.1380572042696,0,0,0,0.919012579108755,0,14.520984202079,0,0,0
232,1.78652942651851,0,10.2115711577024,0,0,0,3.82923390301099,0,37.606797338397,0,0,0,0.921277222947545,0,14.5442550183062,0,0,0
233,1.71018553507741,0,9.94916400833384,0,0,0,3.76867869509535,0,37.0805247519767,0,0,0,0.92371859806855,0,14.5691772306182,0,0,0
234,1.63709728417816,0,9.69351936653495,0,0,0,3.70803862038964,0,36.5563952004674,0,0,0,0.925885216597693,0,14.591953644691,0,0,0
235,1.56734261502143,0,9.44663278140918,0,0,0,3.64641351573283,0,36.0325725984797,0,0,0,0.927396261460599,0,14.609277740331,0,0,0
236,1.50095156927732,0,9.21000763569835,0,0,0,3.58318685191986,0,35.5080167651822,0,0,0,0.927937748354165,0,14.6183264091736,0,0,0
237,1.43790913611953,0,8.98468462601514,0,0,0,3.51794917088623,0,34.9821026240911,0,0,0,0.927252058967411,0,14.6166473395293,0,0,0
238,1.37816725146092,0,8.77134132065585,0,0,0,3.45046555878477,0,34.4546173309769,0,0,0,0.925137697999227,0,14.6022051785339,0,0,0
239,1.32165341816883,0,8.57036711116634,0,0,0,3.38064422999365,0,33.9257153288797,0,0,0,0.921446889997711,0,14.5733932936472,0,0,0
240,1.26827511878139,0,8.38190340350951,0,0,0,3.30850114304613,0,33.3957798053522,0,0,0,0.916079561047902,0,14.5289854889114,0,0,0
241,1.21792430316198,0,8.20588470881427,0,0,0,3.23413360977406,0,32.8653368050278,0,0,0,0.908978336102444,0,14.4681022796274,0,0,0
242,1.17048159007481,0,8.04207785837695,0,0,0,3.15770015731438,0,32.3350019037002,0,0,0,0.900124040113805,0,14.3901839967086,0,0,0
243,1.12339675138136,0,7.862549260208,0,0,0,3.0919728989835,0,31.8331653025788,0,0,0,0.89557281754681,0,14.3494845408023,0,0,0
244,1.07712355765035,0,7.67315589163687,0,0,0,3.03446010598732,0,31.3547124287856,0,0,0,0.894024718772153,0,14.3339368396809,0,0,0
245,1.0320272006152,0,7.47879809506908,0,0,0,2.98308223465521,0,30.8954664631262,0,0,0,0.89438757323711,0,14.3333883572064,0,0,0
246,0.988317043450599,0,7.28284587582317,0,0,0,2.93559324376673,0,30.4490304236381,0,0,0,0.896026767850511,0,14.3432651092724,0,0,0
247,0.946151310720364,0,7.08806950947809,0,0,0,2.8902638475845,0,30.0107140277893,0,0,0,0.898366985628915,0,14.3591669932184,0,0,0
248,0.905646301485979,0,6.89673262726588,0,0,0,2.84579287963863,0,29.5772456562986,0,0,0,0.900897295131104,0,14.3769906979902,0,0,0
249,0.866879726058351,0,6.71062094851831,0,0,0,2.80120689528838,0,29.1462868351841,0,0,0,0.90317666280301,0,14.3930714531714,0,0,0
250,0.82989752598173,0,6.53111710135393,0,0,0,2.75580348331939,0,28.7162885263357,0,0,0,0.904832075394014,0,14.404205544073,0,0,0
251,0.794719174782783,0,6.35926047153106,0,0,0,2.70909980701065,0,28.2863331199952,0,0,0,0.905554720859165,0,14.4076423167384,0,0,0
252,0.761339943447094,0,6.19577475916307,0,0,0,2.66077728806555,0,27.8558706632464,0,0,0,0.905091169363862,0,14.400995906503,0,0,0
253,0.729736921975281,0,6.04113247582602,0,0,0,2.61065441953454,0,27.4246985037047,0,0,0,0.903242551126608,0,14.3822813952816,0,0,0
254,0.699873435828923,0,5.89560415997076,0,0,0,2.55866112265318,0,26.9929135208146,0,0,0,0.899861892891572,0,14.3499211029584,0,0,0
255,0.671701305469394,0,5.75928466447168,0,0,0,2.50481041876477,0,26.5607927706645,0,0,0,0.894848044051972,0,14.3026938711613,0,0,0
256,0.645163264732814,0,5.63212106309283,0,0,0,2.44917757269965,0,26.1287211029358,0,0,0,0.888140817311813,0,14.2397018626037,0,0,0
257,0.620195287456135,0,5.5139398066471,0,0,0,2.39188440760039,0,25.6971477363223,0,0,0,0.879716763630472,0,14.1603461198583,0,0,0
258,0.595365254997598,0,5.38511635662615,0,0,0,2.34274184709031,0,25.2886998192047,0,0,0,0.875457900012009,0,14.1167497866372,0,0,0
259,0.570925986718405,0,5.24969607233001,0,0,0,2.29984973312891,0,24.8992209418663,0,0,0,0.874106670980142,0,14.0973236655279,0,0,0
260,0.547081055762745,0,5.11105716541325,0,0,0,2.26161907515377,0,24.5252802285515,0,0,0,0.874603706797744,0,14.0922792231949,0,0,0
261,0.523950974868376,0,4.97154500307001,0,0,0,2.22634019134391,0,24.161966143805,0,0,0,0.876346975860876,0,14.0974205558031,0,0,0
262,0.501627362408049,0,4.83308336515279,0,0,0,2.19269203332518,0,23.8056278843325,0,0,0,0.878784856571779,0,14.1086157909118,0,0,0
263,0.480178134509313,0,4.69724035351843,0,0,0,2.15967669257291,0,23.4536731018002,0,0,0,0.881422753937953,0,14.1219401380319,0,0,0
264,0.45964955488349,0,4.56525215337573,0,0,0,2.12654510916077,0,23.1042192648775,0,0,0,0.883832913351429,0,14.1338804152912,0,0,0
265,0.440070014471485,0,4.43807484037019,0,0,0,2.09275471831208,0,22.7559902990875,0,0,0,0.885652123365803,0,14.1413501002707,0,0,0
266,0.421453013526377,0,4.31642624168211,0,0,0,2.05793105320579,0,22.4082018142712,0,0,0,0.886578014280558,0,14.1416809802465,0,0,0
267,0.403798766933342,0,4.20080936924319,0,0,0,2.02182797431466,0,22.0603814223183,0,0,0,0.886361794161217,0,14.1325570388904,0,0,0
268,0.387097288371298,0,4.09155417190907,0,0,0,1.98430568636496,0,21.7123416604458,0,0,0,0.884807097190315,0,14.1120429224375,0,0,0
269,0.371330699699304,0,3.98884983041195,0,0,0,1.94531030717363,0,21.3641349692771,0,0,0,0.881767245757655,0,14.0785863966902,0,0,0
270,0.356474438254252,0,3.89276227728147,0,0,0,1.90485164929687,0,21.0159549763163,0,0,0,0.877139324761041,0,14.0309675916238,0,0,0
271,0.3424985866748,0,3.80325318544374,0,0,0,1.86298697573934,0,20.6680772541303,0,0,0,0.870859579110956,0,13.9682673672173,0,0,0
272,0.329369172312438,0,3.72019863702083,0,0,0,1.81980889166965,0,20.3208244302606,0,0,0,0.862899519299504,0,13.8898455573702,0,0,0
273,0.316276681214947,0,3.62995116509717,0,0,0,1.78277278683352,0,19.9918974345371,0,0,0,0.858943094060686,0,13.8455187937957,0,0,0
274,0.303363468220593,0,3.53527863287695,0,0,0,1.75044890058202,0,19.6780038588967,0,0,0,0.857781938009301,0,13.8242326617117,0,0,0
275,0.290744312521056,0,3.43848906756158,0,0,0,1.72163943681863,0,19.3764019401997,0,0,0,0.858395245754685,0,13.8166127361589,0,0,0
276,0.278489521574068,0,3.34120328382667,0,0,0,1.69505846571473,0,19.0833998297754,0,0,0,0.8602167936459,0,13.8188496006937,0,0,0
277,0.266652906810671,0,3.24474803896452,0,0,0,1.66970889283239,0,18.7962174794076,0,0,0,0.862721763100939,0,13.8270948004917,0,0,0
278,0.255274722666605,0,3.15020218084506,0,0,0,1.64483453764582,0,18.5128475664113,0,0,0,0.865434673707184,0,13.8376199981528,0,0,0
279,0.244382934722132,0,3.05841569989725,0,0,0,1.61986571083562,0,18.2318108633331,0,0,0,0.867943348867053,0,13.8470801732909,0,0,0
280,0.233995334540895,0,2.97004534302958,0,0,0,1.5943879577744,0,17.9520835132415,0,0,0,0.869896175357838,0,13.8525202996262,0,0,0
281,0.2241212354662,0,2.88558371715362,0,0,0,1.56811380109297,0,17.6730157770862,0,0,0,0.870998522628213,0,13.8513661622376,0,0,0
282,0.214762534659172,0,2.80537790882152,0,0,0,1.54085436258048,0,17.3942118104421,0,0,0,0.87100687970735,0,13.8413774121189,0,0,0
283,0.205915325477492,0,2.72965652240789,0,0,0,1.51250211643705,0,17.1155025796526,0,0,0,0.869727555714009,0,13.8206703392636,0,0,0
284,0.197571128870851,0,2.65855086789973,0,0,0,1.48301500071787,0,16.8369068134635,0,0,0,0.867014003017262,0,13.7877178890197,0,0,0
285,0.189717562212682,0,2.59210681132115,0,0,0,1.4523993468643,0,16.5585522201997,0,0,0,0.862761187802025,0,13.7413006815367,0,0,0
286,0.182339082524462,0,2.53029768859805,0,0,0,1.42069743962838,0,16.2806284526419,0,0,0,0.856901329360273,0,13.6804777621118,0,0,0
287,0.175417717046055,0,2.47303703363421,0,0,0,1.38797828891448,0,16.0033596787453,0,0,0,0.849400380443506,0,13.6045677309772,0,0,0
288,0.168494887623879,0,2.41095902085585,0,0,0,1.3598402481105,0,15.7403006648862,0,0,0,0.845725499726757,0,13.5609456857237,0,0,0
289,0.161650992806697,0,2.34593313781355,0,0,0,1.33522165500924,0,15.4889087903023,0,0,0,0.844722502115238,0,13.5391341914608,0,0,0
290,0.154950956904408,0,2.27951645856532,0,0,0,1.31323160186582,0,15.2470505422195,0,0,0,0.845413474195567,0,13.5302116863216,0,0,0
291,0.14843592080055,0,2.21281675343938,0,0,0,1.29291604101268,0,15.012018169704,0,0,0,0.847269364977357,0,13.5307486981219,0,0,0
292,0.142137569119751,0,2.14673899096499,0,0,0,1.27353249506004,0,14.7817464187932,0,0,0,0.849793948212295,0,13.537185259963,0,0,0
293,0.136079793335244,0,2.08201718974641,0,0,0,1.25451546098237,0,14.5547195540971,0,0,0,0.852532778990098,0,13.5460014460242,0,0,0
294,0.130279477739736,0,2.01922928050906,0,0,0,1.23543714773087,0,14.3298052595111,0,0,0,0.855090998335441,0,13.5540329828492,0,0,0
295,0.124747686883735,0,1.95882131477336,0,0,0,1.21598472634286,0,14.106204576046,0,0,0,0.857130094879825,0,13.5584686605791,0,0,0
296,0.119490632632799,0,1.90112746788871,0,0,0,1.19593984611537,0,13.8833958332068,0,0,0,0.858364394913705,0,13.5568394615867,0,0,0
297,0.114510542724851,0,1.84638792302763,0,0,0,1.17516139976646,0,13.6610889716555,0,0,0,0.858558862920181,0,13.5470258351726,0,0,0
298,0.109806402871709,0,1.79476432430092,0,0,0,1.15357075733288,0,13.4391842350934,0,0,0,0.857526508815678,0,13.5272573710735,0,0,0
299,0.105374556244398,0,1.74635242038539,0,0,0,1.13113865639606,0,13.2177289197734,0,0,0,0.855124968488705,0,13.4960982720691,0,0,0
300,0.101209046525507,0,1.70118942869403,0,0,0,1.10787172407009,0,12.9968494614311,0,0,0,0.851250673896301,0,13.4523926472348,0,0,0
301,0.0973020186081635,0,1.65926237470585,0,0,0,1.08380277155893,0,12.7767110876647,0,0,0,0.845834611134337,0,13.3952325273102,0,0,0
302,0.0936441226007715,0,1.62051646626482,0,0,0,1.05898371238702,0,12.5574946955123,0,0,0,0.838838991335912,0,13.3239386216567,0,0,0
303,0.0902248725425404,0,1.58486252994379,0,0,0,1.03348009031677,0,12.339380876685,0,0,0,0.830254175867646,0,13.2380433205481,0,0,0
304,0.0870329619376532,0,1.55218361434535,0,0,0,1.00736690355048,0,12.1225398400715,0,0,0,0.820095822378969,0,13.1372758858302,0,0,0
305,0.0840565386641699,0,1.52234084816389,0,0,0,0.980725433615286,0,11.9071258607247,0,0,0,0.808402182498146,0,13.0215491500598,0,0,0
306,0.081273208472767,0,1.4949687112688,0,0,0,0.953586432588574,0,11.6929052001505,0,0,0,0.795367228747945,0,12.8937818246647,0,0,0
307,0.0786630383430317,0,1.46974119361847,0,0,0,0.926011023550091,0,11.4797846958071,0,0,0,0.781149971759823,0,12.7561352486834,0,0,0
308,0.0762085541923912,0,1.44637316945336,0,0,0,0.898082512041436,0,11.2677968718158,0,0,0,0.765885796533608,0,12.610211200789,0,0,0
309,0.0738941231855886,0,1.42460742913433,0,0,0,0.869897046506915,0,11.0570572492673,0,0,0,0.749700424996226,0,12.4573549870244,0,0,0
310,0.0717058902162027,0,1.4042157213132,0,0,0,0.841558258448266,0,10.8477495974557,0,0,0,0.732711578810163,0,12.2986955883296,0,0,0
311,0.0696316920720589,0,1.38499899202006,0,0,0,0.813172868885597,0,10.6401116366301,0,0,0,0.715030294123931,0,12.1351816611654,0,0,0
312,0.0676609220786066,0,1.36678606305592,0,0,0,0.784847033782141,0,10.4344194942668,0,0,0,0.696762103526171,0,11.9676191683948,0,0,0
313,0.0657843918203754,0,1.34943198227317,0,0,0,0.756683511613221,0,10.230974054367,0,0,0,0.678007727195768,0,11.7967005285845,0,0,0
314,0.0639941653818688,0,1.3328154384411,0,0,0,0.72877926549601,0,10.0300844038644,0,0,0,0.658863129245061,0,11.6230211615828,0,0,0
315,0.0622834144635421,0,1.31683642179383,0,0,0,0.701223880751023,0,9.83205629607626,0,0,0,0.63941955191002,0,11.447094956639,0,0,0
316,0.0606462898991598,0,1.30141406711724,0,0,0,0.674098601958129,0,9.63718432379824,0,0,0,0.619763511481359,0,11.2693681960832,0,0,0
317,0.0590778034233621,0,1.28648455369658,0,0,0,0.647475816341627,0,9.44574628086013,0,0,0,0.599976733655662,0,11.0902310776221,0,0,0
318,0.0575737050451867,0,1.27199867556531,0,0,0,0.621418790257204,0,9.25799679295907,0,0,0,0.580135958942297,0,10.9100241847322,0,0,0
319,0.0561303669051676,0,1.25791939937426,0,0,0,0.595981661732684,0,9.07416175973717,0,0,0,0.560312738176536,0,10.7290426664167,0,0,0
320,0.0547446787080613,0,1.2442195788103,0,0,0,0.571209655021199,0,8.89443424261679,0,0,0,0.540573274164309,0,10.5475395989353,0,0,0
321,0.0534139551879253,0,1.23087986586975,0,0,0,0.547139463271328,0,8.71897171112943,0,0,0,0.52097832415686,0,10.3657289903973,0,0,0
322,0.0521358555626038,0,1.21788684425712,0,0,0,0.523799753123167,0,8.54789453738841,0,0,0,0.501583169558647,0,10.1837887558781,0,0,0
323,0.0509083144418012,0,1.20523139438273,0,0,0,0.501211751514487,0,8.38128559054261,0,0,0,0.482437652050673,0,10.0018638408754,0,0,0
324,0.0497290556801804,0,1.19289627714041,0,0,0,0.479389360716732,0,8.21917429803941,0,0,0,0.463588187324743,0,9.82016523463285,0,0,0
325,0.0485956378643565,0,1.18085817147593,0,0,0,0.458339966121662,0,8.06154293162617,0,0,0,0.445076814288455,0,9.63893452453677,0,0,0
326,0.0475055175731374,0,1.1690898424186,0,0,0,0.438065295065746,0,7.90833496484567,0,0,0,0.426940750271713,0,9.4584208720161,0,0,0
327,0.0464560943948166,0,1.15756154749681,0,0,0,0.418562232114203,0,7.759462925624,0,0,0,0.409212361078694,0,9.27887159428264,0,0,0
328,0.0454447596239515,0,1.14624239029572,0,0,0,0.399823578674448,0,7.61481594320264,0,0,0,0.391919265068523,0,9.10052561958707,0,0,0
329,0.044468944978078,0,1.13510157964523,0,0,0,0.381838745989518,0,7.47426677604946,0,0,0,0.375084527916742,0,8.92360912914511,0,0,0
330,0.0435261669818487,0,1.12410951673383,0,0,0,0.364594374497319,0,7.33767805663759,0,0,0,0.358726918919888,0,8.74833302779044,0,0,0
331,0.0426140656186756,0,1.11323870597016,0,0,0,0.348074880009725,0,7.20490770355454,0,0,0,0.342861202537067,0,8.57489167952897,0,0,0
332,0.0417304340952969,0,1.10246441690545,0,0,0,0.332262919826441,0,7.07581307578993,0,0,0,0.327498437717369,0,8.40346203371514,0,0,0
333,0.0408732411133384,0,1.09176515643622,0,0,0,0.317139792264417,0,6.95025420037886,0,0,0,0.312646281180711,0,8.23420320958507,0,0,0
334,0.0400406466524281,0,1.08112299251684,0,0,0,0.302685779361305,0,6.828096294689,0,0,0,0.298309289973439,0,8.06725652620093,0,0,0
335,0.0392310118412435,0,1.07052375156188,0,0,0,0.288880439470662,0,6.70921169401589,0,0,0,0.28448921816801,0,7.90274588275809,0,0,0
336,0.038442902606271,0,1.05995707730905,0,0,0,0.275702852567233,0,6.59348110594338,0,0,0,0.271185301336266,0,7.74077823401837,0,0,0
337,0.0376750876333893,0,1.04941636242797,0,0,0,0.263131823615025,0,6.48079424035977,0,0,0,0.258394526236445,0,7.58144407036947,0,0,0
338,0.0369265315414829,0,1.03889857413665,0,0,0,0.251146049938612,0,6.37104991667583,0,0,0,0.246111884875559,0,7.42481788850482,0,0,0
339,0.0361963841877759,0,1.02840399494988,0,0,0,0.239724257989612,0,6.26415574825039,0,0,0,0.234330612659993,0,7.27095865484233,0,0,0
340,0.0354839670041177,0,1.01793589896035,0,0,0,0.228845314340576,0,6.16002750017255,0,0,0,0.22304241073218,0,7.11991027469345,0,0,0
341,0.0347887571978999,0,1.00750018238329,0,0,0,0.21848831512749,0,6.0585882080314,0,0,0,0.212237652800584,0,6.97170208354289,0,0,0
342,0.0341103515028452,0,0.997104381638656,0,0,0,0.208632646075303,0,5.95976581522832,0,0,0,0.201905610657159,0,6.82635248422195,0,0,0
343,0.0334484341037059,0,0.986756849357541,0,0,0,0.199258027650895,0,5.86349106153504,0,0,0,0.192034643726619,0,6.68387112317789,0,0,0
344,0.0328027499274394,0,0.976466113448222,0,0,0,0.190344552467408,0,5.76969582990352,0,0,0,0.182612363369332,0,6.54426020250373,0,0,0
345,0.0321730824149247,0,0.966240382331561,0,0,0,0.1818727177846,0,5.67831192695796,0,0,0,0.173625779997903,0,6.40751546382638,0,0,0
346,0.0315592357296823,0,0.956087188705686,0,0,0,0.173823454447238,0,5.58927028523875,0,0,0,0.165061435430856,0,6.27362695845493,0,0,0
347,0.0309610211720817,0,0.946013159751406,0,0,0,0.166178153015849,0,5.50250055468197,0,0,0,0.156905522216728,0,6.14257968240413,0,0,0
348,0.0303782473646807,0,0.936023896304285,0,0,0,0.158918687372197,0,5.41793102890881,0,0,0,0.149143991253062,0,6.01435413367808,0,0,0
349,0.0298107137317561,0,0.926123943149626,0,0,0,0.15202743587293,0,5.33548884768058,0,0,0,0.14176264868238,0,5.88892682621476,0,0,0
350,0.0292582066246393,0,0.916316827209235,0,0,0,0.145487299579214,0,5.25510038596412,0,0,0,0.134747242546347,0,5.76627075123353,0,0,0
351,0.0287204975878331,0,0.906605146058765,0,0,0,0.139281717440408,0,5.17669176751772,0,0,0,0.128083539841272,0,5.64635579066621,0,0,0
352,0.0281973433538818,0,0.896990693053138,0,0,0,0.133394678482603,0,5.1001894583021,0,0,0,0.121757394661477,0,5.52914909285602,0,0,0
353,0.0276884872041848,0,0.887474607509867,0,0,0,0.127810731094834,0,5.02552090353711,0,0,0,0.115754808082845,0,5.41461541930332,0,0,0
354,0.0271936613166358,0,0.878057538057076,0,0,0,0.122514989385736,0,4.95261516778606,0,0,0,0.110061980316938,0,5.30271745993525,0,0,0
355,0.0267125897557104,0,0.868739808665543,0,0,0,0.117493136598724,0,4.88140354219522,0,0,0,0.104665355638136,0,5.19341611217145,0,0,0
356,0.0262449918141468,0,0.859521578923563,0,0,0,0.112731425634637,0,4.81182009109369,0,0,0,0.0995516605892492,0,5.08667072050959,0,0,0
357,0.0257905854664699,0,0.850402992016503,0,0,0,0.108216676784319,0,4.7438021176696,0,0,0,0.0947079359713367,0,4.98243927502859,0,0,0
358,0.0253490907427724,0,0.841384305625156,0,0,0,0.103936272820568,0,4.67729053533937,0,0,0,0.090121563121421,0,4.88067856902623,0,0,0
359,0.0249202328745666,0,0.832466002495314,0,0,0,0.0998781516358457,0,4.61223013740328,0,0,0,0.0857802849749545,0,4.78134431762895,0,0,0
360,0.0245037440909297,0,0.823648844757654,0,0,0,0.0960307959137548,0,4.54856965824823,0,0,0,0.0816722231109307,0,4.68439133192064,0,0,0
361,0.0240993642558201,0,0.814933881698106,0,0,0,0.0923832201144129,0,4.48626165850991,0,0,0,0.0777858907353467,0,4.5897736972885,0,0,0
362,0.0237068406232231,0,0.806322422987511,0,0,0,0.0889249552994241,0,4.42526228016953,0,0,0,0.0741102018269038,0,4.49744493359693,0,0,0
363,0.0233259269411367,0,0.797815987261812,0,0,0,0.0856460323414901,0,4.36553091260889,0,0,0,0.0706344768307604,0,4.40735813522449,0,0,0
364,0.0229563821268095,0,0.789416235208211,0,0,0,0.0825369640299143,0,4.30702980728921,0,0,0,0.0673484452966489,0,4.31946609270981,0,0,0
365,0.0225979687163184,0,0.781124895262161,0,0,0,0.0795887265306182,0,4.24972367402343,0,0,0,0.0642422458495923,0,4.2337213997007,0,0,0
366,0.0222504512611285,0,0.772943688635761,0,0,0,0.0767927405916836,0,4.19357928580277,0,0,0,0.061306423861942,0,4.15007654969235,0,0,0
367,0.021913594812583,0,0.764874259026761,0,0,0,0.0741408528168257,0,4.13856511320437,0,0,0,0.0585319271684683,0,4.06848402697754,0,0,0
368,0.0215871635928729,0,0.75691811063307,0,0,0,0.0716253172392239,0,4.08465100167821,0,0,0,0.0559101001226989,0,3.98889639398806,0,0,0
369,0.0212709199206669,0,0.7490765568656,0,0,0,0.0692387773664166,0,4.03180789974202,0,0,0,0.05343267626086,0,3.9112663762818,0,0,0
370,0.0209646234367535,0,0.741350681237488,0,0,0,0.0669742488218648,0,3.98000764238147,0,0,0,0.0510917698135532,0,3.835546946123,0,0,0
371,0.0206680306561168,0,0.733741311167895,0,0,0,0.064825102671794,0,3.92922279102268,0,0,0,0.0488798662807275,0,3.76169140539762,0,0,0
372,0.0203808948529917,0,0.726249004686453,0,0,0,0.0627850494869206,0,3.87942652838714,0,0,0,0.0467898122581678,0,3.68965346787298,0,0,0
373,0.0201029662682223,0,0.718874049390901,0,0,0,0.0608481241552134,0,3.83059260400618,0,0,0,0.0448148046780687,0,3.61938734010521,0,0,0
374,0.0198339926148409,0,0.711616472534579,0,0,0,0.0590086714360254,0,3.78269532435501,0,0,0,0.0429483796037036,0,3.55084779980602,0,0,0
375,0.0195737198478121,0,0.704476060784424,0,0,0,0.0572613322267996,0,3.7357095803765,0,0,0,0.0411844006985085,0,3.48399027018297,0,0,0
376,0.0193218931570193,0,0.697452387977239,0,0,0,0.0556010305002443,0,3.68961090452019,0,0,0,0.0395170474728947,0,3.41877088864374,0,0,0
377,0.0190782581383479,0,0.690544849092394,0,0,0,0.0540229608614225,0,3.64437554922444,0,0,0,0.0379408033974762,0,3.3551465682745,0,0,0
378,0.0188425620314177,0,0.683752696406793,0,0,0,0.0525225766097077,0,3.59998057095098,0,0,0,0.036450443968816,0,3.29307505221795,0,0,0
379,0.0186145549308859,0,0.677075074585177,0,0,0,0.0510955782013833,0,3.55640390704185,0,0,0,0.0350410247905503,0,3.2325149596392,0,0,0
380,0.0183939909023548,0,0.670511052407136,0,0,0,0.0497379020343676,0,3.51362443665682,0,0,0,0.0337078697218328,0,3.17342582195866,0,0,0
381,0.0181806289543322,0,0.66405964961182,0,0,0,0.0484457095017861,0,3.4716220204217,0,0,0,0.0324465591401596,0,3.11576810868401,0,0,0
382,0.017974233836512,0,0.657719858034132,0,0,0,0.0472153762841662,0,3.43037751635509,0,0,0,0.0312529183619567,0,3.05950324284205,0,0,0
383,0.017774576651223,0,0.651490656794448,0,0,0,0.0460434818698279,0,3.38987277207401,0,0,0,0.0301230062610969,0,3.00459360661606,0,0,0
384,0.0175814352785519,0,0.645371021769752,0,0,0,0.0449267993086876,0,3.35009059514429,0,0,0,0.0290531041223235,0,2.95100253828047,0,0,0
385,0.0173945946264447,0,0.639359929924164,0,0,0,0.043862285216277,0,3.31101470478169,0,0,0,0.0280397047631829,0,2.89869432187884,0,0,0
386,0.0172138467243131,0,0.633456359290575,0,0,0,0.0428470700510327,0,3.27262966883179,0,0,0,0.0270795019537303,0,2.84763417120621,0,0,0
387,0.017038990683389,0,0.627659285515701,0,0,0,0.0418784486908549,0,3.23492083027655,0,0,0,0.0261693801587384,0,2.79778820965538,0,0,0
388,0.016869832549955,0,0.621967675935745,0,0,0,0.0409538713357171,0,3.19787422756482,0,0,0,0.0253064046227674,0,2.74912344742388,0,0,0
389,0.0167061850789479,0,0.616380482153572,0,0,0,0.0400709347622689,0,3.16147651291411,0,0,0,0.0244878118143038,0,2.7016077574794,0,0,0
390,0.0165478674552781,0,0.610896632041118,0,0,0,0.0392273739537369,0,3.12571487237941,0,0,0,0.023711000241045,0,2.65520985151809,0,0,0
391,0.0163947049887608,0,0.605515022002836,0,0,0,0.0384210541243808,0,3.09057695098159,0,0,0,0.0229735216443355,0,2.60989925693977,0,0,0
392,0.0162465288061598,0,0.600234510220306,0,0,0,0.037649963152787,0,3.05605078558954,0,0,0,0.0222730725768561,0,2.56564629562558,0,0,0
393,0.0161031755607815,0,0.595053911465243,0,0,0,0.0369122044328036,0,3.02212474760524,0,0,0,0.0216074863640332,0,2.52242206505749,0,0,0
394,0.0159644871765792,0,0.589971993927421,0,0,0,0.0362059901452841,0,2.98878749684897,0,0,0,0.0209747254463163,0,2.48019842207909,0,0,0
395,0.0158303106400523,0,0.584987478362429,0,0,0,0.0355296349482901,0,2.95602794741173,0,0,0,0.020372874096526,0,2.43894796937453,0,0,0
396,0.0157004978448189,0,0.580099039566411,0,0,0,0.0348815500730296,0,2.92383524504001,0,0,0,0.0198001315032606,0,2.39864404445444,0,0,0
397,0.0155749054869805,0,0.575305309956168,0,0,0,0.0342602378045154,0,2.89219875471917,0,0,0,0.0192548052084887,0,2.35926071067655,0,0,0
398,0.0154533950046589,0,0.570604884883978,0,0,0,0.0336642863204631,0,2.86110805657291,0,0,0,0.01873530488543,0,2.32077274966069,0,0,0
399,0.0153358325520324,0,0.565996329231055,0,0,0,0.0330923648589486,0,2.83055294792486,0,0,0,0.018240136441624,0,2.28315565438912,0,0,0
400,0.015222088996626,0,0.561478184792466,0,0,0,0.0325432191844446,0,2.80052344932645,0,0,0,0.017767896431605,0,2.2463856222945,0,0,0
401,0.0151120399282781,0,0.557048977978851,0,0,0,0.0320156673226461,0,2.77100981249112,0,0,0,0.0173172667636832,0,2.21043954771398,0,0,0
402,0.0150055656688548,0,0.552707227405402,0,0,0,0.0315085955365565,0,2.74200252833698,0,0,0,0.0168870096858399,0,2.17529501320566,0,0,0
403,0.0149025512731469,0,0.548451451006156,0,0,0,0.0310209545192271,0,2.71349233368103,0,0,0,0.0164759630365417,0,2.14093027936748,0,0,0
404,0.0148028865131705,0,0.544280172390525,0,0,0,0.0305517557818809,0,2.68547021550101,0,0,0,0.0160830357472058,0,2.10732427294567,0,0,0
405,0.0147064658401018,0,0.540191926242002,0,0,0,0.0301000682196241,0,2.65792741205249,0,0,0,0.0157072035840185,0,2.07445657315914,0,0,0
406,0.014613188320172,0,0.536185262641115,0,0,0,0.0296650148403743,0,2.6308554104833,0,0,0,0.0153475051177743,0,2.04230739629241,0,0,0
407,0.0145229575429253,0,0.532258750272765,0,0,0,0.0292457696458932,0,2.60424594090897,0,0,0,0.0150030379113259,0,2.0108575787187,0,0,0
408,0.0144356815021844,0,0.528410978548189,0,0,0,0.0288415546567604,0,2.57809096719137,0,0,0,0.0146729549150767,0,1.98008855860361,0,0,0
409,0.0143512724518061,0,0.524640558731799,0,0,0,0.0284516370756761,0,2.55238267488866,0,0,0,0.0143564610616862,0,1.94998235660509,0,0,0
