"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
225,6.12085253014929,0,12.9587307534924,0,0,0,26.0541191261887,0,61.3443367140983,0,0,0,20.8424423793027,0,59.7104571951398,0,0,0
226,5.94874383136018,0,12.7859945507659,0,0,0,25.6340820978632,0,60.9311249591829,0,0,0,20.7882036331357,0,59.9087643120251,0,0,0
227,5.78748689079285,0,12.630480332764,0,0,0,25.2074610155479,0,60.5267673000694,0,0,0,20.7030772464831,0,60.0615630326563,0,0,0
228,5.61944785628891,0,12.4396387205159,0,0,0,24.8215845120265,0,60.0992073020317,0,0,0,20.6912044521439,0,60.3041672253237,0,0,0
229,5.44825366138815,0,12.2247763039882,0,0,0,24.4670480324991,0,59.6557226624966,0,0,0,20.7296254387533,0,60.6046375997374,0,0,0
230,5.27687574827213,0,11.9953383032411,0,0,0,24.1359175923392,0,59.2023901291853,0,0,0,20.7988944685041,0,60.9357006890334,0,0,0
231,5.10734889502565,0,11.7581196596792,0,0,0,23.8198216288999,0,58.7417359906445,0,0,0,20.8885458646751,0,61.2885093068949,0,0,0
232,4.94129652606263,0,11.5186750806844,0,0,0,23.5123579378801,0,58.2764603188175,0,0,0,20.9888723333816,0,61.6535226024189,0,0,0
233,4.77999769380745,0,11.2815139429866,0,0,0,23.2087480999721,0,57.809337189752,0,0,0,21.0910781678502,0,62.0210621012103,0,0,0
234,4.62441815676675,0,11.0501907348402,0,0,0,22.9054461039136,0,57.3429745897145,0,0,0,21.1876480005235,0,62.3825761916282,0,0,0
235,4.47526144407924,0,10.8274560823586,0,0,0,22.5999217099069,0,56.8797956372462,0,0,0,21.2722504524939,0,62.7305619700078,0,0,0
236,4.33301187227333,0,10.6153844881083,0,0,0,22.2904652755607,0,56.4220005833175,0,0,0,21.339640691496,0,63.0584759105406,0,0,0
237,4.19795982341318,0,10.4154500221005,0,0,0,21.9759481780306,0,55.9713435635697,0,0,0,21.3855034880326,0,63.3604635162471,0,0,0
238,4.0702421309971,0,10.2286439890675,0,0,0,21.6557379128517,0,55.5292577269207,0,0,0,21.4064336579341,0,63.631495266454,0,0,0
239,3.94987335462445,0,10.0555671659025,0,0,0,21.32960728529,0,55.0969150736862,0,0,0,21.3998831305597,0,63.8674014882828,0,0,0
240,3.83676039395682,0,9.89647239823048,0,0,0,20.9975820958907,0,54.6750643210112,0,0,0,21.3640126276138,0,64.0646046355044,0,0,0
241,3.73072087328775,0,9.75131755566713,0,0,0,20.6598533078686,0,54.2639999807983,0,0,0,21.297597933521,0,64.2200069000333,0,0,0
242,3.63150196159815,0,9.61981995207384,0,0,0,20.3167263989202,0,53.8635993378261,0,0,0,21.1999645444838,0,64.3309579002121,0,0,0
243,3.52782784683177,0,9.46274777614724,0,0,0,20.0076492665582,0,53.4415429556173,0,0,0,21.178346562506,0,64.5313966608395,0,0,0
244,3.42200314299286,0,9.28848552166746,0,0,0,19.72463952271,0,53.0048489427082,0,0,0,21.2090388160878,0,64.7893865705842,0,0,0
245,3.31591322758708,0,9.10401791140504,0,0,0,19.46094264353,0,52.5592994389318,0,0,0,21.2719405260324,0,65.0775535180013,0,0,0
246,3.21087618041185,0,8.91441721505113,0,0,0,19.2097468140037,0,52.1079716700674,0,0,0,21.3561995991216,0,65.38759146657,0,0,0
247,3.10794378145791,0,8.72381517441248,0,0,0,18.9657929981959,0,51.6538217351037,0,0,0,21.4517439840784,0,65.7102506383804,0,0,0
248,3.00794464260975,0,8.53555194390346,0,0,0,18.725113675484,0,51.1996583203971,0,0,0,21.5494470605021,0,66.0359643236688,0,0,0
249,2.91150637603047,0,8.35225403107005,0,0,0,18.484749429679,0,50.7480481418292,0,0,0,21.6415465562495,0,66.356314882022,0,0,0
250,2.81908780228492,0,8.17594681924099,0,0,0,18.2425739479047,0,50.3013097606348,0,0,0,21.7215269599183,0,66.6639241080205,0,0,0
251,2.73100621745139,0,8.00814993717628,0,0,0,17.9971364602393,0,49.8614919858037,0,0,0,21.7840078319748,0,66.9523469236187,0,0,0
252,2.64745488730521,0,7.84993882136619,0,0,0,17.7474796203616,0,49.4302258976006,0,0,0,21.8245944111689,0,67.2158425586318,0,0,0
253,2.5685278892268,0,7.70202999387079,0,0,0,17.4930628424139,0,49.0088259882968,0,0,0,21.8398420185688,0,67.449491501118,0,0,0
254,2.49423958790296,0,7.56484835467393,0,0,0,17.233682983282,0,48.5983386295566,0,0,0,21.8271902232785,0,67.6492146169318,0,0,0
255,2.42453326866852,0,7.43855647615897,0,0,0,16.9693427480813,0,48.1993873162088,0,0,0,21.7847974560668,0,67.8114632291913,0,0,0
256,2.35929280005367,0,7.32309357861082,0,0,0,16.7001764823549,0,47.8121461360757,0,0,0,21.7114393563811,0,67.9330949021378,0,0,0
257,2.29835488675572,0,7.21821653456381,0,0,0,16.4264088303534,0,47.4363792416032,0,0,0,21.6064407699482,0,68.0113458104664,0,0,0
258,2.23438654728416,0,7.09472354973402,0,0,0,16.1809326611905,0,47.0402908866222,0,0,0,21.5797976839227,0,68.1784909431803,0,0,0
259,2.16888087803891,0,6.95881762522663,0,0,0,15.9570044600383,0,46.630568710574,0,0,0,21.6071436441732,0,68.402674386362,0,0,0
260,2.10305852938379,0,6.81565499587386,0,0,0,15.7489046621902,0,46.2126700527191,0,0,0,21.6677947982385,0,68.6564880104951,0,0,0
261,2.03778915719136,0,6.66901365757957,0,0,0,15.5510719416034,0,45.7899839117859,0,0,0,21.7505846376663,0,68.9322120389693,0,0,0
262,1.97376736877631,0,6.52196204900386,0,0,0,15.3591784587104,0,45.3655783810654,0,0,0,21.8451329106246,0,69.2209233410932,0,0,0
263,1.91154089760677,0,6.37697212241842,0,0,0,15.1699302992982,0,44.9422239943171,0,0,0,21.9420247621955,0,69.5131928088125,0,0,0
264,1.85152634868561,0,6.23598426265628,0,0,0,14.9808610171025,0,44.5224022424191,0,0,0,22.0332798895617,0,69.8007509834356,0,0,0
265,1.79402985848787,0,6.10049085038156,0,0,0,14.790189346776,0,44.1083074768934,0,0,0,22.1122165852972,0,70.0763492417777,0,0,0
266,1.73926467770618,0,5.97160726802477,0,0,0,14.59669137739,0,43.7018372023085,0,0,0,22.1733283229561,0,70.3336391247476,0,0,0
267,1.68736331356815,0,5.85012111273789,0,0,0,14.3995610023012,0,43.3045005263624,0,0,0,22.2121427402074,0,70.5669874210818,0,0,0
268,1.63839310320661,0,5.73655389008401,0,0,0,14.198341867219,0,42.9174998475979,0,0,0,22.22517232608,0,70.771575025114,0,0,0
269,1.59236856528441,0,5.63121001363663,0,0,0,13.992858645262,0,42.5417702093935,0,0,0,22.2098375002444,0,70.9434012406449,0,0,0
270,1.54925665996746,0,5.53419717897423,0,0,0,13.7831043535028,0,42.177836343731,0,0,0,22.164286931702,0,71.0789374500618,0,0,0
271,1.5089843169256,0,5.44545502973147,0,0,0,13.5691777625098,0,41.8257905729914,0,0,0,22.0872892231243,0,71.1749929473974,0,0,0
272,1.47144650390678,0,5.3647858570674,0,0,0,13.3512493997868,0,41.4853327093238,0,0,0,21.978162673106,0,71.2286917593124,0,0,0
273,1.43179363832625,0,5.27048088941638,0,0,0,13.156743691638,0,41.125665837068,0,0,0,21.9493755415297,0,71.3703768796099,0,0,0
274,1.39101145732195,0,5.16712792809033,0,0,0,12.9799871437106,0,40.7531283414359,0,0,0,21.975977782248,0,71.56835822646,0,0,0
275,1.34990577145721,0,5.05853441976923,0,0,0,12.8161586742536,0,40.3728595676283,0,0,0,22.036769532639,0,71.7952706290311,0,0,0
276,1.30906031202051,0,4.94751240516658,0,0,0,12.6607042315955,0,39.9883892333032,0,0,0,22.1203241382201,0,72.0440002942148,0,0,0
277,1.26894199484584,0,4.83634042276216,0,0,0,12.5100565974891,0,39.6027989847239,0,0,0,22.2159986699337,0,72.3059750108104,0,0,0
278,1.22991959235438,0,4.72684895403099,0,0,0,12.3614812924774,0,39.2187773722357,0,0,0,22.3141268491871,0,72.5719282867607,0,0,0
279,1.19227490254002,0,4.62047311851758,0,0,0,12.2129249721444,0,38.8386970633957,0,0,0,22.406536173788,0,72.8337543646508,0,0,0
280,1.15621623300249,0,4.51831465983178,0,0,0,12.062899093705,0,38.4646220026539,0,0,0,22.4863959353477,0,73.0843427262967,0,0,0
281,1.12188993543742,0,4.42119475650469,0,0,0,11.910375723014,0,38.0983062709612,0,0,0,22.5480839842695,0,73.3174452356841,0,0,0
282,1.08938886231215,0,4.329692780117,0,0,0,11.7546795702962,0,37.7411432712117,0,0,0,22.5870538761412,0,73.5275339828462,0,0,0
283,1.05876233471757,0,4.24419100961952,0,0,0,11.5954284860573,0,37.3942325342307,0,0,0,22.5997740982783,0,73.7098842738686,0,0,0
284,1.03002412954764,0,4.16491035176115,0,0,0,11.4324743739739,0,37.0584123044366,0,0,0,22.5836417722922,0,73.8605658563902,0,0,0
285,1.00315578491016,0,4.09192470370909,0,0,0,11.2658072735149,0,36.7341306789553,0,0,0,22.5367909826806,0,73.9760656969618,0,0,0
286,0.9781115446344,0,4.02518205599561,0,0,0,11.0955026447928,0,36.4214278027828,0,0,0,22.4579788647045,0,74.05314567555,0,0,0
287,0.954823737125508,0,3.96452738489055,0,0,0,10.9216932764961,0,36.1199748835428,0,0,0,22.3465134872928,0,74.0888236425,0,0,0
288,0.930033745699678,0,3.89382938389992,0,0,0,10.7672446393898,0,35.8002999829771,0,0,0,22.3170764698169,0,74.2112761052789,0,0,0
289,0.90440375971266,0,3.8164832510027,0,0,0,10.6273977937575,0,35.4683855386555,0,0,0,22.3442047316718,0,74.3890619897709,0,0,0
290,0.878475292880136,0,3.73530344558331,0,0,0,10.4981024206237,0,35.1290634242726,0,0,0,22.4062437214806,0,74.5949369490704,0,0,0
291,0.852646210623492,0,3.65238272205067,0,0,0,10.375617995087,0,34.7858779855981,0,0,0,22.4915469286357,0,74.8223933744058,0,0,0
292,0.827235308792978,0,3.56941368583333,0,0,0,10.2569989714433,0,34.4418528527921,0,0,0,22.589245245204,0,75.0632242492901,0,0,0
293,0.802494861816339,0,3.48775313853126,0,0,0,10.139974452285,0,34.0995643793357,0,0,0,22.6894526813841,0,75.3083480573546,0,0,0
294,0.778618549951078,0,3.4084639986247,0,0,0,10.02283574146,0,33.7612610392298,0,0,0,22.7838275405155,0,75.5498373397735,0,0,0
295,0.755750409375192,0,3.33236127575129,0,0,0,9.90434075466286,0,33.4288740087871,0,0,0,22.8654063847813,0,75.7807292907395,0,0,0
296,0.733992524128802,0,3.26005133729978,0,0,0,9.78362869541664,0,33.1040220898251,0,0,0,22.9284624302763,0,75.9948826254164,0,0,0
297,0.713411844928639,0,3.19196646915501,0,0,0,9.66015028297424,0,32.7880405394528,0,0,0,22.9684199801899,0,76.1870082976593,0,0,0
298,0.694046128523509,0,3.12839470378858,0,0,0,9.53360693060488,0,32.4820058113416,0,0,0,22.9817597241964,0,76.352661797749,0,0,0
299,0.675908897483445,0,3.06950446913082,0,0,0,9.4038949506426,0,32.1867457568244,0,0,0,22.9659099109573,0,76.4881772498992,0,0,0
300,0.65899141596583,0,3.01535404837009,0,0,0,9.27102126611992,0,31.9027155661926,0,0,0,22.9190358760385,0,76.5902365286993,0,0,0
301,0.643265919068815,0,2.96590675826495,0,0,0,9.13505772923656,0,31.6299790294401,0,0,0,22.8399170708043,0,76.6557058565395,0,0,0
302,0.628689220247471,0,2.92104783242503,0,0,0,8.99611747498744,0,31.3682439783723,0,0,0,22.727871807967,0,76.6816145642293,0,0,0
303,0.615205824212438,0,2.88059871403626,0,0,0,8.85433750785666,0,31.1168978073413,0,0,0,22.582689368914,0,76.6651369585049,0,0,0
304,0.602750676074239,0,2.8443295217533,0,0,0,8.70986730181056,0,30.8750472225979,0,0,0,22.4045719524473,0,76.6035910335289,0,0,0
305,0.591251615772276,0,2.81197011253511,0,0,0,8.56286228780752,0,30.6415624345357,0,0,0,22.1940853068722,0,76.4944550765168,0,0,0
306,0.580591694566466,0,2.7829673470423,0,0,0,8.41372801767601,0,30.4162908469533,0,0,0,21.9562210341309,0,76.3514722294931,0,0,0
307,0.570665648614615,0,2.75680848485498,0,0,0,8.26290949099914,0,30.1987297575167,0,0,0,21.6950328610044,0,76.1840769067523,0,0,0
308,0.561380454642289,0,2.7330324845608,0,0,0,8.11087676457921,0,29.9881663587137,0,0,0,21.4138836750132,0,75.9984220193915,0,0,0
309,0.552652922221417,0,2.71122408687867,0,0,0,7.95813339202487,0,29.7839405699311,0,0,0,21.1158904356409,0,75.7995210998802,0,0,0
310,0.544409418225789,0,2.69101694882086,0,0,0,7.80518889912299,0,29.5854353867991,0,0,0,20.8039045692564,0,75.591283857779,0,0,0
311,0.53658547046153,0,2.67209465965988,0,0,0,7.65253816936389,0,29.3920724374656,0,0,0,20.4805046762942,0,75.3765895903179,0,0,0
312,0.529125223371306,0,2.65418990066686,0,0,0,7.50064958213569,0,29.203329284396,0,0,0,20.1480182242283,0,75.1574934165264,0,0,0
313,0.521980804822679,0,2.63708220016219,0,0,0,7.34995631098094,0,29.0187486415741,0,0,0,19.8085368421324,0,74.9353862877809,0,0,0
314,0.515111439591056,0,2.62059360152155,0,0,0,7.20084789217574,0,28.8379297743215,0,0,0,19.4639213765123,0,74.7110893032871,0,0,0
315,0.508482719127242,0,2.60458465542828,0,0,0,7.05366689370515,0,28.6605277758056,0,0,0,19.1158140192219,0,74.4849588171497,0,0,0
316,0.502065972415171,0,2.58895061161476,0,0,0,6.90870896989267,0,28.4862566752804,0,0,0,18.7656544625933,0,74.2569922004968,0,0,0
317,0.495837670193754,0,2.57361756709637,0,0,0,6.76622468570748,0,28.3148917198951,0,0,0,18.4146970021576,0,74.0269223729533,0,0,0
318,0.489778486410633,0,2.55853652011885,0,0,0,6.62641813696965,0,28.1462469271831,0,0,0,18.064016055987,0,73.7942369450098,0,0,0
319,0.483872326886628,0,2.54367712012202,0,0,0,6.48944567507426,0,27.9801465774903,0,0,0,17.7145101972664,0,73.5581729141929,0,0,0
320,0.478105465370824,0,2.52902196072721,0,0,0,6.35541599498739,0,27.8163993648112,0,0,0,17.3669087669677,0,73.3177111708784,0,0,0
321,0.472465791324033,0,2.51456148106782,0,0,0,6.22439133329587,0,27.6547756585868,0,0,0,17.0217807650245,0,73.0715726796399,0,0,0
322,0.466942174226967,0,2.5002895353267,0,0,0,6.09638960641682,0,27.494988506632,0,0,0,16.679545808291,0,72.8182187064984,0,0,0
323,0.461523944502906,0,2.48619965739376,0,0,0,5.97138732763021,0,27.3366787879566,0,0,0,16.340486849149,0,72.5558567661872,0,0,0
324,0.456200366985117,0,2.47228245112045,0,0,0,5.84935577600039,0,27.1796185595007,0,0,0,16.0049465388978,0,72.2836569967765,0,0,0
325,0.450960402972796,0,2.45852312910796,0,0,0,5.73025405168583,0,27.0236354330807,0,0,0,15.6732746638503,0,72.0013699583579,0,0,0
326,0.445792832262326,0,2.44490127934711,0,0,0,5.61402747701722,0,26.8685709435059,0,0,0,15.3457986516953,0,71.7090727385295,0,0,0
327,0.44068659704015,0,2.43139230382085,0,0,0,5.50061163172874,0,26.7142793819631,0,0,0,15.0228217602022,0,71.4070969479188,0,0,0
328,0.435631119363002,0,2.41796890455045,0,0,0,5.3899358480711,0,26.5606274564545,0,0,0,14.7046218302867,0,71.0959639565719,0,0,0
329,0.430616579577148,0,2.40460253914195,0,0,0,5.28192614456287,0,26.4074944786297,0,0,0,14.3914504377392,0,70.7763275053384,0,0,0
330,0.425634160709546,0,2.39126487916723,0,0,0,5.17650788315642,0,26.2547747871698,0,0,0,14.0835334211338,0,70.4489316853611,0,0,0
331,0.420676246740649,0,2.37792917487235,0,0,0,5.07360801104097,0,26.1023811193541,0,0,0,13.7810720246067,0,70.1145794528099,0,0,0
332,0.415736539548015,0,2.36457127702902,0,0,0,4.97315651501963,0,25.9502460488819,0,0,0,13.484243385188,0,69.7741028659961,0,0,0
333,0.410810123849691,0,2.35117046178401,0,0,0,4.87508741921506,0,25.7983230261315,0,0,0,13.1932010256415,0,69.4283386156456,0,0,0
334,0.405893497557053,0,2.33771013594177,0,0,0,4.77933951528801,0,25.6465877857609,0,0,0,12.9080756576836,0,69.0781103504207,0,0,0
335,0.400984574452674,0,2.32417843761053,0,0,0,4.68585689531502,0,25.4950401823376,0,0,0,12.6289763097971,0,68.7242174099573,0,0,0
336,0.396082626530855,0,2.31056848943059,0,0,0,4.59458894437405,0,25.343703666346,0,0,0,12.3559907562156,0,68.3674218426685,0,0,0
337,0.391188166981681,0,2.29687827556477,0,0,0,4.50548979916517,0,25.192621937861,0,0,0,12.0891851468786,0,68.0084319134709,0,0,0
338,0.386302787538712,0,2.28311020155513,0,0,0,4.41851740651964,0,25.0418532708758,0,0,0,11.8286030773715,0,67.6478829269655,0,0,0
339,0.381428962704606,0,2.26927039493231,0,0,0,4.33363229969704,0,24.8914629868442,0,0,0,11.574264306812,0,67.286316181456,0,0,0
340,0.376569832433303,0,2.2553678047482,0,0,0,4.25079619874179,0,24.7415145642069,0,0,0,11.3261633117837,0,66.9241569278388,0,0,0
341,0.371728973582827,0,2.24141315585434,0,0,0,4.16997052720743,0,24.5920598536559,0,0,0,11.084267838055,0,66.5616921986507,0,0,0
342,0.366910305991682,0,2.22741887614057,0,0,0,4.09111759757364,0,24.443150074102,0,0,0,10.8485276098361,0,66.1991366680203,0,0,0
343,0.362117933332346,0,2.21339849696352,0,0,0,4.01420063593449,0,24.2948381378207,0,0,0,10.6188788451716,0,65.836665909267,0,0,0
344,0.357355974014299,0,2.19936588647603,0,0,0,3.93918329985055,0,24.147176735049,0,0,0,10.3952464867635,0,65.4744306959338,0,0,0
345,0.352628423452107,0,2.18533461208987,0,0,0,3.86602926662033,0,24.0002165072182,0,0,0,10.1775460167926,0,65.1125675267335,0,0,0
346,0.347939047971038,0,2.17131744118654,0,0,0,3.79470191484799,0,23.8540044853822,0,0,0,9.96568496368935,0,64.7512060937134,0,0,0
347,0.343291308770955,0,2.1573259786319,0,0,0,3.72516410604491,0,23.7085828821376,0,0,0,9.7595641734525,0,64.390474254299,0,0,0
348,0.338688314773236,0,2.14337044471898,0,0,0,3.65737808364981,0,23.5639884414349,0,0,0,9.5590789605171,0,64.0305015710791,0,0,0
349,0.334132801521068,0,2.1294595856869,0,0,0,3.59130548724444,0,23.4202524098179,0,0,0,9.36412019563012,0,63.6714220520621,0,0,0
350,0.329627129368538,0,2.11560067986502,0,0,0,3.52690743798666,0,23.2774008583079,0,0,0,9.17457527743927,0,63.3133757715105,0,0,0
351,0.32517329711209,0,2.10179962190913,0,0,0,3.46414467887594,0,23.1354552901921,0,0,0,8.99032899897188,0,62.9565095875823,0,0,0
352,0.320772968655845,0,2.08806107699869,0,0,0,3.40297776587288,0,22.9944335650068,0,0,0,8.81126434601842,0,62.6009774036235,0,0,0
353,0.316427510655776,0,2.07438869853309,0,0,0,3.34336730738259,0,22.8543511780181,0,0,0,8.63726326295533,0,62.2469404135363,0,0,0
354,0.312138035971814,0,2.06078537823552,0,0,0,3.28527421679729,0,22.7152226505372,0,0,0,8.46820733541993,0,61.8945669608262,0,0,0
355,0.307905447815535,0,2.04725349582724,0,0,0,3.22865994163088,0,22.57706275503,0,0,0,8.30397833198664,0,61.5440315184396,0,0,0
356,0.303730480617988,0,2.03379514198885,0,0,0,3.17348664228157,0,22.4398873598322,0,0,0,8.14445856617366,0,61.1955124267725,0,0,0
357,0.299613734615728,0,2.02041229406269,0,0,0,3.1197173013457,0,22.3037137306226,0,0,0,7.98953105539678,0,60.8491881358918,0,0,0
358,0.295555702025758,0,2.00710692929147,0,0,0,3.0673157513468,0,22.1685601744453,0,0,0,7.83907946666071,0,60.5052317988848,0,0,0
359,0.291556783435478,0,1.99388106517235,0,0,0,3.01624661461085,0,22.0344449553255,0,0,0,7.69298784958559,0,60.1638041520028,0,0,0
360,0.28761730922796,0,1.98073685003636,0,0,0,2.96647535956019,0,21.9013863321372,0,0,0,7.55114080177866,0,59.8250512982397,0,0,0
361,0.283737557201669,0,1.96767663577035,0,0,0,2.91796836955808,0,21.7694028325092,0,0,0,7.41342376711699,0,59.4891045144856,0,0,0
362,0.279917763223262,0,1.95470300626766,0,0,0,2.87069297929025,0,21.6385133559744,0,0,0,7.27972332078625,0,59.156080583323,0,0,0
363,0.276158125966592,0,1.94181876809956,0,0,0,2.82461748113236,0,21.5087371131356,0,0,0,7.14992742728301,0,58.8260824477146,0,0,0
364,0.272458806975466,0,1.92902691132585,0,0,0,2.7797111061598,0,21.3800934254977,0,0,0,7.02392566453762,0,58.4992000471222,0,0,0
365,0.268819927315149,0,1.91633054871237,0,0,0,2.73594398536524,0,21.2526014187622,0,0,0,6.90160941153034,0,58.1755112330719,0,0,0
366,0.2652415621475,0,1.90373284247184,0,0,0,2.69328709836149,0,21.1262796597128,0,0,0,6.78287200377898,0,57.855082737577,0,0,0
367,0.261723734487871,0,1.89123692737685,0,0,0,2.65171221706774,0,21.0011457915408,0,0,0,6.66760886419206,0,57.5379712070865,0,0,0
368,0.258266408957485,0,1.87884583581601,0,0,0,2.61119184843471,0,20.8772161930966,0,0,0,6.5557176106981,0,57.2242242582932,0,0,0
369,0.254869486182141,0,1.86656242929609,0,0,0,2.57169917953968,0,20.7545056826722,0,0,0,6.44709814247445,0,56.9138815219481,0,0,0
370,0.251532798442387,0,1.85438934077389,0,0,0,2.53320802873576,0,20.6330272923386,0,0,0,6.34165270944062,0,56.6069756775956,0,0,0
371,0.248256107144772,0,1.84232893217497,0,0,0,2.49569280691305,0,20.5127921448879,0,0,0,6.23928597234452,0,56.3035335188706,0,0,0
372,0.245039102360126,0,1.83038326898781,0,0,0,2.45912849039624,0,20.3938094433468,0,0,0,6.13990505608833,0,56.0035770459395,0,0,0
373,0.241881404351868,0,1.81855411124893,0,0,0,2.42349060438954,0,20.2760865589872,0,0,0,6.04341959383536,0,55.7071245306736,0,0,0
374,0.238782566783016,0,1.80684291830993,0,0,0,2.38875521404706,0,20.1596291862503,0,0,0,5.94974175601894,0,55.4141914648086,0,0,0
375,0.235742081124615,0,1.79525086336383,0,0,0,2.3548989189974,0,20.044441520537,0,0,0,5.85878625616835,0,55.1247912775931,0,0,0
376,0.232759381679744,0,1.78377885273567,0,0,0,2.32189884638494,0,19.9305264066524,0,0,0,5.77047032424282,0,54.8389356955196,0,0,0
377,0.229833850575267,0,1.77242754433753,0,0,0,2.28973263710526,0,19.8178854010948,0,0,0,5.68471363769623,0,54.5566346106651,0,0,0
378,0.226964823443464,0,1.76119737190389,0,0,0,2.2583784358358,0,19.7065188531235,0,0,0,5.60143824553525,0,54.2778958513613,0,0,0
379,0.224151595691085,0,1.7500885746108,0,0,0,2.22781488654273,0,19.5964260238351,0,0,0,5.52056849666505,0,54.0027249873111,0,0,0
380,0.221393428949001,0,1.7391012289563,0,0,0,2.19802113143087,0,19.4876052256678,0,0,0,5.44203097288031,0,53.7311251780229,0,0,0
381,0.218689557360042,0,1.72823528023494,0,0,0,2.16897681147238,0,19.380053966207,0,0,0,5.36575442610478,0,53.4630970645083,0,0,0
382,0.216039193438252,0,1.71749057150014,0,0,0,2.14066206695478,0,19.2737690829008,0,0,0,5.29166971913411,0,53.1986386994956,0,0,0
383,0.213441533309063,0,1.70686686848898,0,0,0,2.1130575368398,0,19.1687468584876,0,0,0,5.21970976900365,0,52.9377455089855,0,0,0
384,0.210895761222686,0,1.6963638796403,0,0,0,2.08614435619859,0,19.0649831114404,0,0,0,5.14980949241956,0,52.6804102808235,0,0,0
385,0.208401053311569,0,1.68598127097768,0,0,0,2.05990415147896,0,18.9624732604848,0,0,0,5.0819057531904,0,52.4266231811401,0,0,0
386,0.205956580604894,0,1.67571867596098,0,0,0,2.03431903354754,0,18.8612123639463,0,0,0,5.01593731148664,0,52.1763717976209,0,0,0
387,0.203561511346833,0,1.66557570067884,0,0,0,2.00937158860757,0,18.761195136055,0,0,0,4.95184477469773,0,51.9296412072383,0,0,0
388,0.201215012701345,0,1.65555192505354,0,0,0,1.98504486731928,0,18.6624159444737,0,0,0,4.88957054988478,0,51.6864140682135,0,0,0
389,0.198916251964477,0,1.64564690106271,0,0,0,1.96132237274304,0,18.5648687962207,0,0,0,4.82905879831926,0,51.4466707414932,0,0,0
390,0.196664397419612,0,1.63586014910896,0,0,0,1.93818804782084,0,18.4685473200481,0,0,0,4.77025539270209,0,51.2103894480394,0,0,0
391,0.194458618962075,0,1.62619115358724,0,0,0,1.91562626301127,0,18.3734447521462,0,0,0,4.71310787735235,0,50.9775464642957,0,0,0
392,0.192298088594893,0,1.6166393584746,0,0,0,1.89362180446352,0,18.2795539294381,0,0,0,4.65756543110064,0,50.7481163510885,0,0,0
393,0.190181980862623,0,1.60720416344317,0,0,0,1.87215986280746,0,18.186867291203,0,0,0,4.60357883192008,0,50.5220722021133,0,0,0
394,0.188109473249148,0,1.59788492061341,0,0,0,1.8512260222829,0,18.0953768856872,0,0,0,4.55110042155547,0,50.2993858879842,0,0,0
395,0.186079746521387,0,1.58868093164632,0,0,0,1.83080624955996,0,18.0050743740157,0,0,0,4.50008406762208,0,50.0800282612342,0,0,0
396,0.18409198507591,0,1.57959144558779,0,0,0,1.81088688252554,0,17.9159510336166,0,0,0,4.45048512334631,0,49.8639693213357,0,0,0
397,0.182145377345332,0,1.57061565790317,0,0,0,1.79145461945333,0,17.8279977650018,0,0,0,4.40226038580126,0,49.6511783479343,0,0,0
398,0.180239116294062,0,1.56175271090655,0,0,0,1.77249650881133,0,17.7412051040794,0,0,0,4.35536805332854,0,49.4416240090687,0,0,0
399,0.17837240001055,0,1.55300169559551,0,0,0,1.75399993982058,0,17.6555632407366,0,0,0,4.30976768267552,0,49.2352744496153,0,0,0
400,0.176544432386069,0,1.54436165475344,0,0,0,1.7359526337678,0,17.5710620432995,0,0,0,4.2654201462306,0,49.0320973637769,0,0,0
401,0.174754423858045,0,1.53583158707681,0,0,0,1.71834263599215,0,17.4876910876507,0,0,0,4.22228758961437,0,48.8320600541885,0,0,0
402,0.173001592189487,0,1.52741045202928,0,0,0,1.70115830842052,0,17.4054396893511,0,0,0,4.1803333898064,0,48.6351294795199,0,0,0
403,0.171285163254762,0,1.51909717511661,0,0,0,1.68438832251634,0,17.3242969370882,0,0,0,4.13952211396523,0,48.4412722924097,0,0,0
404,0.169604371802729,0,1.51089065328617,0,0,0,1.6680216525059,0,17.2442517258235,0,0,0,4.09981947906807,0,48.2504548693876,0,0,0
405,0.16795846217055,0,1.50278976017906,0,0,0,1.65204756875101,0,17.1652927881386,0,0,0,4.06119231246102,0,48.0626433341587,0,0,0
406,0.166346688926104,0,1.49479335100714,0,0,0,1.63645563115854,0,17.0874087225758,0,0,0,4.02360851339917,0,47.8778035756149,0,0,0
407,0.164768317424181,0,1.48690026689831,0,0,0,1.62123568256086,0,17.0105880183106,0,0,0,3.98703701569041,0,47.6959012625102,0,0,0
408,0.163222624269765,0,1.47910933863161,0,0,0,1.60637784205193,0,16.9348190761139,0,0,0,3.9514477516042,0,47.5169018574465,0,0,0
409,0.161708897688831,0,1.47141938975336,0,0,0,1.59187249830368,0,16.8600902260568,0,0,0,3.91681161722727,0,47.3407706331771,0,0,0
410,0.160226437812128,0,1.46382923911436,0,0,0,1.57771030290884,0,16.786389742682,0,0,0,3.88310043942509,0,47.1674726939864,0,0,0
411,0.158774556879763,0,1.45633770289059,0,0,0,1.56388216379241,0,16.7137058583351,0,0,0,3.85028694448809,0,46.9969730038701,0,0,0
412,0.157352579373716,0,1.44894359614167,0,0,0,1.5503792387031,0,16.6420267749946,0,0,0,3.81834472840134,0,46.8292364213693,0,0,0
