"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
269,0.243584233784329,0,3.52528125358769,0,0,0,0,0,13.2997992597797,0,0,0,0,0,0,0,0,0
270,0.232662674825498,0,3.43011244026264,0,0,0,0,0,13.0032792888804,0,0,0,0,0,0,0,0,0
271,0.222389010999102,0,3.34125139704076,0,0,0,0,0,12.7094050297266,0,0,0,0,0,0,0,0,0
272,0.212741119605015,0,3.25868787550065,0,0,0,0,0,12.4188468094916,0,0,0,0,0,0,0,0,0
273,0.203233505712857,0,3.17021125572501,0,0,0,0,0,12.1418976628058,0,0,0,0,0,0,0,0,0
274,0.193944288263657,0,3.07824323018999,0,0,0,0,0,11.8774008715873,0,0,0,0,0,0,0,0,0
275,0.184936919868264,0,2.9848316030934,0,0,0,0,0,11.6244879282058,0,0,0,0,0,0,0,0,0
276,0.176242017352169,0,2.89124815515773,0,0,0,0,0,11.3792405309723,0,0,0,0,0,0,0,0,0
277,0.167882152605707,0,2.79855721622404,0,0,0,0,0,11.1389314219467,0,0,0,0,0,0,0,0,0
278,0.159873336644866,0,2.70764638651991,0,0,0,0,0,10.9017876807106,0,0,0,0,0,0,0,0,0
279,0.152225416642068,0,2.61922811912987,0,0,0,0,0,10.6666628489208,0,0,0,0,0,0,0,0,0
280,0.144943220949535,0,2.53386639007256,0,0,0,0,0,10.4329058392385,0,0,0,0,0,0,0,0,0
281,0.13802743712104,0,2.45199794911187,0,0,0,0,0,10.2002408234597,0,0,0,0,0,0,0,0,0
282,0.131475155697931,0,2.37394561672291,0,0,0,0,0,9.96864268458749,0,0,0,0,0,0,0,0,0
283,0.125280750477027,0,2.29993918691818,0,0,0,0,0,9.7382790250007,0,0,0,0,0,0,0,0,0
284,0.119436574932739,0,2.23013251947002,0,0,0,0,0,9.50946047143425,0,0,0,0,0,0,0,0,0
285,0.113933504130444,0,2.16461716138074,0,0,0,0,0,9.28259719704952,0,0,0,0,0,0,0,0,0
286,0.108761369666261,0,2.10343372872602,0,0,0,0,0,9.05816349293732,0,0,0,0,0,0,0,0,0
287,0.103909313868105,0,2.04658155301612,0,0,0,0,0,8.83666956853688,0,0,0,0,0,0,0,0,0
288,0.0991319245225322,0,1.98623370947274,0,0,0,0,0,8.62492341914941,0,0,0,0,0,0,0,0,0
289,0.0944675086315867,0,1.9239009830455,0,0,0,0,0,8.4222573136127,0,0,0,0,0,0,0,0,0
290,0.0899470794874015,0,1.86085813377758,0,0,0,0,0,8.22817898893592,0,0,0,0,0,0,0,0,0
291,0.0855857605246274,0,1.7978992580301,0,0,0,0,0,8.03993900849239,0,0,0,0,0,0,0,0,0
292,0.0813946174490555,0,1.73568620079991,0,0,0,0,0,7.85562323662286,0,0,0,0,0,0,0,0,0
293,0.0773814141733845,0,1.67476852665897,0,0,0,0,0,7.67398712782539,0,0,0,0,0,0,0,0,0
294,0.0735508489234435,0,1.61558601163351,0,0,0,0,0,7.49422581727355,0,0,0,0,0,0,0,0,0
295,0.0699051272121931,0,1.5584855173403,0,0,0,0,0,7.31588203878276,0,0,0,0,0,0,0,0,0
296,0.0664444133915591,0,1.50373476947038,0,0,0,0,0,7.13876347081986,0,0,0,0,0,0,0,0,0
297,0.0631672482792138,0,1.45153504241938,0,0,0,0,0,6.96287773729439,0,0,0,0,0,0,0,0,0
298,0.0600708997678419,0,1.40203207344568,0,0,0,0,0,6.78837922864588,0,0,0,0,0,0,0,0,0
299,0.057151656869047,0,1.35532542396758,0,0,0,0,0,6.61552588329094,0,0,0,0,0,0,0,0,0
300,0.0544050713497867,0,1.31147629202158,0,0,0,0,0,6.44464359874769,0,0,0,0,0,0,0,0,0
301,0.051826160766844,0,1.27051424978645,0,0,0,0,0,6.27609834348618,0,0,0,0,0,0,0,0,0
302,0.0494095801839284,0,1.2324430880845,0,0,0,0,0,6.11027477891463,0,0,0,0,0,0,0,0,0
303,0.0471497697218358,0,1.19724596003836,0,0,0,0,0,5.94756060480964,0,0,0,0,0,0,0,0,0
304,0.0450410789499258,0,1.16488983950158,0,0,0,0,0,5.78833514976695,0,0,0,0,0,0,0,0,0
305,0.0430778702612283,0,1.13532934350084,0,0,0,0,0,5.63296115692459,0,0,0,0,0,0,0,0,0
306,0.0412444389142019,0,1.10813685042169,0,0,0,0,0,5.48034378276762,0,0,0,0,0,0,0,0,0
307,0.0395271613637308,0,1.08296045491817,0,0,0,0,0,5.32979801033908,0,0,0,0,0,0,0,0,0
308,0.0379143777960553,0,1.05951590178688,0,0,0,0,0,5.18096179233208,0,0,0,0,0,0,0,0,0
309,0.0363958705373314,0,1.03756143941829,0,0,0,0,0,5.0336704699767,0,0,0,0,0,0,0,0,0
310,0.0349627618837084,0,1.01689406498403,0,0,0,0,0,4.88791091705585,0,0,0,0,0,0,0,0,0
311,0.0336074028526689,0,0.997346010428008,0,0,0,0,0,4.74378366950283,0,0,0,0,0,0,0,0,0
312,0.0323232413383902,0,0.978780506772775,0,0,0,0,0,4.60146927887577,0,0,0,0,0,0,0,0,0
313,0.0311046960265149,0,0.961087921280483,0,0,0,0,0,4.46120130651607,0,0,0,0,0,0,0,0,0
314,0.0299470376163212,0,0.944182217273927,0,0,0,0,0,4.32324485460307,0,0,0,0,0,0,0,0,0
315,0.0288462791587424,0,0.927997746834676,0,0,0,0,0,4.18787977249727,0,0,0,0,0,0,0,0,0
316,0.0277990763149481,0,0.912486358497208,0,0,0,0,0,4.05538775225915,0,0,0,0,0,0,0,0,0
317,0.0268026385645886,0,0.89761483127596,0,0,0,0,0,3.92604274178359,0,0,0,0,0,0,0,0,0
318,0.0258546522723688,0,0.883362658163703,0,0,0,0,0,3.80010423629567,0,0,0,0,0,0,0,0,0
319,0.0249532139093443,0,0.869720108188751,0,0,0,0,0,3.67781272523067,0,0,0,0,0,0,0,0,0
320,0.0240967722903085,0,0.856686522988912,0,0,0,0,0,3.55938677258036,0,0,0,0,0,0,0,0,0
321,0.023284079134561,0,0.844268827029205,0,0,0,0,0,3.44502136620844,0,0,0,0,0,0,0,0,0
322,0.0225141472701616,0,0.832480232110725,0,0,0,0,0,3.33488724533435,0,0,0,0,0,0,0,0,0
323,0.0217862158366955,0,0.82133911893881,0,0,0,0,0,3.22913097597159,0,0,0,0,0,0,0,0,0
324,0.0210991832253182,0,0.810839948310612,0,0,0,0,0,3.12780728151479,0,0,0,0,0,0,0,0,0
325,0.020451702748541,0,0.800960127975852,0,0,0,0,0,3.0309015479036,0,0,0,0,0,0,0,0,0
326,0.0198422646473354,0,0.791665804774411,0,0,0,0,0,2.93834849428464,0,0,0,0,0,0,0,0,0
327,0.0192692432878336,0,0.782915385261141,0,0,0,0,0,2.85004442211732,0,0,0,0,0,0,0,0,0
328,0.0187309403779473,0,0.774662541520845,0,0,0,0,0,2.76585757957031,0,0,0,0,0,0,0,0,0
329,0.0182256242491157,0,0.766858760966131,0,0,0,0,0,2.68563690206106,0,0,0,0,0,0,0,0,0
330,0.017751563933911,0,0.759455418007181,0,0,0,0,0,2.60921917883217,0,0,0,0,0,0,0,0,0
331,0.0173070583852101,0,0.752405428667366,0,0,0,0,0,2.53643487777348,0,0,0,0,0,0,0,0,0
332,0.0168904615314309,0,0.745664561268867,0,0,0,0,0,2.4671128778144,0,0,0,0,0,0,0,0,0
333,0.0165002032799895,0,0.739192440926002,0,0,0,0,0,2.40108424491246,0,0,0,0,0,0,0,0,0
334,0.0161348066859735,0,0.732953284937808,0,0,0,0,0,2.33818517896498,0,0,0,0,0,0,0,0,0
335,0.0157929016348023,0,0.726916408013513,0,0,0,0,0,2.2782592563023,0,0,0,0,0,0,0,0,0
336,0.015473235558034,0,0.721056540938926,0,0,0,0,0,2.2211590970608,0,0,0,0,0,0,0,0,0
337,0.0151746815989226,0,0.715353996810048,0,0,0,0,0,2.16674755796481,0,0,0,0,0,0,0,0,0
338,0.0148962445894829,0,0.709794712676885,0,0,0,0,0,2.11489853165158,0,0,0,0,0,0,0,0,0
339,0.014637065186258,0,0.704370190875905,0,0,0,0,0,2.06549742183901,0,0,0,0,0,0,0,0,0
340,0.0143964224967161,0,0.69907736120314,0,0,0,0,0,2.01844135368272,0,0,0,0,0,0,0,0,0
341,0.0141737355136604,0,0.693918382415474,0,0,0,0,0,1.97363917044505,0,0,0,0,0,0,0,0,0
342,0.0139685171490244,0,0.68889806934036,0,0,0,0,0,1.93100616151678,0,0,0,0,0,0,0,0,0
343,0.0137803404451547,0,0.684022088095268,0,0,0,0,0,1.89046052325615,0,0,0,0,0,0,0,0,0
344,0.013608814797815,0,0.679295772083109,0,0,0,0,0,1.85192118617685,0,0,0,0,0,0,0,0,0
345,0.0134535681126774,0,0.674723322728601,0,0,0,0,0,1.81530646478848,0,0,0,0,0,0,0,0,0
346,0.0133142339387358,0,0.670307323570392,0,0,0,0,0,1.78053335896031,0,0,0,0,0,0,0,0,0
347,0.0131904427995343,0,0.666048506808369,0,0,0,0,0,1.74751736368565,0,0,0,0,0,0,0,0,0
348,0.0130818169496955,0,0.661945714121327,0,0,0,0,0,1.71617265419456,0,0,0,0,0,0,0,0,0
349,0.0129879679180376,0,0.657996003033235,0,0,0,0,0,1.68641253723207,0,0,0,0,0,0,0,0,0
350,0.0129084963611252,0,0.654194860961972,0,0,0,0,0,1.6581500853828,0,0,0,0,0,0,0,0,0
351,0.0128429938059817,0,0.650536494454243,0,0,0,0,0,1.63129888464799,0,0,0,0,0,0,0,0,0
352,0.0127910459104238,0,0.647014166192879,0,0,0,0,0,1.60577383782374,0,0,0,0,0,0,0,0,0
353,0.0127522369216649,0,0.643620557406105,0,0,0,0,0,1.58149197815118,0,0,0,0,0,0,0,0,0
354,0.0127261550803108,0,0.640348138733528,0,0,0,0,0,1.55837326011513,0,0,0,0,0,0,0,0,0
355,0.0127123987627502,0,0.637189536711129,0,0,0,0,0,1.53634130354562,0,0,0,0,0,0,0,0,0
356,0.0127105831882093,0,0.63413788624085,0,0,0,0,0,1.51532407430085,0,0,0,0,0,0,0,0,0
357,0.0127203475444123,0,0.631187162052212,0,0,0,0,0,1.495254490569,0,0,0,0,0,0,0,0,0
358,0.0127413624094657,0,0.628332484334454,0,0,0,0,0,1.47607094844893,0,0,0,0,0,0,0,0,0
359,0.012773337368667,0,0.625570395503657,0,0,0,0,0,1.45771776417052,0,0,0,0,0,0,0,0,0
360,0.0128160233062545,0,0.622898896599217,0,0,0,0,0,1.44014510796433,0,0,0,0,0,0,0,0,0
361,0.0128692109305965,0,0.620317329246354,0,0,0,0,0,1.42330861907528,0,0,0,0,0,0,0,0,0
362,0.0129327268263254,0,0.617826169371548,0,0,0,0,0,1.40716884549435,0,0,0,0,0,0,0,0,0
363,0.0130064278250267,0,0.615426772572884,0,0,0,0,0,1.39169059461593,0,0,0,0,0,0,0,0,0
364,0.0130901943606008,0,0.613121101716028,0,0,0,0,0,1.3768422595125,0,0,0,0,0,0,0,0,0
365,0.0131839233684132,0,0.610911459696035,0,0,0,0,0,1.36259516812292,0,0,0,0,0,0,0,0,0
366,0.013287521178972,0,0.60880024350975,0,0,0,0,0,1.34892298751194,0,0,0,0,0,0,0,0,0
367,0.0134008967641915,0,0.606789730361418,0,0,0,0,0,1.33580120346107,0,0,0,0,0,0,0,0,0
368,0.0135239556241585,0,0.604881902574692,0,0,0,0,0,1.32320668708064,0,0,0,0,0,0,0,0,0
369,0.0136565945380984,0,0.603078314855191,0,0,0,0,0,1.31111735328694,0,0,0,0,0,0,0,0,0
370,0.0137986973449672,0,0.601380004867705,0,0,0,0,0,1.299511910672,0,0,0,0,0,0,0,0,0
371,0.0139501318677125,0,0.599787446120993,0,0,0,0,0,1.28836969837642,0,0,0,0,0,0,0,0,0
372,0.0141107480535924,0,0.59830054081058,0,0,0,0,0,1.27767060304641,0,0,0,0,0,0,0,0,0
373,0.0142803773681058,0,0.596918649378195,0,0,0,0,0,1.26739504741894,0,0,0,0,0,0,0,0,0
374,0.014458833450301,0,0.595640652984346,0,0,0,0,0,1.25752404125885,0,0,0,0,0,0,0,0,0
375,0.014645914011745,0,0.594465044782575,0,0,0,0,0,1.24803928509475,0,0,0,0,0,0,0,0,0
376,0.0148414039397569,0,0.593390045770383,0,0,0,0,0,1.23892331732432,0,0,0,0,0,0,0,0,0
377,0.0150450795473696,0,0.592413741026615,0,0,0,0,0,1.23015969567663,0,0,0,0,0,0,0,0,0
378,0.015256713179541,0,0.591534211703087,0,0,0,0,0,1.22173316615431,0,0,0,0,0,0,0,0,0
379,0.0154760776357027,0,0.59074964818843,0,0,0,0,0,1.21362979290808,0,0,0,0,0,0,0,0,0
380,0.0157029500724211,0,0.590058437281167,0,0,0,0,0,1.20583703715461,0,0,0,0,0,0,0,0,0
381,0.0159371151764754,0,0.589459220533364,0,0,0,0,0,1.19834378162274,0,0,0,0,0,0,0,0,0
382,0.016178367501905,0,0.588950924048203,0,0,0,0,0,1.19114030284751,0,0,0,0,0,0,0,0,0
383,0.0164265129475746,0,0.588532762186455,0,0,0,0,0,1.18421819749837,0,0,0,0,0,0,0,0,0
384,0.0166813694149435,0,0.588204219004654,0,0,0,0,0,1.17757027118226,0,0,0,0,0,0,0,0,0
385,0.0169427667318592,0,0.587965012000595,0,0,0,0,0,1.17119039921733,0,0,0,0,0,0,0,0,0
386,0.017210545961453,0,0.587815043073174,0,0,0,0,0,1.16507336913227,0,0,0,0,0,0,0,0,0
387,0.0174845582369398,0,0.587754341606538,0,0,0,0,0,1.1592147143119,0,0,0,0,0,0,0,0,0
388,0.0177646632747791,0,0.587783004344103,0,0,0,0,0,1.15361054745193,0,0,0,0,0,0,0,0,0
389,0.0180507277218932,0,0.587901136300103,0,0,0,0,0,1.14825740145414,0,0,0,0,0,0,0,0,0
390,0.0183426234895765,0,0.588108796438808,0,0,0,0,0,1.14315208422939,0,0,0,0,0,0,0,0,0
391,0.0186402262189571,0,0.588405951285012,0,0,0,0,0,1.13829155267407,0,0,0,0,0,0,0,0,0
392,0.018943414011623,0,0.588792439048615,0,0,0,0,0,1.13367280990711,0,0,0,0,0,0,0,0,0
393,0.0192520665453311,0,0.589267946276082,0,0,0,0,0,1.12929282874046,0,0,0,0,0,0,0,0,0
394,0.0195660646794559,0,0.589831998499928,0,0,0,0,0,1.12514850333364,0,0,0,0,0,0,0,0,0
395,0.0198852906387063,0,0.590483965856163,0,0,0,0,0,1.12123663006685,0,0,0,0,0,0,0,0,0
396,0.0202096287506414,0,0.591223082008788,0,0,0,0,0,1.11755391407229,0,0,0,0,0,0,0,0,0
397,0.0205389666434708,0,0.59204847333124,0,0,0,0,0,1.11409699556162,0,0,0,0,0,0,0,0,0
398,0.0208731967754086,0,0.592959194783466,0,0,0,0,0,1.11086248936619,0,0,0,0,0,0,0,0,0
399,0.0212122181520858,0,0.593954268900601,0,0,0,0,0,1.10784703123987,0,0,0,0,0,0,0,0,0
400,0.0215559380891623,0,0.595032724614515,0,0,0,0,0,1.10504732515787,0,0,0,0,0,0,0,0,0
401,0.0219042738891453,0,0.596193633139488,0,0,0,0,0,1.10246018685124,0,0,0,0,0,0,0,0,0
402,0.0222571543207417,0,0.597436138768962,0,0,0,0,0,1.10008257996815,0,0,0,0,0,0,0,0,0
403,0.0226145208128028,0,0.598759483079073,0,0,0,0,0,1.09791164242482,0,0,0,0,0,0,0,0,0
404,0.0229763283009171,0,0.60016302167068,0,0,0,0,0,1.09594470162411,0,0,0,0,0,0,0,0,0
405,0.0233425456911649,0,0.601646233171064,0,0,0,0,0,1.0941792782261,0,0,0,0,0,0,0,0,0
406,0.0237131559310572,0,0.603208720736868,0,0,0,0,0,1.09261307901912,0,0,0,0,0,0,0,0,0
407,0.0240881557011781,0,0.604850206737333,0,0,0,0,0,1.09124398014467,0,0,0,0,0,0,0,0,0
408,0.0244675547618586,0,0.606570521647262,0,0,0,0,0,1.09007000247337,0,0,0,0,0,0,0,0,0
409,0.0248513750069853,0,0.608369588443546,0,0,0,0,0,1.08908928131949,0,0,0,0,0,0,0,0,0
410,0.0252396492915875,0,0.610247403982556,0,0,0,0,0,1.08830003293177,0,0,0,0,0,0,0,0,0
411,0.0256324201111718,0,0.612204018945347,0,0,0,0,0,1.08770052032297,0,0,0,0,0,0,0,0,0
412,0.0260297382189583,0,0.614239517982043,0,0,0,0,0,1.08728902101894,0,0,0,0,0,0,0,0,0
413,0.026431661272436,0,0.616354001675015,0,0,0,0,0,1.08706379923626,0,0,0,0,0,0,0,0,0
414,0.0268382525902211,0,0.618547571637418,0,0,0,0,0,1.08702308444973,0,0,0,0,0,0,0,0,0
415,0.0272495800813731,0,0.620820319629219,0,0,0,0,0,1.08716505756263,0,0,0,0,0,0,0,0,0
416,0.0276657153873203,0,0.623172321115162,0,0,0,0,0,1.08748784512482,0,0,0,0,0,0,0,0,0
417,0.0280867332543693,0,0.625603633263652,0,0,0,0,0,1.08798952134806,0,0,0,0,0,0,0,0,0
418,0.0285127111344729,0,0.628114297026515,0,0,0,0,0,1.088668117096,0,0,0,0,0,0,0,0,0
419,0.0289437289948199,0,0.630704342664507,0,0,0,0,0,1.08952163460487,0,0,0,0,0,0,0,0,0
420,0.02937986930359,0,0.633373797897514,0,0,0,0,0,1.09054806642208,0,0,0,0,0,0,0,0,0
421,0.0298212171501483,0,0.636122697758475,0,0,0,0,0,1.09174541692648,0,0,0,0,0,0,0,0,0
422,0.030267860452961,0,0.638951095208049,0,0,0,0,0,1.09311172479789,0,0,0,0,0,0,0,0,0
423,0.0307198902073473,0,0.641859071612017,0,0,0,0,0,1.09464508491403,0,0,0,0,0,0,0,0,0
424,0.0311774007273868,0,0.644846746282322,0,0,0,0,0,1.09634366834772,0,0,0,0,0,0,0,0,0
425,0.0316404898413494,0,0.647914284422508,0,0,0,0,0,1.09820573939181,0,0,0,0,0,0,0,0,0
