"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
269,0.145726064427206,0,2.17950638593205,0,0,0,0,0,9.70824466499906,0,0,0,0,0,0,0,0,0
270,0.138304294701864,0,2.11303712341399,0,0,0,0,0,9.46283308151952,0,0,0,0,0,0,0,0,0
271,0.13133988935079,0,2.05077542888828,0,0,0,0,0,9.22047819691533,0,0,0,0,0,0,0,0,0
272,0.124813199427857,0,1.99271245771724,0,0,0,0,0,8.98164025528732,0,0,0,0,0,0,0,0,0
273,0.118476679053564,0,1.9316640255292,0,0,0,0,0,8.75362759108975,0,0,0,0,0,0,0,0,0
274,0.112360800170644,0,1.86902119322471,0,0,0,0,0,8.53557898700539,0,0,0,0,0,0,0,0,0
275,0.106489111486405,0,1.80595495434376,0,0,0,0,0,8.32683456325741,0,0,0,0,0,0,0,0,0
276,0.100870288624523,0,1.74317894451699,0,0,0,0,0,8.12467863665542,0,0,0,0,0,0,0,0,0
277,0.0955092825783085,0,1.68128761084317,0,0,0,0,0,7.92720166463397,0,0,0,0,0,0,0,0,0
278,0.0904080541452051,0,1.62077408539685,0,0,0,0,0,7.73314138716412,0,0,0,0,0,0,0,0,0
279,0.0855658004126748,0,1.56203271120449,0,0,0,0,0,7.5416625464285,0,0,0,0,0,0,0,0,0
280,0.0809795148885572,0,1.50537400081543,0,0,0,0,0,7.35226883557016,0,0,0,0,0,0,0,0,0
281,0.0766444231337917,0,1.4510367601279,0,0,0,0,0,7.16472323988669,0,0,0,0,0,0,0,0,0
282,0.0725542878063468,0,1.39919669304104,0,0,0,0,0,6.97897026765929,0,0,0,0,0,0,0,0,0
283,0.0687018120106609,0,1.34997755244047,0,0,0,0,0,6.79509292908464,0,0,0,0,0,0,0,0,0
284,0.0650789600228784,0,1.30346035785359,0,0,0,0,0,6.61327621677143,0,0,0,0,0,0,0,0,0
285,0.0616772078702004,0,1.25969084385051,0,0,0,0,0,6.43377558093719,0,0,0,0,0,0,0,0,0
286,0.0584877460060082,0,1.21868577821948,0,0,0,0,0,6.25689157328529,0,0,0,0,0,0,0,0,0
287,0.0555016443558365,0,1.18043836832804,0,0,0,0,0,6.08294983017495,0,0,0,0,0,0,0,0,0
288,0.0526054512993597,0,1.1406719913906,0,0,0,0,0,5.91636291816226,0,0,0,0,0,0,0,0,0
289,0.0498124907879217,0,1.10018612396217,0,0,0,0,0,5.75668251285608,0,0,0,0,0,0,0,0,0
290,0.0471329694389204,0,1.05965116433142,0,0,0,0,0,5.60357178306989,0,0,0,0,0,0,0,0,0
291,0.0445706318283753,0,1.01947834710352,0,0,0,0,0,5.45526319439697,0,0,0,0,0,0,0,0,0
292,0.0421275184651918,0,0.980007436398698,0,0,0,0,0,5.3105148266944,0,0,0,0,0,0,0,0,0
293,0.0398043047756928,0,0.94151766287741,0,0,0,0,0,5.16850628517508,0,0,0,0,0,0,0,0,0
294,0.0376004258258262,0,0.904230331142674,0,0,0,0,0,5.02869497116011,0,0,0,0,0,0,0,0,0
295,0.035514330456854,0,0.868317747985801,0,0,0,0,0,4.89075826732473,0,0,0,0,0,0,0,0,0
296,0.0335436844827811,0,0.83391064084325,0,0,0,0,0,4.75454247803029,0,0,0,0,0,0,0,0,0
297,0.0316855539027028,0,0.801104854678045,0,0,0,0,0,4.6200218406445,0,0,0,0,0,0,0,0,0
298,0.0299365580756422,0,0.769967117688339,0,0,0,0,0,4.4872649045894,0,0,0,0,0,0,0,0,0
299,0.0282929972031512,0,0.740539985019426,0,0,0,0,0,4.35640706926087,0,0,0,0,0,0,0,0,0
300,0.0267509566972824,0,0.712845997957926,0,0,0,0,0,4.2276279862822,0,0,0,0,0,0,0,0,0
301,0.0253063942837379,0,0.686891280394803,0,0,0,0,0,4.10113380859504,0,0,0,0,0,0,0,0,0
302,0.0239552127652473,0,0.662668656212468,0,0,0,0,0,3.97714350829111,0,0,0,0,0,0,0,0,0
303,0.0226933211236454,0,0.640160367050374,0,0,0,0,0,3.85587866638088,0,0,0,0,0,0,0,0,0
304,0.0215166849083865,0,0.61934041415364,0,0,0,0,0,3.7375559191609,0,0,0,0,0,0,0,0,0
305,0.0204213671550345,0,0.600176558664742,0,0,0,0,0,3.62238145962812,0,0,0,0,0,0,0,0,0
306,0.0193997611240224,0,0.582440957533245,0,0,0,0,0,3.50970066619983,0,0,0,0,0,0,0,0,0
307,0.0184451259913384,0,0.565944358044525,0,0,0,0,0,3.39909847564443,0,0,0,0,0,0,0,0,0
308,0.0175515379469627,0,0.550531806700973,0,0,0,0,0,3.29034776679397,0,0,0,0,0,0,0,0,0
309,0.0167136937831678,0,0.5360709946965,0,0,0,0,0,3.18333718902709,0,0,0,0,0,0,0,0,0
310,0.0159268699733111,0,0.522449920348592,0,0,0,0,0,3.07804362092859,0,0,0,0,0,0,0,0,0
311,0.0151868788421701,0,0.50957478680534,0,0,0,0,0,2.97450952933735,0,0,0,0,0,0,0,0,0
312,0.0144900181074071,0,0.497367720358143,0,0,0,0,0,2.87282323809024,0,0,0,0,0,0,0,0,0
313,0.0138330221908616,0,0.485764722506849,0,0,0,0,0,2.77310311339709,0,0,0,0,0,0,0,0,0
314,0.0132130158130755,0,0.474713824134117,0,0,0,0,0,2.67548500363388,0,0,0,0,0,0,0,0,0
315,0.0126274706657183,0,0.464173441732108,0,0,0,0,0,2.58011245361133,0,0,0,0,0,0,0,0,0
316,0.0120741654777599,0,0.454110917918832,0,0,0,0,0,2.48712922263743,0,0,0,0,0,0,0,0,0
317,0.0115511498228347,0,0.444501238588195,0,0,0,0,0,2.3966737429136,0,0,0,0,0,0,0,0,0
318,0.0110567118962096,0,0.435325920500435,0,0,0,0,0,2.30887521221632,0,0,0,0,0,0,0,0,0
319,0.0105893498900479,0,0.426572040323431,0,0,0,0,0,2.22385094615802,0,0,0,0,0,0,0,0,0
320,0.0101477467111216,0,0.418231385227179,0,0,0,0,0,2.14170470631361,0,0,0,0,0,0,0,0,0
321,0.00973074786415331,0,0.410299712485661,0,0,0,0,0,2.06252579107324,0,0,0,0,0,0,0,0,0
322,0.00933734231088309,0,0.402776106808647,0,0,0,0,0,1.98638871644459,0,0,0,0,0,0,0,0,0
323,0.00896664611052196,0,0.395662425501361,0,0,0,0,0,1.91335334769387,0,0,0,0,0,0,0,0,0
324,0.00861769764339899,0,0.388949636678206,0,0,0,0,0,1.84342928005938,0,0,0,0,0,0,0,0,0
325,0.00828948937855543,0,0.38262098724208,0,0,0,0,0,1.77658802500384,0,0,0,0,0,0,0,0,0
326,0.00798099464366758,0,0.376654683690254,0,0,0,0,0,1.71277312645324,0,0,0,0,0,0,0,0,0
327,0.00769118305757237,0,0.37102559078126,0,0,0,0,0,1.65190707129942,0,0,0,0,0,0,0,0,0
328,0.00741903405735633,0,0.365706663408963,0,0,0,0,0,1.59389708284185,0,0,0,0,0,0,0,0,0
329,0.0071635486747788,0,0.360670145753746,0,0,0,0,0,1.53863996126969,0,0,0,0,0,0,0,0,0
330,0.00692375932694747,0,0.355888538773082,0,0,0,0,0,1.48602603766205,0,0,0,0,0,0,0,0,0
331,0.00669873781471661,0,0.351335366439129,0,0,0,0,0,1.4359423755792,0,0,0,0,0,0,0,0,0
332,0.00648760178520497,0,0.346985772856931,0,0,0,0,0,1.38827535107953,0,0,0,0,0,0,0,0,0
333,0.00628951978393845,0,0.342816971783219,0,0,0,0,0,1.34291269889998,0,0,0,0,0,0,0,0,0
334,0.00610371503688957,0,0.338808568660525,0,0,0,0,0,1.29974510353759,0,0,0,0,0,0,0,0,0
335,0.00592946812259327,0,0.334942774672644,0,0,0,0,0,1.25866740750601,0,0,0,0,0,0,0,0,0
336,0.00576611871707848,0,0.331204532225794,0,0,0,0,0,1.21957950452463,0,0,0,0,0,0,0,0,0
337,0.00561306656735686,0,0.32758156786985,0,0,0,0,0,1.18238697261267,0,0,0,0,0,0,0,0,0
338,0.00546977183218952,0,0.324064386218815,0,0,0,0,0,1.14700149268383,0,0,0,0,0,0,0,0,0
339,0.00533575491964797,0,0.320646216732854,0,0,0,0,0,1.11334109152028,0,0,0,0,0,0,0,0,0
340,0.00521059594199381,0,0.317322923708734,0,0,0,0,0,1.08133024229777,0,0,0,0,0,0,0,0,0
341,0.0050939338999407,0,0.314092888494415,0,0,0,0,0,1.05089985102593,0,0,0,0,0,0,0,0,0
342,0.00498545056303206,0,0.310955837174582,0,0,0,0,0,1.02198470643491,0,0,0,0,0,0,0,0,0
343,0.00488485836871535,0,0.307912010998796,0,0,0,0,0,0.9945217639261,0,0,0,0,0,0,0,0,0
344,0.00479189165516367,0,0.3049616159069,0,0,0,0,0,0.968449088503574,0,0,0,0,0,0,0,0,0
345,0.00470629999621714,0,0.302104452741209,0,0,0,0,0,0.943705208872269,0,0,0,0,0,0,0,0,0
346,0.00462784328860875,0,0.299339693578918,0,0,0,0,0,0.920228792749364,0,0,0,0,0,0,0,0,0
347,0.00455628830622336,0,0.296665774797982,0,0,0,0,0,0.897958568962697,0,0,0,0,0,0,0,0,0
348,0.00449140645253285,0,0.294080379670003,0,0,0,0,0,0.876833429607188,0,0,0,0,0,0,0,0,0
349,0.00443297248884288,0,0.291580487672394,0,0,0,0,0,0.856792657795183,0,0,0,0,0,0,0,0,0
350,0.00438076406395834,0,0.289162472206955,0,0,0,0,0,0.837776238484799,0,0,0,0,0,0,0,0,0
351,0.00433456189626162,0,0.286822231346767,0,0,0,0,0,0.819725217665244,0,0,0,0,0,0,0,0,0
352,0.00429415048098672,0,0.284555338893605,0,0,0,0,0,0.8025820820571,0,0,0,0,0,0,0,0,0
353,0.00425931921551477,0,0.28235720549416,0,0,0,0,0,0.786291137683955,0,0,0,0,0,0,0,0,0
354,0.00422986385581852,0,0.280223241920464,0,0,0,0,0,0.770798871424344,0,0,0,0,0,0,0,0,0
355,0.00420558823240112,0,0.278149018509727,0,0,0,0,0,0.756054284165947,0,0,0,0,0,0,0,0,0
356,0.00418630616595076,0,0.276130416298001,0,0,0,0,0,0.742009187773415,0,0,0,0,0,0,0,0,0
357,0.004171843532926,0,0.274163766665188,0,0,0,0,0,0.728618460996237,0,0,0,0,0,0,0,0,0
358,0.00416204043988277,0,0.272245977371145,0,0,0,0,0,0.715840261788143,0,0,0,0,0,0,0,0,0
359,0.00415675347296162,0,0.27037464373712,0,0,0,0,0,0.703636195378825,0,0,0,0,0,0,0,0,0
360,0.00415585627483543,0,0.26854805696748,0,0,0,0,0,0.691971248078473,0,0,0,0,0,0,0,0,0
361,0.00415923891641032,0,0.266765146274601,0,0,0,0,0,0.680813573767488,0,0,0,0,0,0,0,0,0
362,0.00416680645723739,0,0.265025383197168,0,0,0,0,0,0.670134199378299,0,0,0,0,0,0,0,0,0
363,0.00417847694711504,0,0.263328665922115,0,0,0,0,0,0.659906690769543,0,0,0,0,0,0,0,0,0
364,0.00419417908159867,0,0.261675197115141,0,0,0,0,0,0.650106809814094,0,0,0,0,0,0,0,0,0
365,0.00421384969036003,0,0.260065365251488,0,0,0,0,0,0.640712184987307,0,0,0,0,0,0,0,0,0
366,0.00423743120422018,0,0.258499636392719,0,0,0,0,0,0.631702010482856,0,0,0,0,0,0,0,0,0
367,0.00426486921832324,0,0.256978460926802,0,0,0,0,0,0.623056783175192,0,0,0,0,0,0,0,0,0
368,0.00429611024623837,0,0.255502197952318,0,0,0,0,0,0.614758082483553,0,0,0,0,0,0,0,0,0
369,0.00433109973967364,0,0.254071058533637,0,0,0,0,0,0.606788394879506,0,0,0,0,0,0,0,0,0
370,0.00436978043070249,0,0.252685067930123,0,0,0,0,0,0.599130982277904,0,0,0,0,0,0,0,0,0
371,0.00441209103787206,0,0.251344046068033,0,0,0,0,0,0.591769791748975,0,0,0,0,0,0,0,0,0
372,0.0044579653645125,0,0.250047604951729,0,0,0,0,0,0.584689402808062,0,0,0,0,0,0,0,0,0
373,0.00450733180634773,0,0.248795161338098,0,0,0,0,0,0.57787500782681,0,0,0,0,0,0,0,0,0
374,0.00456011327570863,0,0.247585962777739,0,0,0,0,0,0.571312420751819,0,0,0,0,0,0,0,0,0
375,0.00461622754105669,0,0.246419125024614,0,0,0,0,0,0.564988109230001,0,0,0,0,0,0,0,0,0
376,0.00467558797300355,0,0.245293678804572,0,0,0,0,0,0.558889245356061,0,0,0,0,0,0,0,0,0
377,0.0047381046814928,0,0.244208623990115,0,0,0,0,0,0.553003770521071,0,0,0,0,0,0,0,0,0
378,0.00480368579714709,0,0.24316298137768,0,0,0,0,0,0.547320454181943,0,0,0,0,0,0,0,0,0
379,0.00487223872369135,0,0.242155836295837,0,0,0,0,0,0.541828935152785,0,0,0,0,0,0,0,0,0
380,0.00494367124999477,0,0.241186371255415,0,0,0,0,0,0.536519740374803,0,0,0,0,0,0,0,0,0
381,0.00501789245066323,0,0.240253886652185,0,0,0,0,0,0.531384279882896,0,0,0,0,0,0,0,0,0
382,0.00509481333753469,0,0.239357809812229,0,0,0,0,0,0.526414819272214,0,0,0,0,0,0,0,0,0
383,0.00517434725168937,0,0.238497693540606,0,0,0,0,0,0.521604432644744,0,0,0,0,0,0,0,0,0
384,0.00525641000680245,0,0.237673205868021,0,0,0,0,0,0.516946939964864,0,0,0,0,0,0,0,0,0
385,0.00534091981057799,0,0.236884112968252,0,0,0,0,0,0.512436833162514,0,0,0,0,0,0,0,0,0
386,0.0054277970025524,0,0.236130257314821,0,0,0,0,0,0.508069195360219,0,0,0,0,0,0,0,0,0
387,0.00551696365422485,0,0.235411533105226,0,0,0,0,0,0.503839617372485,0,0,0,0,0,0,0,0,0
388,0.00560834308175237,0,0.234727860843566,0,0,0,0,0,0.499744115219519,0,0,0,0,0,0,0,0,0
389,0.00570185932285581,0,0.234079162770312,0,0,0,0,0,0.495779051882737,0,0,0,0,0,0,0,0,0
390,0.00579743662869858,0,0.23346534058907,0,0,0,0,0,0.491941065965942,0,0,0,0,0,0,0,0,0
391,0.00589499901880514,0,0.232886256685304,0,0,0,0,0,0.488227009354586,0,0,0,0,0,0,0,0,0
392,0.00599446994299917,0,0.232341719775257,0,0,0,0,0,0.484633895414307,0,0,0,0,0,0,0,0,0
393,0.00609577208923134,0,0.231831475675659,0,0,0,0,0,0.481158858757839,0,0,0,0,0,0,0,0,0
394,0.00619882737036628,0,0.231355203653304,0,0,0,0,0,0.477799127148256,0,0,0,0,0,0,0,0,0
395,0.00630355711679893,0,0.230912518603358,0,0,0,0,0,0.474552005703012,0,0,0,0,0,0,0,0,0
396,0.00640988246552598,0,0.230502978341033,0,0,0,0,0,0.471414871767635,0,0,0,0,0,0,0,0,0
397,0.00651772491342393,0,0.230126094787905,0,0,0,0,0,0.468385177948378,0,0,0,0,0,0,0,0,0
398,0.00662700699021364,0,0.229781347656835,0,0,0,0,0,0.465460460544151,0,0,0,0,0,0,0,0,0
399,0.00673765300115391,0,0.229468199249708,0,0,0,0,0,0.462638350719395,0,0,0,0,0,0,0,0,0
400,0.00684958978932496,0,0.229186109115917,0,0,0,0,0,0.459916586080825,0,0,0,0,0,0,0,0,0
401,0.00696274747108493,0,0.228934547528587,0,0,0,0,0,0.457293020765884,0,0,0,0,0,0,0,0,0
402,0.00707706010468171,0,0.228713006981376,0,0,0,0,0,0.454765632645542,0,0,0,0,0,0,0,0,0
403,0.00719246626006376,0,0.228521011164018,0,0,0,0,0,0.452332526738129,0,0,0,0,0,0,0,0,0
404,0.00730890946686439,0,0.228358121120857,0,0,0,0,0,0.449991934391373,0,0,0,0,0,0,0,0,0
405,0.00742633852668942,0,0.228223938521003,0,0,0,0,0,0.447742208196241,0,0,0,0,0,0,0,0,0
406,0.00754470768470568,0,0.228118106163117,0,0,0,0,0,0.445581812936803,0,0,0,0,0,0,0,0,0
407,0.00766397666372326,0,0.228040305998122,0,0,0,0,0,0.44350931314998,0,0,0,0,0,0,0,0,0
408,0.00778411057122965,0,0.227990255077803,0,0,0,0,0,0.441523358069031,0,0,0,0,0,0,0,0,0
409,0.00790507969600903,0,0.227967699927592,0,0,0,0,0,0.439622664858681,0,0,0,0,0,0,0,0,0
410,0.00802685921598375,0,0.22797240989979,0,0,0,0,0,0.43780600112484,0,0,0,0,0,0,0,0,0
411,0.00814942884272978,0,0.228004170092443,0,0,0,0,0,0.436072167705162,0,0,0,0,0,0,0,0,0
412,0.00827277243077333,0,0.228062774422786,0,0,0,0,0,0.434419982726616,0,0,0,0,0,0,0,0,0
413,0.00839687758133899,0,0.228148019426416,0,0,0,0,0,0.432848267860834,0,0,0,0,0,0,0,0,0
414,0.00852173526694295,0,0.228259699237498,0,0,0,0,0,0.431355837482939,0,0,0,0,0,0,0,0,0
415,0.00864733949729557,0,0.228397602046295,0,0,0,0,0,0.42994149114589,0,0,0,0,0,0,0,0,0
416,0.00877368704001019,0,0.228561508165071,0,0,0,0,0,0.428604009486101,0,0,0,0,0,0,0,0,0
417,0.00890077720257318,0,0.228751189681853,0,0,0,0,0,0.427342153411602,0,0,0,0,0,0,0,0,0
418,0.00902861167558407,0,0.228966411555466,0,0,0,0,0,0.426154666210446,0,0,0,0,0,0,0,0,0
419,0.00915719443185005,0,0.229206933910394,0,0,0,0,0,0.425040278062922,0,0,0,0,0,0,0,0,0
420,0.00928653167175182,0,0.229472515227991,0,0,0,0,0,0.423997712347172,0,0,0,0,0,0,0,0,0
421,0.00941663180246711,0,0.229762916099686,0,0,0,0,0,0.423025693089573,0,0,0,0,0,0,0,0,0
422,0.00954750543712624,0,0.230077903204865,0,0,0,0,0,0.422122952921649,0,0,0,0,0,0,0,0,0
423,0.00967916539968146,0,0.230417253196639,0,0,0,0,0,0.421288240955384,0,0,0,0,0,0,0,0,0
424,0.00981162672205015,0,0.230780756217762,0,0,0,0,0,0.420520330069288,0,0,0,0,0,0,0,0,0
425,0.00994490662176036,0,0.23116821882158,0,0,0,0,0,0.419818023199258,0,0,0,0,0,0,0,0,0
