"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
269,0.18290191842278,0,2.70019716204512,0,0,0,0,0,11.1758638130299,0,0,0,0,0,0,0,0,0
270,0.174084703548405,0,2.62201069665922,0,0,0,0,0,10.9082552660749,0,0,0,0,0,0,0,0,0
271,0.165800716726293,0,2.5488657955524,0,0,0,0,0,10.6435397575667,0,0,0,0,0,0,0,0,0
272,0.158029097062214,0,2.48075346381286,0,0,0,0,0,10.3822658482351,0,0,0,0,0,0,0,0,0
273,0.150435657216069,0,2.40857171817846,0,0,0,0,0,10.1330128515975,0,0,0,0,0,0,0,0,0
274,0.143067829199279,0,2.3341023301433,0,0,0,0,0,9.89478870503667,0,0,0,0,0,0,0,0,0
275,0.135963301930435,0,2.25884831344879,0,0,0,0,0,9.66683918772803,0,0,0,0,0,0,0,0,0
276,0.12913850784948,0,2.1837327704859,0,0,0,0,0,9.44595483721159,0,0,0,0,0,0,0,0,0
277,0.122604574320283,0,2.10952647435798,0,0,0,0,0,9.22988863728436,0,0,0,0,0,0,0,0,0
278,0.116368333213718,0,2.0368705887222,0,0,0,0,0,9.01716582297343,0,0,0,0,0,0,0,0,0
279,0.110432614800013,0,1.96627896304461,0,0,0,0,0,8.80682026085822,0,0,0,0,0,0,0,0,0
280,0.104797021980443,0,1.89815743483523,0,0,0,0,0,8.59828898151391,0,0,0,0,0,0,0,0,0
281,0.0994585290895882,0,1.83281935081668,0,0,0,0,0,8.39131618763554,0,0,0,0,0,0,0,0,0
282,0.0944118826042735,0,1.77049604793389,0,0,0,0,0,8.18585718779992,0,0,0,0,0,0,0,0,0
283,0.0896501750257298,0,1.71135156125244,0,0,0,0,0,7.98202884170362,0,0,0,0,0,0,0,0,0
284,0.085165300541085,0,1.65549472269564,0,0,0,0,0,7.78006732492073,0,0,0,0,0,0,0,0,0
285,0.0809483105029446,0,1.60298886953064,0,0,0,0,0,7.5802914315794,0,0,0,0,0,0,0,0,0
286,0.0769897005438498,0,1.55386003336705,0,0,0,0,0,7.38307293208823,0,0,0,0,0,0,0,0,0
287,0.0732796448236029,0,1.50810392370739,0,0,0,0,0,7.18881311388816,0,0,0,0,0,0,0,0,0
288,0.0696581164095019,0,1.46011669879364,0,0,0,0,0,7.0029087020227,0,0,0,0,0,0,0,0,0
289,0.066146987509405,0,1.41096167892439,0,0,0,0,0,6.82481919782304,0,0,0,0,0,0,0,0,0
290,0.062763542768942,0,1.36153312741622,0,0,0,0,0,6.65414154669904,0,0,0,0,0,0,0,0,0
291,0.0595153724754726,0,1.31238311513797,0,0,0,0,0,6.48871560325591,0,0,0,0,0,0,0,0,0
292,0.0564075307075121,0,1.26396976906274,0,0,0,0,0,6.32702961767156,0,0,0,0,0,0,0,0,0
293,0.0534430223492817,0,1.2166715642975,0,0,0,0,0,6.16809184854054,0,0,0,0,0,0,0,0,0
294,0.0506229707063649,0,1.17079001216231,0,0,0,0,0,6.01125284131702,0,0,0,0,0,0,0,0,0
295,0.0479469845918339,0,1.12656149216261,0,0,0,0,0,5.85613407334442,0,0,0,0,0,0,0,0,0
296,0.0454134502474327,0,1.08416700919553,0,0,0,0,0,5.70256446895369,0,0,0,0,0,0,0,0,0
297,0.043019797587541,0,1.04374107840108,0,0,0,0,0,5.55052987744899,0,0,0,0,0,0,0,0,0
298,0.0407627233494624,0,1.00537937325182,0,0,0,0,0,5.40013166377971,0,0,0,0,0,0,0,0,0
299,0.0386383775317835,0,0.969145283251408,0,0,0,0,0,5.25155293633202,0,0,0,0,0,0,0,0,0
300,0.0366425163627364,0,0.935075409927129,0,0,0,0,0,5.10503072348523,0,0,0,0,0,0,0,0,0
301,0.0347706305347051,0,0.903184316824288,0,0,0,0,0,4.96083414551793,0,0,0,0,0,0,0,0,0
302,0.033018053058373,0,0.873468650101734,0,0,0,0,0,4.8192476313042,0,0,0,0,0,0,0,0,0
303,0.031380050834556,0,0.845910745428662,0,0,0,0,0,4.68055848668138,0,0,0,0,0,0,0,0,0
304,0.029851901009038,0,0.820481744020986,0,0,0,0,0,4.54504775018096,0,0,0,0,0,0,0,0,0
305,0.0284289537266307,0,0.797144258807986,0,0,0,0,0,4.41298356368779,0,0,0,0,0,0,0,0,0
306,0.0271007732119972,0,0.775595855805673,0,0,0,0,0,4.28354186459706,0,0,0,0,0,0,0,0,0
307,0.0258581967667843,0,0.755586517779086,0,0,0,0,0,4.15620400865025,0,0,0,0,0,0,0,0,0
308,0.0246932629402216,0,0.736912901790852,0,0,0,0,0,4.03069143735303,0,0,0,0,0,0,0,0,0
309,0.0235989072084603,0,0.71940184615173,0,0,0,0,0,3.90687299576001,0,0,0,0,0,0,0,0,0
310,0.022568901040894,0,0.702907419760914,0,0,0,0,0,3.78473021301208,0,0,0,0,0,0,0,0,0
311,0.0215977860659505,0,0.68730823180065,0,0,0,0,0,3.66432870147097,0,0,0,0,0,0,0,0,0
312,0.0206807971537196,0,0.672504395078492,0,0,0,0,0,3.54579302742883,0,0,0,0,0,0,0,0,0
313,0.0198137884466431,0,0.658414784382701,0,0,0,0,0,3.42928655440946,0,0,0,0,0,0,0,0,0
314,0.0189931631654532,0,0.644974548928052,0,0,0,0,0,3.31499542171475,0,0,0,0,0,0,0,0,0
315,0.0182158083865128,0,0.632132882928312,0,0,0,0,0,3.20311604122028,0,0,0,0,0,0,0,0,0
316,0.0174790352744788,0,0.619851034512188,0,0,0,0,0,3.09384551779555,0,0,0,0,0,0,0,0,0
317,0.0167805253358564,0,0.608100549477526,0,0,0,0,0,2.98737454453216,0,0,0,0,0,0,0,0,0
318,0.0161182831103888,0,0.59686175027534,0,0,0,0,0,2.883882405303,0,0,0,0,0,0,0,0,0
319,0.0154905945605478,0,0.586122407348565,0,0,0,0,0,2.78353358320892,0,0,0,0,0,0,0,0,0
320,0.0148959906568019,0,0.575876574646592,0,0,0,0,0,2.68647560267734,0,0,0,0,0,0,0,0,0
321,0.0143332158311388,0,0.566123573325266,0,0,0,0,0,2.59283783338567,0,0,0,0,0,0,0,0,0
322,0.0138012009618053,0,0.556867109102318,0,0,0,0,0,2.5027310371176,0,0,0,0,0,0,0,0,0
323,0.0132990405560627,0,0.548114510442848,0,0,0,0,0,2.41624748254109,0,0,0,0,0,0,0,0,0
324,0.0128256689036218,0,0.53985750516025,0,0,0,0,0,2.33341328471079,0,0,0,0,0,0,0,0,0
325,0.0123799128221308,0,0.532076726886951,0,0,0,0,0,2.25420451755267,0,0,0,0,0,0,0,0,0
326,0.0119605364862009,0,0.524745523194929,0,0,0,0,0,2.17856058509221,0,0,0,0,0,0,0,0,0
327,0.0115662674466379,0,0.517832328151884,0,0,0,0,0,2.10639320293938,0,0,0,0,0,0,0,0,0
328,0.0111958198993753,0,0.511302672421234,0,0,0,0,0,2.03759395437039,0,0,0,0,0,0,0,0,0
329,0.0108479153608352,0,0.505120875321171,0,0,0,0,0,1.97204062595332,0,0,0,0,0,0,0,0,0
330,0.0105213002331322,0,0.49925141379844,0,0,0,0,0,1.90960238937537,0,0,0,0,0,0,0,0,0
331,0.0102147605220536,0,0.493660010296793,0,0,0,0,0,1.85014400236749,0,0,0,0,0,0,0,0,0
332,0.00992713410848753,0,0.488314485997227,0,0,0,0,0,1.79352920355269,0,0,0,0,0,0,0,0,0
333,0.00965732071975918,0,0.483185407771334,0,0,0,0,0,1.7396234099661,0,0,0,0,0,0,0,0,0
334,0.00940428978540164,0,0.478246555793452,0,0,0,0,0,1.68829581630082,0,0,0,0,0,0,0,0,0
335,0.00916708641075517,0,0.473475238687106,0,0,0,0,0,1.63942098894837,0,0,0,0,0,0,0,0,0
336,0.00894483576060111,0,0.468852484115069,0,0,0,0,0,1.5928800453448,0,0,0,0,0,0,0,0,0
337,0.00873674609707061,0,0.464363127398341,0,0,0,0,0,1.5485614909362,0,0,0,0,0,0,0,0,0
338,0.00854211068806505,0,0.459995817039317,0,0,0,0,0,1.50636177319732,0,0,0,0,0,0,0,0,0
339,0.00836030879054177,0,0.455742953649145,0,0,0,0,0,1.46618560345038,0,0,0,0,0,0,0,0,0
340,0.00819080590108516,0,0.451600576671565,0,0,0,0,0,1.42794608987662,0,0,0,0,0,0,0,0,0
341,0.00803315345481322,0,0.447568211463759,0,0,0,0,0,1.39156471895675,0,0,0,0,0,0,0,0,0
342,0.00788696304276545,0,0.443647195558835,0,0,0,0,0,1.3569678049592,0,0,0,0,0,0,0,0,0
343,0.00775188725262794,0,0.439839499554517,0,0,0,0,0,1.32408410427448,0,0,0,0,0,0,0,0,0
344,0.00762760598343336,0,0.436146949427421,0,0,0,0,0,1.2928433494221,0,0,0,0,0,0,0,0,0
345,0.00751381612353997,0,0.432570704097709,0,0,0,0,0,1.26317534872612,0,0,0,0,0,0,0,0,0
346,0.00741022403831703,0,0.429110939919745,0,0,0,0,0,1.23500953039091,0,0,0,0,0,0,0,0,0
347,0.00731654041633437,0,0.42576670096382,0,0,0,0,0,1.2082748301891,0,0,0,0,0,0,0,0,0
348,0.00723247704009302,0,0.422535876540833,0,0,0,0,0,1.18289983107473,0,0,0,0,0,0,0,0,0
349,0.00715774512235849,0,0.419415273676407,0,0,0,0,0,1.15881307971162,0,0,0,0,0,0,0,0,0
350,0.0070920549315524,0,0.416400758912717,0,0,0,0,0,1.13594352186453,0,0,0,0,0,0,0,0,0
351,0.00703511646680911,0,0.413487447757964,0,0,0,0,0,1.114221008738,0,0,0,0,0,0,0,0,0
352,0.00698664097572506,0,0.410669923727678,0,0,0,0,0,1.09357683544627,0,0,0,0,0,0,0,0,0
353,0.00694634313899549,0,0.407942472361323,0,0,0,0,0,1.07394428120495,0,0,0,0,0,0,0,0,0
354,0.00691394378043325,0,0.405299319024965,0,0,0,0,0,1.05525912896673,0,0,0,0,0,0,0,0,0
355,0.00688917298579725,0,0.402734862001505,0,0,0,0,0,1.03746014849647,0,0,0,0,0,0,0,0,0
356,0.00687177353283399,0,0.400243894528509,0,0,0,0,0,1.02048953181188,0,0,0,0,0,0,0,0,0
357,0.00686150455086761,0,0.397821811236507,0,0,0,0,0,1.00429327391756,0,0,0,0,0,0,0,0,0
358,0.00685814534198051,0,0.395464795921535,0,0,0,0,0,0.98882149498071,0,0,0,0,0,0,0,0,0
359,0.00686149930801023,0,0.393169988804943,0,0,0,0,0,0.974028702670561,0,0,0,0,0,0,0,0,0
360,0.0068713950491352,0,0.390935502798905,0,0,0,0,0,0.959873721396048,0,0,0,0,0,0,0,0,0
361,0.00688768544011798,0,0.38876034270905,0,0,0,0,0,0.946319412408853,0,0,0,0,0,0,0,0,0
362,0.00691024535948118,0,0.386644269037377,0,0,0,0,0,0.933332279041559,0,0,0,0,0,0,0,0,0
363,0.00693896849659117,0,0.384587632101609,0,0,0,0,0,0.920882015003433,0,0,0,0,0,0,0,0,0
364,0.00697376359455263,0,0.38259119604689,0,0,0,0,0,0.908941038979272,0,0,0,0,0,0,0,0,0
365,0.00701455042971628,0,0.380655967311492,0,0,0,0,0,0.897484046924627,0,0,0,0,0,0,0,0,0
366,0.00706125577184553,0,0.378783037715654,0,0,0,0,0,0.886487603280121,0,0,0,0,0,0,0,0,0
367,0.00711380952038463,0,0.376973448840343,0,0,0,0,0,0.875929784332569,0,0,0,0,0,0,0,0,0
368,0.0071721411741369,0,0.37522808174925,0,0,0,0,0,0.865789881055717,0,0,0,0,0,0,0,0,0
369,0.00723617675742851,0,0.373547574014226,0,0,0,0,0,0.856048164138562,0,0,0,0,0,0,0,0,0
370,0.00730583629523265,0,0.371932264366896,0,0,0,0,0,0.846685710381634,0,0,0,0,0,0,0,0,0
371,0.00738103190288446,0,0.37038216407006,0,0,0,0,0,0.837684287080418,0,0,0,0,0,0,0,0,0
372,0.00746166653371934,0,0.36889695326094,0,0,0,0,0,0.829026289345344,0,0,0,0,0,0,0,0,0
373,0.00754763340897857,0,0.367475999964831,0,0,0,0,0,0.820694724297614,0,0,0,0,0,0,0,0,0
374,0.00763881613786297,0,0.366118399141499,0,0,0,0,0,0.812673235561822,0,0,0,0,0,0,0,0,0
375,0.00773508952132134,0,0.364823028958522,0,0,0,0,0,0.804946161332372,0,0,0,0,0,0,0,0,0
376,0.00783632102079839,0,0.363588621446704,0,0,0,0,0,0.797498619426009,0,0,0,0,0,0,0,0,0
377,0.00794237286261948,0,0.362413844751136,0,0,0,0,0,0.790316613071268,0,0,0,0,0,0,0,0,0
378,0.00805310435983887,0,0.361297382140005,0,0,0,0,0,0.783387127906542,0,0,0,0,0,0,0,0,0
379,0.00816837416178275,0,0.360237999018374,0,0,0,0,0,0.776698203504309,0,0,0,0,0,0,0,0,0
380,0.00828804224742559,0,0.359234593692206,0,0,0,0,0,0.770238972021684,0,0,0,0,0,0,0,0,0
381,0.00841197154663881,0,0.358286230304386,0,0,0,0,0,0.763999661992516,0,0,0,0,0,0,0,0,0
382,0.00854002912916678,0,0.357392154279394,0,0,0,0,0,0.757971569017578,0,0,0,0,0,0,0,0,0
383,0.0086720869463905,0,0.356551791928146,0,0,0,0,0,0.752146997556884,0,0,0,0,0,0,0,0,0
384,0.00880802214574117,0,0.355764736680028,0,0,0,0,0,0.746519179429107,0,0,0,0,0,0,0,0,0
385,0.00894771700340207,0,0.355030724843951,0,0,0,0,0,0.741082175248232,0,0,0,0,0,0,0,0,0
386,0.00909105853951604,0,0.354349603967193,0,0,0,0,0,0.735830765124189,0,0,0,0,0,0,0,0,0
387,0.00923793789230034,0,0.353721296824712,0,0,0,0,0,0.730760334667568,0,0,0,0,0,0,0,0,0
388,0.00938824953408613,0,0.353145763887474,0,0,0,0,0,0.725866761788414,0,0,0,0,0,0,0,0,0
389,0.00954189041423785,0,0.352622966833231,0,0,0,0,0,0.721146309064757,0,0,0,0,0,0,0,0,0
390,0.00969875911220926,0,0.352152835320476,0,0,0,0,0,0.716595525665749,0,0,0,0,0,0,0,0,0
391,0.00985875507949029,0,0.351735238876709,0,0,0,0,0,0.712211162006349,0,0,0,0,0,0,0,0,0
392,0.0100217780425838,0,0.351369965377184,0,0,0,0,0,0.707990099525787,0,0,0,0,0,0,0,0,0
393,0.0101877276310227,0,0.351056707225842,0,0,0,0,0,0.703929297247702,0,0,0,0,0,0,0,0,0
394,0.0103565032853151,0,0.35079505600716,0,0,0,0,0,0.700025756112999,0,0,0,0,0,0,0,0,0
395,0.0105280044900354,0,0.350584506063542,0,0,0,0,0,0.696276501487128,0,0,0,0,0,0,0,0,0
396,0.0107021313169083,0,0.35042446593952,0,0,0,0,0,0.692678581502367,0,0,0,0,0,0,0,0,0
397,0.0108787852252413,0,0.350314275840135,0,0,0,0,0,0.689229077539786,0,0,0,0,0,0,0,0,0
398,0.0110578700474735,0,0.350253228966185,0,0,0,0,0,0.685925122754066,0,0,0,0,0,0,0,0,0
399,0.0112392930792485,0,0.350240594593465,0,0,0,0,0,0.682763924667443,0,0,0,0,0,0,0,0,0
400,0.0114229661935976,0,0.350275640959741,0,0,0,0,0,0.679742788315305,0,0,0,0,0,0,0,0,0
401,0.0116088069052885,0,0.350357656337883,0,0,0,0,0,0.676859137072831,0,0,0,0,0,0,0,0,0
402,0.0117967393220873,0,0.350485967047816,0,0,0,0,0,0.674110529020179,0,0,0,0,0,0,0,0,0
403,0.0119866949329459,0,0.350659951550569,0,0,0,0,0,0.671494667436121,0,0,0,0,0,0,0,0,0
404,0.0121786131976967,0,0.350879050147044,0,0,0,0,0,0.669009404698969,0,0,0,0,0,0,0,0,0
405,0.0123724419176831,0,0.351142770152028,0,0,0,0,0,0.666652739487075,0,0,0,0,0,0,0,0,0
406,0.0125681373810746,0,0.351450686717839,0,0,0,0,0,0.664422807690562,0,0,0,0,0,0,0,0,0
407,0.0127656642897964,0,0.351802439734314,0,0,0,0,0,0.662317867862433,0,0,0,0,0,0,0,0,0
408,0.0129649954866585,0,0.352197727430607,0,0,0,0,0,0.660336282351116,0,0,0,0,0,0,0,0,0
409,0.0131661115111578,0,0.352636297450462,0,0,0,0,0,0.658476495473391,0,0,0,0,0,0,0,0,0
410,0.0133690000204417,0,0.353117936269475,0,0,0,0,0,0.65673701021531,0,0,0,0,0,0,0,0,0
411,0.0135736551180508,0,0.353642457875269,0,0,0,0,0,0.655116365000075,0,0,0,0,0,0,0,0,0
412,0.0137800766373426,0,0.354209692644548,0,0,0,0,0,0.65361311204719,0,0,0,0,0,0,0,0,0
413,0.0139882694290721,0,0.354819477330934,0,0,0,0,0,0.652225798778562,0,0,0,0,0,0,0,0,0
414,0.0141982426969771,0,0.355471646897398,0,0,0,0,0,0.650952953388695,0,0,0,0,0,0,0,0,0
415,0.0144100094151579,0,0.356166028676078,0,0,0,0,0,0.649793075246647,0,0,0,0,0,0,0,0,0
416,0.0146235858492743,0,0.356902439076041,0,0,0,0,0,0.648744630340851,0,0,0,0,0,0,0,0,0
417,0.0148389911917276,0,0.357680682817723,0,0,0,0,0,0.647806051567902,0,0,0,0,0,0,0,0,0
418,0.015056247310146,0,0.358500554470519,0,0,0,0,0,0.64697574333302,0,0,0,0,0,0,0,0,0
419,0.0152753785993697,0,0.359361841916734,0,0,0,0,0,0.646252089687238,0,0,0,0,0,0,0,0,0
420,0.0154964119201074,0,0.360264331263578,0,0,0,0,0,0.645633465075906,0,0,0,0,0,0,0,0,0
421,0.0157193766026552,0,0.361207812672814,0,0,0,0,0,0.645118246708819,0,0,0,0,0,0,0,0,0
422,0.0159443044914869,0,0.362192086570114,0,0,0,0,0,0.644704827573381,0,0,0,0,0,0,0,0,0
423,0.0161712300059917,0,0.363216969726347,0,0,0,0,0,0.644391629185625,0,0,0,0,0,0,0,0,0
424,0.0164001901939044,0,0.364282300763251,0,0,0,0,0,0.644177113295388,0,0,0,0,0,0,0,0,0
425,0.0166312247567418,0,0.365387944718546,0,0,0,0,0,0.6440597919174,0,0,0,0,0,0,0,0,0
